x,y
436.0,380.0
444.0,390.0
444.0,390.0
461.0,416.0
468.0,446.0
468.0,446.0
470.0,475.0
464.0,482.0
464.0,482.0
466.0,478.0
470.0,456.0
470.0,456.0
470.0,456.0
473.0,422.0
473.0,422.0
478.0,389.0
493.0,368.0
493.0,368.0
493.0,368.0
520.0,372.0
520.0,372.0
532.0,402.0
529.0,437.0
529.0,437.0
529.0,437.0
520.0,453.0
520.0,453.0
507.0,454.0
509.0,450.0
509.0,450.0
509.0,450.0
528.0,442.0
528.0,442.0
557.0,442.0
571.0,437.0
571.0,437.0
572.0,426.0
577.0,406.0
577.0,406.0
577.0,406.0
588.0,384.0
588.0,384.0
602.0,407.0
600.0,434.0
600.0,434.0
598.0,446.0
600.0,440.0
600.0,440.0
600.0,440.0
606.0,416.0
606.0,416.0
613.0,381.0
631.0,378.0
631.0,378.0
631.0,378.0
638.0,418.0
638.0,418.0
638.0,439.0
635.0,443.0
635.0,443.0
635.0,443.0
637.0,433.0
637.0,433.0
642.0,407.0
651.0,384.0
651.0,384.0
655.0,387.0
658.0,412.0
658.0,412.0
658.0,412.0
664.0,440.0
664.0,440.0
666.0,455.0
668.0,454.0
668.0,454.0
668.0,454.0
669.0,433.0
669.0,433.0
673.0,401.0
672.0,386.0
672.0,386.0
672.0,386.0
668.0,409.0
668.0,409.0
673.0,435.0
685.0,448.0
685.0,448.0
701.0,452.0
710.0,439.0
710.0,439.0
710.0,439.0
710.0,439.0
712.0,411.0
723.0,388.0
743.0,389.0
743.0,389.0
761.0,399.0
761.0,399.0
780.0,428.0
780.0,428.0
784.0,450.0
784.0,450.0
784.0,450.0
769.0,464.0
769.0,464.0
748.0,462.0
748.0,462.0
735.0,445.0
735.0,445.0
737.0,426.0
737.0,426.0
744.0,409.0
760.0,396.0
760.0,396.0
775.0,397.0
776.0,430.0
776.0,430.0
780.0,448.0
779.0,448.0
779.0,448.0
779.0,430.0
783.0,398.0
783.0,398.0
786.0,364.0
783.0,333.0
783.0,333.0
783.0,333.0
783.0,333.0
766.0,305.0
763.0,325.0
763.0,358.0
763.0,358.0
776.0,375.0
776.0,375.0
795.0,392.0
795.0,392.0
813.0,420.0
813.0,420.0
815.0,441.0
815.0,441.0
796.0,459.0
796.0,459.0
796.0,459.0
759.0,476.0
722.0,480.0
686.0,481.0
686.0,481.0
686.0,481.0
657.0,477.0
639.0,477.0
639.0,477.0
629.0,477.0
629.0,477.0
629.0,477.0
630.0,483.0
634.0,489.0
634.0,489.0
634.0,489.0
645.0,487.0
655.0,474.0
649.0,453.0
649.0,453.0
639.0,440.0
639.0,440.0
631.0,436.0
631.0,436.0
631.0,443.0
631.0,443.0
631.0,443.0
631.0,455.0
620.0,468.0
620.0,468.0
620.0,468.0
605.0,483.0
605.0,483.0
602.0,497.0
604.0,507.0
604.0,507.0
617.0,515.0
634.0,525.0
634.0,525.0
653.0,535.0
667.0,542.0
667.0,542.0
667.0,542.0
660.0,536.0
660.0,536.0
660.0,536.0
637.0,522.0
608.0,512.0
608.0,512.0
544.0,476.0
544.0,476.0
544.0,476.0
515.0,460.0
487.0,447.0
487.0,447.0
464.0,439.0
464.0,439.0
452.0,439.0
447.0,440.0
447.0,440.0
444.0,437.0
444.0,437.0
440.0,436.0
440.0,436.0
448.0,434.0
448.0,434.0
448.0,434.0
464.0,438.0
464.0,438.0
484.0,441.0
491.0,439.0
491.0,439.0
491.0,439.0
