x,y
195.0,438.0
199.0,441.0
201.0,448.0
203.0,455.0
204.0,462.0
206.0,474.0
211.0,496.0
212.0,500.0
211.0,500.0
215.0,497.0
214.0,489.0
215.0,467.0
217.0,454.0
206.0,405.0
205.0,402.0
207.0,400.0
207.0,400.0
207.0,401.0
202.0,409.0
182.0,452.0
176.0,459.0
173.0,466.0
174.0,472.0
185.0,474.0
195.0,473.0
208.0,470.0
236.0,471.0
242.0,473.0
249.0,476.0
255.0,474.0
252.0,471.0
251.0,464.0
251.0,464.0
253.0,456.0
249.0,449.0
258.0,415.0
266.0,416.0
275.0,418.0
285.0,427.0
293.0,439.0
300.0,447.0
302.0,455.0
302.0,455.0
283.0,460.0
277.0,450.0
275.0,437.0
274.0,429.0
275.0,420.0
280.0,416.0
300.0,430.0
314.0,446.0
316.0,456.0
321.0,460.0
318.0,464.0
320.0,460.0
321.0,452.0
322.0,443.0
320.0,432.0
320.0,421.0
321.0,428.0
323.0,435.0
328.0,445.0
332.0,456.0
338.0,461.0
342.0,464.0
347.0,439.0
343.0,436.0
344.0,426.0
348.0,418.0
353.0,415.0
360.0,418.0
389.0,445.0
393.0,453.0
395.0,463.0
395.0,469.0
389.0,473.0
382.0,471.0
376.0,465.0
368.0,457.0
372.0,428.0
378.0,424.0
381.0,425.0
387.0,429.0
393.0,432.0
397.0,441.0
400.0,452.0
403.0,458.0
399.0,453.0
399.0,442.0
401.0,427.0
402.0,408.0
402.0,389.0
398.0,371.0
394.0,354.0
387.0,323.0
385.0,327.0
383.0,336.0
381.0,347.0
380.0,359.0
383.0,365.0
386.0,378.0
408.0,427.0
411.0,437.0
413.0,444.0
403.0,451.0
394.0,458.0
383.0,462.0
371.0,467.0
312.0,485.0
297.0,489.0
288.0,486.0
276.0,486.0
268.0,486.0
264.0,487.0
263.0,486.0
261.0,486.0
272.0,499.0
278.0,508.0
281.0,513.0
285.0,512.0
287.0,510.0
292.0,511.0
298.0,506.0
300.0,497.0
321.0,487.0
323.0,490.0
321.0,491.0
322.0,492.0
318.0,497.0
315.0,499.0
319.0,515.0
330.0,518.0
339.0,525.0
350.0,530.0
363.0,532.0
372.0,539.0
378.0,541.0
383.0,527.0
385.0,521.0
391.0,511.0
395.0,502.0
405.0,496.0
417.0,490.0
429.0,484.0
441.0,479.0
492.0,480.0
496.0,481.0
501.0,483.0
499.0,485.0
494.0,488.0
488.0,484.0
485.0,481.0
470.0,460.0
470.0,457.0
474.0,447.0
479.0,443.0
482.0,443.0
489.0,441.0
499.0,442.0
510.0,446.0
547.0,504.0
554.0,527.0
559.0,549.0
563.0,566.0
564.0,580.0
562.0,588.0
558.0,584.0
550.0,577.0
547.0,507.0
548.0,485.0
546.0,467.0
544.0,454.0
543.0,445.0
542.0,436.0
542.0,435.0
550.0,462.0
556.0,468.0
562.0,475.0
564.0,478.0
565.0,476.0
564.0,474.0
562.0,465.0
