x,y
553.0,572.0
557.0,579.0
562.0,574.0
557.0,555.0
557.0,555.0
550.0,533.0
545.0,508.0
545.0,508.0
531.0,481.0
531.0,481.0
513.0,453.0
513.0,453.0
520.0,458.0
520.0,458.0
549.0,465.0
569.0,470.0
569.0,470.0
589.0,478.0
608.0,502.0
605.0,511.0
600.0,511.0
597.0,515.0
588.0,513.0
573.0,497.0
569.0,484.0
569.0,479.0
574.0,474.0
596.0,471.0
603.0,477.0
609.0,483.0
612.0,497.0
609.0,497.0
609.0,499.0
611.0,498.0
612.0,467.0
618.0,463.0
621.0,461.0
629.0,469.0
630.0,472.0
636.0,482.0
642.0,490.0
653.0,507.0
654.0,503.0
654.0,499.0
654.0,490.0
654.0,481.0
655.0,475.0
654.0,468.0
653.0,467.0
661.0,491.0
664.0,497.0
671.0,501.0
677.0,503.0
679.0,504.0
680.0,500.0
681.0,474.0
682.0,470.0
685.0,467.0
689.0,467.0
697.0,471.0
708.0,473.0
737.0,500.0
738.0,505.0
735.0,509.0
730.0,513.0
724.0,514.0
717.0,510.0
704.0,483.0
705.0,480.0
709.0,474.0
716.0,473.0
722.0,473.0
730.0,476.0
734.0,481.0
738.0,488.0
741.0,507.0
740.0,505.0
737.0,500.0
738.0,493.0
735.0,481.0
734.0,472.0
725.0,418.0
722.0,407.0
718.0,398.0
714.0,399.0
709.0,398.0
709.0,404.0
707.0,411.0
725.0,451.0
735.0,461.0
743.0,470.0
751.0,479.0
756.0,486.0
760.0,495.0
756.0,503.0
715.0,529.0
698.0,535.0
681.0,542.0
665.0,549.0
651.0,551.0
636.0,554.0
622.0,556.0
598.0,562.0
597.0,560.0
601.0,560.0
607.0,558.0
615.0,557.0
622.0,555.0
671.0,546.0
684.0,543.0
701.0,537.0
714.0,535.0
726.0,528.0
741.0,523.0
752.0,516.0
761.0,511.0
808.0,495.0
817.0,490.0
830.0,491.0
839.0,489.0
848.0,488.0
856.0,489.0
865.0,491.0
882.0,509.0
879.0,512.0
873.0,515.0
867.0,518.0
859.0,517.0
851.0,518.0
844.0,515.0
827.0,491.0
830.0,484.0
833.0,479.0
837.0,473.0
844.0,472.0
851.0,473.0
858.0,474.0
877.0,498.0
877.0,504.0
878.0,509.0
879.0,510.0
877.0,510.0
876.0,504.0
874.0,470.0
873.0,457.0
872.0,446.0
873.0,434.0
874.0,421.0
874.0,411.0
875.0,401.0
875.0,387.0
873.0,390.0
873.0,398.0
875.0,407.0
875.0,418.0
873.0,428.0
871.0,439.0
876.0,481.0
880.0,488.0
887.0,495.0
891.0,501.0
895.0,506.0
898.0,511.0
900.0,512.0
899.0,510.0
904.0,483.0
909.0,478.0
912.0,473.0
918.0,468.0
925.0,465.0
932.0,467.0
939.0,470.0
955.0,495.0
958.0,502.0
956.0,508.0
956.0,511.0
957.0,510.0
958.0,486.0
961.0,480.0
965.0,474.0
969.0,469.0
975.0,466.0
980.0,466.0
990.0,468.0
1018.0,485.0
1024.0,492.0
1027.0,499.0
1029.0,505.0
1026.0,510.0
1020.0,512.0
1016.0,510.0
1012.0,507.0
1007.0,477.0
1009.0,470.0
1012.0,465.0
1016.0,460.0
1019.0,457.0
1026.0,457.0
1042.0,467.0
1040.0,473.0
1036.0,478.0
992.0,511.0
990.0,515.0
993.0,525.0
993.0,530.0
993.0,530.0
1004.0,560.0
1006.0,564.0
1005.0,566.0
1011.0,561.0
1013.0,560.0
1019.0,554.0
1027.0,537.0
1043.0,521.0
1046.0,515.0
1054.0,514.0
1050.0,513.0
