x,y
612.0,562.0
612.0,562.0
612.0,557.0
612.0,557.0
614.0,534.0
614.0,534.0
617.0,496.0
617.0,496.0
621.0,450.0
621.0,450.0
623.0,435.0
623.0,435.0
623.0,439.0
624.0,458.0
620.0,481.0
620.0,481.0
611.0,499.0
611.0,499.0
598.0,506.0
598.0,506.0
580.0,498.0
580.0,498.0
580.0,498.0
569.0,480.0
569.0,480.0
569.0,453.0
569.0,453.0
587.0,435.0
587.0,435.0
608.0,427.0
608.0,427.0
608.0,427.0
623.0,433.0
630.0,465.0
627.0,496.0
627.0,496.0
627.0,496.0
621.0,520.0
614.0,538.0
614.0,538.0
603.0,542.0
603.0,542.0
603.0,542.0
589.0,534.0
582.0,532.0
582.0,532.0
582.0,532.0
595.0,533.0
620.0,541.0
642.0,541.0
642.0,541.0
655.0,543.0
655.0,543.0
655.0,542.0
655.0,542.0
654.0,540.0
654.0,540.0
658.0,532.0
658.0,532.0
661.0,518.0
661.0,518.0
661.0,518.0
669.0,503.0
684.0,493.0
684.0,493.0
694.0,495.0
694.0,495.0
693.0,495.0
683.0,499.0
683.0,499.0
664.0,499.0
664.0,499.0
664.0,499.0
654.0,488.0
649.0,470.0
649.0,470.0
649.0,470.0
658.0,452.0
658.0,452.0
675.0,435.0
692.0,436.0
692.0,436.0
697.0,460.0
696.0,485.0
696.0,485.0
695.0,495.0
695.0,495.0
695.0,495.0
697.0,479.0
703.0,447.0
703.0,447.0
703.0,447.0
708.0,427.0
720.0,430.0
720.0,430.0
732.0,459.0
732.0,459.0
733.0,483.0
734.0,483.0
734.0,483.0
739.0,466.0
739.0,466.0
744.0,441.0
744.0,441.0
741.0,438.0
741.0,438.0
741.0,438.0
742.0,452.0
742.0,452.0
744.0,472.0
753.0,492.0
753.0,492.0
764.0,490.0
777.0,471.0
777.0,471.0
777.0,471.0
787.0,450.0
787.0,450.0
791.0,433.0
788.0,442.0
788.0,442.0
791.0,468.0
794.0,490.0
794.0,490.0
804.0,497.0
818.0,486.0
818.0,486.0
818.0,486.0
826.0,464.0
826.0,464.0
836.0,448.0
847.0,446.0
847.0,446.0
856.0,457.0
850.0,486.0
850.0,486.0
825.0,512.0
783.0,531.0
783.0,531.0
783.0,531.0
743.0,533.0
743.0,533.0
708.0,528.0
681.0,525.0
681.0,525.0
665.0,526.0
655.0,528.0
655.0,528.0
655.0,528.0
653.0,528.0
653.0,528.0
658.0,531.0
668.0,539.0
668.0,539.0
680.0,552.0
687.0,561.0
687.0,561.0
695.0,559.0
702.0,544.0
702.0,544.0
713.0,530.0
721.0,520.0
721.0,520.0
721.0,520.0
