x,y
348.0,497.0
344.0,497.0
333.0,503.0
324.0,505.0
306.0,510.0
296.0,508.0
272.0,488.0
257.0,461.0
253.0,448.0
257.0,440.0
273.0,434.0
285.0,439.0
316.0,444.0
342.0,453.0
357.0,461.0
374.0,476.0
380.0,482.0
382.0,485.0
374.0,480.0
360.0,468.0
352.0,460.0
346.0,448.0
349.0,437.0
355.0,434.0
368.0,430.0
375.0,433.0
382.0,448.0
384.0,454.0
383.0,465.0
379.0,478.0
376.0,478.0
374.0,478.0
376.0,476.0
383.0,475.0
396.0,473.0
411.0,479.0
421.0,483.0
427.0,485.0
424.0,479.0
410.0,454.0
403.0,436.0
406.0,429.0
408.0,432.0
416.0,455.0
430.0,473.0
451.0,488.0
459.0,491.0
458.0,475.0
449.0,459.0
460.0,450.0
461.0,451.0
479.0,461.0
489.0,470.0
511.0,485.0
514.0,493.0
512.0,506.0
503.0,504.0
480.0,486.0
472.0,472.0
470.0,461.0
479.0,446.0
503.0,458.0
515.0,467.0
517.0,479.0
518.0,490.0
513.0,490.0
511.0,476.0
511.0,462.0
516.0,423.0
520.0,411.0
519.0,378.0
509.0,362.0
495.0,336.0
494.0,337.0
485.0,357.0
480.0,371.0
485.0,402.0
494.0,416.0
526.0,445.0
539.0,459.0
546.0,473.0
537.0,476.0
496.0,486.0
465.0,486.0
422.0,494.0
403.0,502.0
374.0,510.0
364.0,514.0
340.0,520.0
334.0,520.0
332.0,527.0
339.0,531.0
363.0,547.0
372.0,558.0
382.0,565.0
394.0,564.0
408.0,555.0
420.0,545.0
430.0,542.0
432.0,526.0
427.0,518.0
401.0,478.0
386.0,453.0
364.0,414.0
360.0,396.0
360.0,386.0
364.0,390.0
380.0,406.0
387.0,415.0
420.0,432.0
441.0,440.0
493.0,449.0
521.0,446.0
575.0,446.0
601.0,445.0
653.0,455.0
677.0,460.0
705.0,471.0
708.0,479.0
694.0,491.0
678.0,494.0
645.0,482.0
638.0,471.0
647.0,446.0
653.0,433.0
678.0,429.0
688.0,437.0
704.0,466.0
708.0,483.0
708.0,521.0
707.0,543.0
706.0,579.0
705.0,588.0
703.0,600.0
700.0,596.0
696.0,590.0
679.0,582.0
657.0,569.0
651.0,562.0
661.0,557.0
675.0,558.0
697.0,558.0
726.0,558.0
738.0,557.0
749.0,563.0
749.0,568.0
747.0,583.0
735.0,592.0
729.0,597.0
717.0,595.0
715.0,589.0
710.0,575.0
706.0,567.0
703.0,538.0
703.0,518.0
711.0,485.0
710.0,464.0
706.0,426.0
706.0,415.0
719.0,407.0
729.0,407.0
760.0,410.0
772.0,418.0
793.0,435.0
800.0,446.0
792.0,464.0
782.0,469.0
763.0,465.0
758.0,458.0
744.0,437.0
739.0,425.0
751.0,413.0
760.0,414.0
774.0,415.0
778.0,421.0
785.0,439.0
785.0,451.0
769.0,466.0
767.0,468.0
777.0,462.0
791.0,463.0
816.0,464.0
823.0,467.0
828.0,463.0
822.0,452.0
815.0,428.0
814.0,419.0
813.0,413.0
813.0,424.0
828.0,449.0
857.0,463.0
871.0,464.0
878.0,454.0
875.0,447.0
871.0,426.0
876.0,418.0
908.0,413.0
923.0,421.0
956.0,435.0
962.0,443.0
955.0,461.0
941.0,462.0
922.0,449.0
913.0,440.0
911.0,420.0
915.0,416.0
933.0,413.0
949.0,421.0
970.0,441.0
972.0,449.0
963.0,441.0
958.0,428.0
955.0,399.0
954.0,376.0
948.0,322.0
939.0,303.0
922.0,287.0
916.0,294.0
913.0,331.0
916.0,345.0
942.0,376.0
955.0,389.0
993.0,414.0
1001.0,423.0
1000.0,436.0
985.0,442.0
935.0,460.0
900.0,468.0
826.0,479.0
789.0,483.0
736.0,489.0
715.0,489.0
701.0,492.0
701.0,492.0
712.0,505.0
721.0,512.0
736.0,524.0
773.0,541.0
793.0,550.0
793.0,549.0
808.0,538.0
817.0,533.0
825.0,521.0
836.0,508.0
836.0,506.0
831.0,531.0
829.0,546.0
816.0,570.0
808.0,580.0
800.0,588.0
801.0,588.0
827.0,579.0
863.0,566.0
883.0,558.0
910.0,539.0
913.0,539.0
