x,y
727.0,512.0
727.0,500.0
727.0,500.0
726.0,475.0
726.0,475.0
725.0,440.0
724.0,437.0
727.0,460.0
727.0,460.0
734.0,484.0
734.0,484.0
757.0,495.0
757.0,495.0
758.0,470.0
758.0,470.0
762.0,438.0
765.0,442.0
765.0,442.0
768.0,464.0
781.0,491.0
781.0,491.0
802.0,504.0
805.0,494.0
805.0,494.0
805.0,472.0
812.0,444.0
819.0,444.0
827.0,444.0
838.0,448.0
848.0,452.0
856.0,463.0
867.0,473.0
884.0,517.0
883.0,522.0
876.0,521.0
867.0,520.0
859.0,517.0
836.0,469.0
840.0,456.0
843.0,447.0
848.0,445.0
856.0,446.0
863.0,448.0
868.0,459.0
882.0,503.0
882.0,513.0
880.0,509.0
878.0,504.0
874.0,494.0
880.0,458.0
885.0,454.0
892.0,456.0
897.0,465.0
906.0,477.0
917.0,488.0
932.0,525.0
932.0,518.0
931.0,509.0
926.0,492.0
922.0,480.0
917.0,472.0
925.0,484.0
931.0,499.0
937.0,511.0
945.0,518.0
954.0,526.0
964.0,530.0
964.0,530.0
966.0,495.0
964.0,485.0
963.0,476.0
963.0,469.0
968.0,468.0
975.0,469.0
979.0,475.0
1014.0,529.0
1020.0,549.0
1029.0,570.0
1033.0,589.0
1037.0,603.0
1036.0,635.0
1032.0,630.0
1027.0,619.0
1027.0,619.0
1023.0,606.0
1004.0,536.0
1007.0,514.0
1005.0,496.0
1006.0,477.0
1007.0,470.0
1011.0,477.0
1014.0,484.0
1035.0,519.0
1040.0,526.0
1048.0,533.0
1053.0,533.0
1056.0,531.0
1059.0,528.0
1059.0,524.0
1056.0,486.0
1060.0,485.0
1063.0,482.0
1062.0,481.0
1062.0,482.0
1058.0,484.0
1052.0,484.0
999.0,472.0
983.0,466.0
964.0,458.0
964.0,458.0
947.0,451.0
897.0,427.0
887.0,423.0
877.0,416.0
875.0,413.0
870.0,412.0
872.0,413.0
873.0,408.0
