x,y
710.0,398.0
712.0,404.0
710.0,408.0
709.0,412.0
693.0,431.0
685.0,434.0
676.0,434.0
668.0,434.0
650.0,413.0
649.0,405.0
650.0,399.0
652.0,394.0
669.0,376.0
674.0,376.0
680.0,378.0
686.0,380.0
698.0,407.0
701.0,417.0
703.0,433.0
705.0,491.0
709.0,506.0
708.0,523.0
708.0,534.0
710.0,563.0
708.0,562.0
705.0,559.0
699.0,553.0
670.0,523.0
662.0,517.0
655.0,511.0
658.0,509.0
665.0,509.0
674.0,513.0
683.0,514.0
726.0,519.0
738.0,522.0
749.0,522.0
755.0,524.0
749.0,540.0
743.0,544.0
737.0,547.0
732.0,550.0
723.0,562.0
720.0,562.0
720.0,564.0
715.0,541.0
713.0,531.0
712.0,519.0
709.0,503.0
710.0,449.0
713.0,435.0
714.0,424.0
718.0,414.0
722.0,405.0
742.0,385.0
749.0,386.0
756.0,387.0
783.0,408.0
788.0,414.0
796.0,422.0
800.0,428.0
825.0,448.0
826.0,452.0
822.0,455.0
796.0,445.0
788.0,438.0
784.0,433.0
783.0,424.0
787.0,391.0
791.0,387.0
797.0,383.0
828.0,391.0
835.0,398.0
840.0,407.0
832.0,440.0
825.0,444.0
820.0,443.0
809.0,437.0
811.0,433.0
817.0,432.0
821.0,431.0
851.0,431.0
859.0,435.0
866.0,437.0
894.0,439.0
901.0,436.0
906.0,434.0
920.0,432.0
923.0,433.0
920.0,434.0
896.0,437.0
892.0,435.0
886.0,432.0
883.0,428.0
878.0,406.0
880.0,401.0
884.0,396.0
905.0,382.0
911.0,381.0
917.0,381.0
933.0,387.0
929.0,388.0
924.0,390.0
886.0,390.0
875.0,385.0
866.0,382.0
854.0,376.0
817.0,353.0
812.0,350.0
808.0,348.0
