x,y
482.0,427.0
484.0,426.0
484.0,426.0
500.0,441.0
500.0,443.0
498.0,449.0
494.0,455.0
487.0,454.0
463.0,446.0
453.0,426.0
457.0,415.0
465.0,408.0
471.0,405.0
481.0,400.0
492.0,393.0
490.0,376.0
483.0,371.0
466.0,371.0
454.0,371.0
438.0,378.0
442.0,377.0
449.0,375.0
458.0,371.0
468.0,369.0
479.0,371.0
494.0,371.0
542.0,414.0
545.0,420.0
550.0,422.0
550.0,418.0
551.0,367.0
558.0,369.0
563.0,372.0
571.0,383.0
581.0,397.0
586.0,414.0
593.0,422.0
601.0,403.0
597.0,389.0
593.0,379.0
587.0,376.0
586.0,380.0
589.0,387.0
623.0,427.0
627.0,418.0
624.0,406.0
623.0,393.0
624.0,383.0
624.0,377.0
628.0,381.0
667.0,427.0
675.0,446.0
690.0,468.0
704.0,484.0
712.0,504.0
704.0,534.0
698.0,523.0
688.0,507.0
680.0,490.0
672.0,461.0
667.0,438.0
655.0,410.0
649.0,385.0
652.0,395.0
658.0,407.0
667.0,419.0
677.0,429.0
686.0,433.0
695.0,398.0
697.0,388.0
700.0,377.0
703.0,378.0
717.0,382.0
729.0,388.0
740.0,395.0
783.0,419.0
788.0,426.0
795.0,434.0
803.0,437.0
808.0,431.0
807.0,425.0
810.0,418.0
819.0,381.0
818.0,380.0
829.0,381.0
832.0,383.0
843.0,387.0
853.0,401.0
854.0,417.0
834.0,441.0
826.0,434.0
825.0,427.0
830.0,419.0
841.0,414.0
846.0,414.0
857.0,418.0
877.0,445.0
875.0,437.0
872.0,401.0
874.0,392.0
875.0,382.0
912.0,394.0
923.0,404.0
932.0,416.0
936.0,428.0
936.0,437.0
933.0,441.0
926.0,444.0
911.0,402.0
916.0,392.0
918.0,386.0
928.0,381.0
934.0,384.0
946.0,393.0
952.0,402.0
965.0,440.0
968.0,437.0
965.0,430.0
968.0,419.0
971.0,407.0
970.0,397.0
965.0,386.0
967.0,395.0
969.0,409.0
969.0,420.0
976.0,430.0
982.0,435.0
986.0,436.0
990.0,436.0
999.0,398.0
1000.0,392.0
998.0,383.0
1004.0,378.0
1001.0,378.0
1003.0,379.0
1000.0,383.0
994.0,393.0
941.0,440.0
924.0,450.0
909.0,457.0
891.0,462.0
881.0,465.0
875.0,465.0
877.0,469.0
907.0,496.0
913.0,505.0
920.0,511.0
929.0,515.0
938.0,513.0
947.0,505.0
956.0,496.0
972.0,463.0
967.0,464.0
965.0,470.0
