x,y
709.0,481.0
708.0,478.0
710.0,456.0
710.0,456.0
715.0,428.0
714.0,437.0
717.0,453.0
717.0,453.0
724.0,467.0
724.0,467.0
738.0,480.0
762.0,489.0
760.0,486.0
760.0,486.0
756.0,478.0
756.0,478.0
757.0,476.0
757.0,476.0
760.0,470.0
768.0,448.0
776.0,448.0
776.0,448.0
789.0,458.0
789.0,458.0
801.0,473.0
806.0,488.0
804.0,478.0
804.0,478.0
802.0,464.0
802.0,464.0
806.0,449.0
817.0,456.0
832.0,466.0
832.0,466.0
846.0,478.0
846.0,478.0
858.0,483.0
858.0,483.0
864.0,486.0
840.0,478.0
829.0,466.0
829.0,466.0
826.0,456.0
834.0,447.0
834.0,447.0
863.0,445.0
873.0,451.0
873.0,451.0
871.0,458.0
871.0,458.0
855.0,472.0
819.0,491.0
808.0,500.0
808.0,500.0
808.0,507.0
808.0,507.0
814.0,508.0
819.0,497.0
816.0,486.0
816.0,486.0
808.0,472.0
808.0,472.0
798.0,461.0
798.0,461.0
794.0,447.0
797.0,418.0
798.0,408.0
798.0,408.0
798.0,406.0
