x,y
409.0,367.0
411.0,370.0
420.0,374.0
457.0,425.0
463.0,443.0
471.0,462.0
477.0,484.0
482.0,506.0
484.0,518.0
466.0,533.0
462.0,521.0
454.0,509.0
451.0,494.0
444.0,472.0
439.0,444.0
424.0,359.0
425.0,343.0
429.0,332.0
436.0,332.0
441.0,330.0
464.0,354.0
468.0,364.0
467.0,374.0
446.0,384.0
441.0,381.0
442.0,375.0
444.0,369.0
450.0,365.0
491.0,363.0
503.0,367.0
512.0,371.0
519.0,377.0
520.0,383.0
518.0,384.0
482.0,374.0
474.0,362.0
469.0,352.0
466.0,344.0
471.0,337.0
480.0,335.0
490.0,335.0
511.0,363.0
513.0,372.0
513.0,377.0
512.0,376.0
510.0,371.0
505.0,362.0
503.0,352.0
519.0,337.0
526.0,338.0
530.0,344.0
535.0,349.0
541.0,359.0
547.0,371.0
549.0,387.0
546.0,382.0
543.0,374.0
540.0,363.0
537.0,350.0
537.0,340.0
539.0,330.0
548.0,325.0
551.0,329.0
550.0,338.0
548.0,345.0
547.0,352.0
540.0,366.0
532.0,376.0
501.0,404.0
497.0,412.0
497.0,417.0
501.0,423.0
505.0,429.0
510.0,432.0
513.0,431.0
525.0,406.0
531.0,403.0
536.0,401.0
541.0,402.0
548.0,407.0
552.0,414.0
556.0,424.0
556.0,418.0
560.0,413.0
562.0,405.0
570.0,400.0
578.0,398.0
588.0,391.0
598.0,392.0
640.0,387.0
644.0,395.0
644.0,393.0
639.0,394.0
632.0,397.0
622.0,393.0
615.0,388.0
607.0,357.0
611.0,353.0
620.0,349.0
629.0,347.0
637.0,350.0
649.0,356.0
657.0,364.0
691.0,384.0
691.0,389.0
692.0,392.0
686.0,396.0
675.0,397.0
665.0,390.0
658.0,386.0
657.0,352.0
664.0,350.0
670.0,348.0
676.0,350.0
685.0,355.0
691.0,363.0
693.0,376.0
690.0,371.0
693.0,366.0
694.0,355.0
696.0,351.0
701.0,345.0
707.0,347.0
712.0,352.0
730.0,387.0
736.0,405.0
738.0,418.0
738.0,427.0
738.0,433.0
736.0,434.0
729.0,397.0
730.0,379.0
730.0,366.0
732.0,357.0
737.0,349.0
738.0,346.0
743.0,346.0
748.0,346.0
746.0,375.0
740.0,382.0
730.0,390.0
711.0,394.0
711.0,394.0
704.0,393.0
700.0,396.0
715.0,395.0
723.0,393.0
733.0,390.0
741.0,392.0
747.0,394.0
753.0,394.0
734.0,404.0
722.0,406.0
708.0,409.0
694.0,413.0
684.0,417.0
676.0,418.0
671.0,422.0
694.0,441.0
706.0,451.0
716.0,457.0
723.0,461.0
722.0,457.0
722.0,449.0
722.0,441.0
730.0,420.0
736.0,409.0
745.0,401.0
745.0,401.0
787.0,383.0
799.0,390.0
806.0,394.0
815.0,403.0
822.0,414.0
829.0,436.0
829.0,443.0
831.0,446.0
829.0,430.0
825.0,420.0
823.0,408.0
820.0,392.0
819.0,380.0
817.0,367.0
817.0,344.0
819.0,342.0
819.0,356.0
818.0,368.0
811.0,379.0
805.0,389.0
798.0,401.0
792.0,408.0
786.0,412.0
777.0,418.0
778.0,417.0
795.0,409.0
805.0,406.0
820.0,405.0
852.0,411.0
851.0,414.0
850.0,415.0
846.0,411.0
844.0,407.0
841.0,400.0
835.0,373.0
832.0,363.0
834.0,356.0
831.0,350.0
838.0,347.0
846.0,352.0
848.0,354.0
855.0,362.0
872.0,398.0
874.0,410.0
871.0,419.0
867.0,424.0
861.0,423.0
853.0,413.0
851.0,408.0
872.0,397.0
879.0,397.0
879.0,397.0
883.0,396.0
883.0,392.0
874.0,366.0
873.0,360.0
876.0,354.0
880.0,353.0
884.0,352.0
887.0,351.0
913.0,367.0
925.0,381.0
930.0,389.0
933.0,394.0
930.0,399.0
923.0,399.0
916.0,394.0
899.0,368.0
899.0,359.0
899.0,351.0
911.0,348.0
917.0,353.0
921.0,361.0
927.0,372.0
931.0,382.0
932.0,388.0
928.0,373.0
928.0,373.0
927.0,361.0
929.0,346.0
932.0,344.0
947.0,377.0
955.0,387.0
958.0,396.0
958.0,397.0
960.0,396.0
962.0,389.0
951.0,348.0
950.0,343.0
951.0,343.0
948.0,344.0
953.0,354.0
954.0,367.0
968.0,390.0
975.0,393.0
976.0,389.0
974.0,383.0
973.0,375.0
971.0,366.0
969.0,359.0
967.0,354.0
972.0,350.0
1004.0,365.0
1011.0,373.0
1014.0,385.0
1016.0,395.0
1014.0,402.0
985.0,373.0
981.0,362.0
981.0,354.0
981.0,347.0
985.0,345.0
990.0,344.0
1012.0,371.0
1012.0,380.0
1012.0,385.0
1009.0,389.0
1006.0,384.0
1003.0,375.0
1001.0,365.0
998.0,348.0
990.0,289.0
987.0,272.0
983.0,267.0
980.0,265.0
973.0,268.0
968.0,276.0
965.0,285.0
970.0,331.0
978.0,339.0
990.0,347.0
997.0,355.0
1007.0,363.0
1009.0,370.0
970.0,395.0
951.0,402.0
935.0,407.0
920.0,412.0
908.0,418.0
898.0,425.0
892.0,433.0
886.0,440.0
878.0,439.0
879.0,433.0
885.0,426.0
892.0,415.0
902.0,412.0
909.0,410.0
940.0,423.0
946.0,429.0
950.0,433.0
951.0,438.0
947.0,441.0
943.0,442.0
940.0,441.0
912.0,435.0
908.0,436.0
909.0,441.0
911.0,445.0
915.0,448.0
923.0,453.0
947.0,476.0
948.0,478.0
946.0,478.0
943.0,478.0
941.0,472.0
939.0,468.0
935.0,456.0
938.0,443.0
960.0,403.0
969.0,393.0
981.0,388.0
989.0,382.0
1002.0,377.0
1013.0,373.0
1053.0,376.0
1059.0,379.0
1062.0,384.0
1069.0,393.0
1071.0,399.0
1076.0,403.0
1078.0,408.0
1081.0,413.0
1081.0,405.0
1084.0,396.0
1083.0,383.0
1081.0,364.0
