x,y
488.0,376.0
499.0,385.0
513.0,395.0
533.0,426.0
550.0,453.0
554.0,473.0
554.0,473.0
547.0,486.0
530.0,487.0
524.0,474.0
535.0,454.0
561.0,451.0
583.0,453.0
604.0,458.0
616.0,455.0
616.0,455.0
621.0,440.0
625.0,417.0
617.0,381.0
605.0,375.0
593.0,382.0
579.0,393.0
574.0,401.0
574.0,406.0
581.0,404.0
581.0,404.0
594.0,400.0
614.0,404.0
645.0,414.0
673.0,421.0
697.0,435.0
711.0,442.0
711.0,456.0
700.0,466.0
700.0,466.0
679.0,467.0
661.0,459.0
648.0,446.0
644.0,426.0
649.0,404.0
659.0,385.0
678.0,373.0
692.0,376.0
707.0,403.0
711.0,425.0
711.0,425.0
705.0,444.0
704.0,452.0
702.0,452.0
705.0,447.0
707.0,430.0
711.0,404.0
711.0,404.0
716.0,382.0
728.0,374.0
748.0,382.0
764.0,403.0
773.0,418.0
