x,y
714.0,474.0
715.0,476.0
718.0,486.0
716.0,489.0
715.0,494.0
713.0,501.0
691.0,507.0
684.0,504.0
677.0,499.0
667.0,467.0
669.0,459.0
672.0,454.0
688.0,442.0
694.0,445.0
699.0,450.0
706.0,491.0
708.0,503.0
710.0,516.0
714.0,530.0
717.0,573.0
717.0,580.0
717.0,585.0
714.0,585.0
714.0,577.0
713.0,571.0
714.0,526.0
716.0,512.0
717.0,499.0
721.0,455.0
725.0,452.0
725.0,448.0
726.0,452.0
720.0,475.0
717.0,484.0
713.0,493.0
692.0,527.0
687.0,534.0
683.0,536.0
679.0,540.0
681.0,545.0
688.0,548.0
697.0,550.0
731.0,562.0
737.0,563.0
741.0,564.0
740.0,555.0
739.0,550.0
733.0,545.0
720.0,513.0
719.0,500.0
717.0,488.0
718.0,479.0
728.0,451.0
730.0,449.0
736.0,448.0
752.0,468.0
755.0,475.0
756.0,483.0
753.0,488.0
750.0,482.0
751.0,476.0
756.0,450.0
759.0,445.0
763.0,442.0
772.0,440.0
786.0,455.0
791.0,463.0
796.0,472.0
802.0,497.0
804.0,498.0
802.0,496.0
800.0,485.0
803.0,465.0
805.0,459.0
807.0,453.0
823.0,455.0
830.0,464.0
835.0,472.0
846.0,493.0
847.0,495.0
849.0,497.0
850.0,480.0
851.0,461.0
852.0,452.0
849.0,448.0
849.0,447.0
850.0,456.0
853.0,462.0
870.0,495.0
880.0,501.0
883.0,500.0
884.0,493.0
887.0,469.0
885.0,464.0
887.0,457.0
886.0,450.0
904.0,441.0
911.0,446.0
933.0,462.0
939.0,465.0
947.0,473.0
954.0,478.0
954.0,495.0
943.0,493.0
935.0,488.0
919.0,474.0
916.0,463.0
916.0,459.0
919.0,454.0
951.0,444.0
956.0,449.0
970.0,473.0
970.0,478.0
968.0,482.0
967.0,484.0
961.0,452.0
961.0,442.0
963.0,434.0
967.0,399.0
972.0,388.0
970.0,379.0
966.0,346.0
951.0,327.0
948.0,330.0
948.0,354.0
950.0,362.0
955.0,379.0
960.0,388.0
989.0,424.0
995.0,434.0
1005.0,441.0
1012.0,455.0
1005.0,459.0
998.0,460.0
988.0,464.0
945.0,478.0
932.0,480.0
920.0,484.0
878.0,497.0
852.0,504.0
842.0,509.0
831.0,512.0
802.0,522.0
797.0,528.0
794.0,530.0
796.0,538.0
800.0,539.0
803.0,537.0
805.0,536.0
811.0,519.0
812.0,514.0
808.0,509.0
792.0,499.0
790.0,498.0
789.0,500.0
771.0,515.0
766.0,520.0
761.0,523.0
755.0,527.0
764.0,555.0
770.0,564.0
779.0,573.0
818.0,602.0
825.0,606.0
830.0,613.0
829.0,610.0
