x,y
520.0,477.0
513.0,480.0
512.0,484.0
507.0,496.0
499.0,498.0
499.0,496.0
491.0,492.0
479.0,473.0
479.0,464.0
482.0,458.0
490.0,445.0
501.0,444.0
510.0,451.0
516.0,457.0
525.0,465.0
541.0,488.0
543.0,495.0
545.0,496.0
544.0,491.0
541.0,484.0
538.0,459.0
538.0,443.0
539.0,422.0
541.0,402.0
551.0,363.0
551.0,363.0
541.0,363.0
536.0,362.0
535.0,365.0
531.0,408.0
532.0,421.0
539.0,434.0
543.0,446.0
552.0,458.0
558.0,472.0
558.0,472.0
564.0,480.0
565.0,482.0
565.0,472.0
564.0,466.0
563.0,457.0
563.0,446.0
576.0,437.0
582.0,441.0
600.0,451.0
608.0,458.0
618.0,467.0
629.0,474.0
635.0,481.0
637.0,489.0
637.0,492.0
617.0,484.0
609.0,478.0
600.0,460.0
597.0,452.0
598.0,441.0
602.0,433.0
608.0,428.0
614.0,428.0
621.0,430.0
639.0,471.0
639.0,471.0
643.0,490.0
642.0,489.0
640.0,487.0
640.0,480.0
642.0,445.0
644.0,439.0
648.0,436.0
655.0,435.0
666.0,435.0
674.0,435.0
683.0,438.0
728.0,452.0
738.0,459.0
748.0,461.0
754.0,466.0
761.0,472.0
766.0,474.0
770.0,476.0
773.0,480.0
763.0,489.0
757.0,491.0
749.0,485.0
743.0,480.0
734.0,472.0
729.0,462.0
727.0,448.0
731.0,439.0
761.0,438.0
767.0,446.0
775.0,458.0
778.0,472.0
781.0,488.0
781.0,508.0
780.0,526.0
778.0,582.0
781.0,588.0
783.0,591.0
784.0,588.0
782.0,578.0
782.0,568.0
782.0,492.0
783.0,473.0
783.0,454.0
787.0,440.0
789.0,429.0
790.0,426.0
789.0,427.0
790.0,434.0
772.0,488.0
768.0,502.0
759.0,516.0
754.0,525.0
746.0,537.0
742.0,546.0
737.0,552.0
743.0,552.0
753.0,549.0
763.0,547.0
774.0,542.0
789.0,547.0
797.0,550.0
805.0,549.0
801.0,522.0
799.0,514.0
799.0,506.0
799.0,497.0
799.0,488.0
800.0,481.0
812.0,462.0
819.0,460.0
828.0,462.0
836.0,464.0
845.0,474.0
851.0,482.0
855.0,491.0
857.0,495.0
850.0,477.0
850.0,466.0
848.0,457.0
849.0,446.0
847.0,440.0
850.0,434.0
854.0,433.0
858.0,436.0
877.0,471.0
883.0,479.0
886.0,484.0
890.0,486.0
889.0,484.0
888.0,474.0
888.0,463.0
887.0,433.0
888.0,434.0
890.0,440.0
892.0,446.0
896.0,457.0
902.0,471.0
907.0,480.0
915.0,488.0
931.0,479.0
931.0,469.0
932.0,460.0
930.0,453.0
930.0,446.0
929.0,441.0
936.0,439.0
961.0,446.0
964.0,455.0
968.0,466.0
973.0,480.0
975.0,486.0
974.0,491.0
973.0,490.0
968.0,465.0
968.0,460.0
969.0,455.0
970.0,452.0
971.0,456.0
972.0,461.0
973.0,469.0
975.0,505.0
979.0,521.0
981.0,534.0
985.0,550.0
987.0,567.0
987.0,579.0
986.0,589.0
973.0,578.0
972.0,563.0
971.0,542.0
970.0,523.0
965.0,494.0
965.0,473.0
965.0,450.0
967.0,440.0
970.0,457.0
972.0,467.0
975.0,477.0
981.0,488.0
987.0,493.0
991.0,494.0
995.0,466.0
994.0,457.0
997.0,449.0
996.0,439.0
998.0,432.0
1002.0,429.0
1014.0,432.0
1015.0,436.0
1013.0,441.0
1007.0,450.0
999.0,457.0
987.0,468.0
974.0,480.0
958.0,491.0
888.0,517.0
873.0,521.0
862.0,524.0
855.0,527.0
851.0,528.0
848.0,529.0
847.0,528.0
858.0,556.0
853.0,564.0
848.0,575.0
847.0,582.0
842.0,585.0
839.0,587.0
839.0,589.0
846.0,584.0
886.0,562.0
898.0,556.0
909.0,554.0
915.0,550.0
919.0,550.0
924.0,548.0
924.0,548.0
