x,y
491.0,518.0
491.0,518.0
464.0,521.0
436.0,507.0
436.0,507.0
417.0,484.0
417.0,454.0
417.0,454.0
430.0,420.0
430.0,420.0
459.0,405.0
459.0,405.0
459.0,405.0
493.0,408.0
519.0,431.0
536.0,469.0
536.0,469.0
536.0,469.0
551.0,512.0
568.0,559.0
568.0,559.0
577.0,596.0
572.0,620.0
572.0,620.0
561.0,621.0
547.0,603.0
547.0,603.0
547.0,576.0
547.0,576.0
547.0,576.0
550.0,543.0
561.0,508.0
561.0,508.0
561.0,508.0
567.0,471.0
570.0,430.0
574.0,413.0
574.0,413.0
573.0,413.0
573.0,413.0
568.0,424.0
568.0,424.0
567.0,439.0
567.0,439.0
573.0,459.0
573.0,459.0
585.0,482.0
585.0,482.0
585.0,482.0
621.0,483.0
621.0,483.0
636.0,467.0
646.0,439.0
646.0,439.0
646.0,439.0
658.0,413.0
686.0,409.0
686.0,409.0
706.0,415.0
706.0,415.0
725.0,437.0
746.0,458.0
746.0,458.0
754.0,478.0
741.0,490.0
741.0,490.0
713.0,491.0
688.0,478.0
688.0,478.0
681.0,459.0
681.0,459.0
681.0,459.0
686.0,443.0
704.0,422.0
704.0,422.0
704.0,422.0
729.0,412.0
747.0,421.0
747.0,421.0
746.0,439.0
746.0,439.0
745.0,466.0
747.0,483.0
747.0,483.0
747.0,483.0
747.0,480.0
749.0,454.0
749.0,454.0
759.0,432.0
759.0,432.0
767.0,419.0
779.0,420.0
779.0,420.0
789.0,446.0
802.0,481.0
802.0,481.0
802.0,481.0
807.0,516.0
807.0,516.0
812.0,545.0
814.0,567.0
814.0,567.0
811.0,571.0
811.0,559.0
811.0,559.0
811.0,559.0
816.0,536.0
818.0,500.0
818.0,500.0
824.0,451.0
824.0,451.0
841.0,415.0
865.0,412.0
865.0,412.0
865.0,412.0
877.0,426.0
875.0,452.0
875.0,452.0
851.0,476.0
851.0,476.0
808.0,490.0
770.0,506.0
770.0,506.0
753.0,513.0
756.0,514.0
756.0,514.0
781.0,513.0
818.0,507.0
818.0,507.0
858.0,509.0
879.0,511.0
879.0,511.0
867.0,517.0
831.0,514.0
831.0,514.0
786.0,518.0
742.0,524.0
742.0,524.0
712.0,531.0
703.0,536.0
703.0,536.0
703.0,536.0
707.0,542.0
707.0,542.0
718.0,549.0
740.0,564.0
740.0,564.0
765.0,588.0
781.0,606.0
781.0,606.0
