x,y
656.0,369.0
661.0,371.0
667.0,376.0
674.0,385.0
679.0,398.0
683.0,416.0
690.0,440.0
690.0,440.0
694.0,418.0
692.0,400.0
695.0,377.0
699.0,338.0
698.0,343.0
697.0,351.0
691.0,362.0
688.0,375.0
661.0,400.0
659.0,403.0
657.0,401.0
665.0,399.0
688.0,396.0
703.0,395.0
744.0,398.0
739.0,399.0
733.0,398.0
726.0,391.0
720.0,385.0
720.0,340.0
727.0,339.0
733.0,334.0
741.0,333.0
742.0,332.0
750.0,342.0
773.0,397.0
774.0,402.0
772.0,399.0
769.0,397.0
769.0,388.0
766.0,377.0
764.0,363.0
768.0,352.0
783.0,348.0
788.0,356.0
794.0,368.0
798.0,381.0
800.0,392.0
799.0,400.0
799.0,401.0
793.0,373.0
793.0,360.0
797.0,350.0
798.0,340.0
803.0,334.0
809.0,332.0
830.0,347.0
838.0,354.0
845.0,362.0
853.0,371.0
861.0,379.0
865.0,387.0
862.0,391.0
832.0,382.0
825.0,370.0
822.0,360.0
820.0,349.0
824.0,341.0
828.0,334.0
836.0,330.0
848.0,325.0
876.0,360.0
873.0,371.0
870.0,379.0
864.0,384.0
859.0,385.0
852.0,384.0
850.0,380.0
867.0,364.0
877.0,364.0
889.0,369.0
895.0,372.0
907.0,380.0
910.0,390.0
913.0,398.0
915.0,390.0
913.0,379.0
914.0,362.0
915.0,349.0
915.0,335.0
918.0,326.0
917.0,327.0
915.0,339.0
910.0,352.0
904.0,367.0
896.0,379.0
891.0,391.0
881.0,404.0
864.0,430.0
872.0,436.0
878.0,434.0
883.0,432.0
885.0,429.0
886.0,423.0
886.0,414.0
878.0,406.0
849.0,391.0
845.0,394.0
839.0,401.0
832.0,407.0
823.0,413.0
814.0,419.0
807.0,425.0
795.0,450.0
802.0,456.0
808.0,460.0
814.0,459.0
823.0,454.0
824.0,446.0
805.0,412.0
800.0,405.0
794.0,403.0
791.0,402.0
791.0,403.0
790.0,404.0
790.0,404.0
