x,y
697.0,385.0
704.0,386.0
706.0,390.0
704.0,396.0
704.0,405.0
686.0,431.0
676.0,437.0
657.0,433.0
650.0,426.0
646.0,381.0
654.0,369.0
663.0,356.0
672.0,349.0
709.0,378.0
713.0,391.0
715.0,408.0
720.0,483.0
719.0,502.0
725.0,520.0
732.0,589.0
731.0,601.0
726.0,605.0
698.0,585.0
681.0,565.0
676.0,555.0
670.0,548.0
686.0,549.0
695.0,553.0
709.0,555.0
761.0,559.0
776.0,560.0
788.0,564.0
796.0,566.0
803.0,580.0
798.0,583.0
791.0,588.0
762.0,603.0
759.0,604.0
755.0,608.0
752.0,609.0
743.0,596.0
743.0,588.0
742.0,578.0
735.0,520.0
731.0,500.0
729.0,480.0
729.0,460.0
738.0,384.0
743.0,371.0
751.0,360.0
759.0,356.0
797.0,373.0
809.0,382.0
820.0,392.0
831.0,406.0
843.0,445.0
838.0,446.0
830.0,446.0
821.0,442.0
799.0,397.0
797.0,384.0
800.0,373.0
836.0,361.0
849.0,362.0
860.0,367.0
870.0,377.0
899.0,421.0
904.0,432.0
907.0,442.0
902.0,433.0
901.0,420.0
901.0,403.0
901.0,388.0
901.0,318.0
905.0,305.0
902.0,290.0
903.0,280.0
901.0,270.0
901.0,280.0
903.0,294.0
905.0,303.0
915.0,366.0
920.0,383.0
927.0,400.0
969.0,455.0
979.0,462.0
990.0,467.0
1008.0,443.0
1011.0,432.0
1010.0,425.0
1009.0,412.0
1030.0,391.0
1035.0,387.0
1045.0,387.0
1056.0,387.0
1072.0,397.0
1063.0,395.0
1052.0,391.0
988.0,377.0
969.0,367.0
952.0,358.0
934.0,350.0
869.0,334.0
855.0,331.0
847.0,328.0
830.0,331.0
832.0,331.0
837.0,336.0
