x,y
538.0,502.0
537.0,502.0
539.0,505.0
541.0,512.0
547.0,520.0
569.0,573.0
573.0,586.0
577.0,602.0
582.0,614.0
579.0,635.0
574.0,631.0
571.0,627.0
569.0,617.0
557.0,570.0
557.0,554.0
556.0,536.0
551.0,469.0
554.0,457.0
556.0,447.0
559.0,442.0
563.0,439.0
582.0,458.0
583.0,467.0
585.0,477.0
585.0,486.0
573.0,491.0
573.0,485.0
571.0,480.0
571.0,474.0
589.0,467.0
599.0,469.0
606.0,472.0
614.0,473.0
648.0,488.0
652.0,494.0
653.0,497.0
653.0,501.0
631.0,496.0
626.0,490.0
621.0,482.0
615.0,475.0
612.0,468.0
611.0,435.0
613.0,429.0
617.0,425.0
636.0,445.0
642.0,452.0
645.0,462.0
650.0,470.0
653.0,478.0
653.0,486.0
650.0,480.0
650.0,471.0
649.0,462.0
647.0,450.0
659.0,432.0
662.0,435.0
669.0,441.0
688.0,485.0
693.0,495.0
695.0,498.0
695.0,483.0
694.0,474.0
692.0,465.0
692.0,456.0
689.0,440.0
687.0,443.0
689.0,452.0
689.0,459.0
694.0,468.0
716.0,493.0
721.0,492.0
724.0,491.0
728.0,489.0
729.0,469.0
728.0,462.0
727.0,455.0
724.0,441.0
740.0,433.0
743.0,434.0
748.0,432.0
750.0,434.0
740.0,434.0
719.0,423.0
706.0,418.0
706.0,418.0
653.0,390.0
643.0,388.0
635.0,384.0
631.0,382.0
628.0,380.0
643.0,395.0
643.0,395.0
671.0,408.0
678.0,411.0
689.0,416.0
701.0,421.0
713.0,427.0
763.0,448.0
775.0,453.0
786.0,454.0
798.0,458.0
835.0,475.0
842.0,480.0
853.0,501.0
858.0,512.0
862.0,526.0
866.0,542.0
876.0,593.0
876.0,608.0
878.0,621.0
875.0,632.0
869.0,639.0
858.0,636.0
836.0,598.0
836.0,598.0
836.0,585.0
841.0,514.0
845.0,503.0
842.0,471.0
843.0,458.0
846.0,449.0
866.0,441.0
873.0,443.0
893.0,477.0
891.0,496.0
888.0,507.0
887.0,512.0
876.0,513.0
873.0,508.0
872.0,505.0
869.0,502.0
871.0,496.0
901.0,481.0
912.0,481.0
922.0,482.0
931.0,482.0
954.0,492.0
954.0,497.0
954.0,503.0
943.0,508.0
936.0,508.0
912.0,483.0
909.0,474.0
910.0,467.0
910.0,467.0
925.0,436.0
945.0,429.0
953.0,429.0
964.0,431.0
971.0,432.0
991.0,463.0
986.0,477.0
983.0,491.0
967.0,526.0
925.0,573.0
916.0,582.0
911.0,585.0
909.0,588.0
916.0,586.0
935.0,578.0
947.0,574.0
960.0,570.0
976.0,566.0
1020.0,553.0
1027.0,551.0
1029.0,550.0
