x,y
740.0,413.0
709.0,430.0
702.0,425.0
693.0,416.0
688.0,404.0
685.0,394.0
706.0,352.0
718.0,350.0
727.0,353.0
734.0,361.0
739.0,375.0
741.0,388.0
741.0,404.0
726.0,424.0
724.0,418.0
729.0,413.0
736.0,408.0
748.0,404.0
758.0,403.0
772.0,406.0
782.0,410.0
798.0,431.0
798.0,431.0
795.0,424.0
795.0,412.0
794.0,400.0
796.0,387.0
796.0,373.0
798.0,356.0
794.0,367.0
794.0,381.0
789.0,394.0
783.0,411.0
775.0,428.0
767.0,443.0
758.0,454.0
744.0,486.0
749.0,486.0
755.0,489.0
761.0,486.0
764.0,478.0
765.0,471.0
738.0,426.0
732.0,419.0
726.0,415.0
724.0,415.0
724.0,416.0
