x,y
657.0,489.0
650.0,490.0
660.0,489.0
677.0,491.0
698.0,495.0
723.0,494.0
748.0,502.0
739.0,518.0
731.0,528.0
723.0,533.0
719.0,539.0
716.0,532.0
713.0,520.0
708.0,501.0
693.0,405.0
700.0,393.0
716.0,380.0
719.0,382.0
759.0,427.0
769.0,443.0
776.0,460.0
778.0,471.0
763.0,453.0
761.0,437.0
766.0,403.0
766.0,403.0
771.0,397.0
778.0,394.0
811.0,428.0
819.0,450.0
824.0,462.0
828.0,470.0
830.0,476.0
830.0,467.0
830.0,467.0
832.0,449.0
826.0,389.0
826.0,386.0
826.0,386.0
827.0,386.0
828.0,400.0
829.0,418.0
847.0,455.0
849.0,467.0
865.0,471.0
870.0,463.0
874.0,450.0
872.0,440.0
874.0,425.0
871.0,408.0
864.0,396.0
870.0,407.0
879.0,427.0
880.0,444.0
881.0,459.0
884.0,468.0
893.0,473.0
899.0,476.0
902.0,471.0
907.0,465.0
914.0,418.0
914.0,418.0
926.0,386.0
939.0,395.0
950.0,403.0
946.0,412.0
946.0,412.0
941.0,423.0
903.0,465.0
894.0,477.0
881.0,491.0
854.0,511.0
842.0,520.0
830.0,527.0
818.0,535.0
786.0,554.0
777.0,559.0
771.0,563.0
769.0,568.0
767.0,569.0
773.0,566.0
781.0,565.0
789.0,560.0
838.0,546.0
855.0,541.0
872.0,535.0
884.0,531.0
894.0,526.0
899.0,529.0
898.0,525.0
896.0,527.0
