x,y
462.0,433.0
439.0,381.0
434.0,332.0
434.0,332.0
436.0,285.0
444.0,293.0
449.0,324.0
449.0,324.0
460.0,357.0
474.0,382.0
474.0,382.0
494.0,387.0
495.0,364.0
495.0,364.0
493.0,315.0
493.0,315.0
499.0,274.0
499.0,274.0
521.0,278.0
536.0,347.0
577.0,388.0
577.0,388.0
596.0,482.0
605.0,517.0
602.0,509.0
602.0,509.0
595.0,485.0
595.0,485.0
584.0,448.0
574.0,351.0
580.0,317.0
580.0,317.0
574.0,299.0
576.0,304.0
576.0,304.0
579.0,323.0
579.0,323.0
595.0,380.0
606.0,389.0
606.0,389.0
611.0,380.0
611.0,358.0
611.0,358.0
638.0,314.0
638.0,314.0
647.0,337.0
647.0,337.0
667.0,367.0
716.0,388.0
724.0,396.0
724.0,396.0
708.0,395.0
684.0,386.0
684.0,386.0
665.0,361.0
665.0,361.0
669.0,299.0
684.0,311.0
707.0,347.0
707.0,347.0
723.0,380.0
723.0,380.0
718.0,383.0
715.0,360.0
721.0,303.0
721.0,303.0
729.0,300.0
729.0,300.0
757.0,373.0
763.0,393.0
763.0,393.0
774.0,402.0
778.0,384.0
778.0,384.0
784.0,358.0
784.0,358.0
784.0,281.0
783.0,316.0
787.0,353.0
787.0,353.0
799.0,381.0
799.0,381.0
816.0,397.0
838.0,365.0
843.0,338.0
843.0,338.0
852.0,273.0
852.0,273.0
858.0,273.0
872.0,379.0
877.0,429.0
877.0,429.0
874.0,472.0
874.0,472.0
868.0,524.0
865.0,525.0
860.0,511.0
860.0,511.0
861.0,478.0
861.0,478.0
871.0,389.0
873.0,351.0
873.0,351.0
888.0,280.0
900.0,278.0
900.0,278.0
879.0,339.0
884.0,371.0
891.0,387.0
891.0,387.0
901.0,397.0
901.0,397.0
905.0,385.0
915.0,332.0
920.0,301.0
920.0,301.0
929.0,289.0
929.0,289.0
956.0,293.0
980.0,317.0
997.0,342.0
997.0,342.0
1011.0,358.0
1011.0,358.0
1020.0,366.0
1015.0,361.0
1015.0,361.0
1008.0,356.0
1008.0,356.0
1009.0,355.0
1012.0,352.0
1014.0,351.0
1014.0,351.0
1016.0,350.0
