x,y
607.0,514.0
607.0,512.0
609.0,488.0
611.0,477.0
611.0,467.0
614.0,454.0
615.0,440.0
620.0,434.0
622.0,442.0
624.0,451.0
627.0,461.0
633.0,472.0
659.0,491.0
662.0,490.0
670.0,459.0
670.0,447.0
671.0,438.0
674.0,427.0
677.0,423.0
698.0,436.0
707.0,443.0
716.0,453.0
728.0,463.0
740.0,470.0
773.0,484.0
774.0,489.0
772.0,489.0
762.0,486.0
723.0,461.0
720.0,453.0
718.0,443.0
720.0,434.0
724.0,426.0
730.0,422.0
760.0,419.0
769.0,425.0
779.0,432.0
787.0,440.0
792.0,451.0
791.0,457.0
774.0,479.0
771.0,480.0
764.0,480.0
765.0,478.0
761.0,477.0
759.0,472.0
765.0,470.0
768.0,466.0
796.0,475.0
805.0,481.0
813.0,489.0
817.0,495.0
821.0,501.0
823.0,508.0
821.0,499.0
819.0,490.0
819.0,482.0
822.0,446.0
825.0,435.0
833.0,428.0
834.0,432.0
834.0,435.0
827.0,443.0
826.0,452.0
822.0,460.0
815.0,469.0
807.0,478.0
771.0,499.0
765.0,505.0
759.0,507.0
751.0,514.0
748.0,513.0
761.0,537.0
769.0,546.0
777.0,554.0
785.0,564.0
795.0,570.0
801.0,577.0
809.0,584.0
812.0,588.0
