x,y
462.0,570.0
463.0,568.0
461.0,551.0
459.0,541.0
458.0,528.0
456.0,517.0
453.0,455.0
452.0,443.0
453.0,433.0
453.0,428.0
452.0,435.0
454.0,444.0
458.0,452.0
460.0,460.0
484.0,475.0
492.0,474.0
497.0,472.0
503.0,469.0
506.0,464.0
503.0,444.0
501.0,439.0
496.0,431.0
490.0,428.0
465.0,420.0
461.0,420.0
459.0,421.0
458.0,423.0
456.0,421.0
473.0,421.0
477.0,420.0
484.0,420.0
492.0,420.0
527.0,430.0
538.0,436.0
544.0,442.0
551.0,446.0
555.0,469.0
550.0,470.0
546.0,468.0
540.0,462.0
526.0,435.0
526.0,428.0
530.0,418.0
532.0,413.0
553.0,413.0
558.0,421.0
562.0,429.0
563.0,437.0
561.0,449.0
561.0,442.0
564.0,436.0
578.0,417.0
585.0,421.0
590.0,427.0
595.0,437.0
599.0,446.0
604.0,454.0
616.0,465.0
619.0,460.0
621.0,451.0
619.0,442.0
619.0,424.0
619.0,430.0
621.0,438.0
623.0,448.0
647.0,475.0
651.0,474.0
654.0,470.0
657.0,465.0
664.0,436.0
669.0,434.0
672.0,435.0
679.0,444.0
714.0,488.0
722.0,502.0
732.0,514.0
736.0,533.0
741.0,547.0
746.0,588.0
745.0,588.0
741.0,582.0
721.0,526.0
720.0,511.0
720.0,493.0
718.0,480.0
717.0,463.0
715.0,447.0
717.0,428.0
718.0,429.0
724.0,452.0
724.0,452.0
744.0,481.0
753.0,483.0
753.0,483.0
759.0,477.0
759.0,461.0
759.0,461.0
772.0,437.0
770.0,432.0
770.0,432.0
778.0,429.0
781.0,440.0
767.0,456.0
767.0,456.0
745.0,465.0
745.0,465.0
726.0,476.0
677.0,493.0
652.0,498.0
652.0,498.0
625.0,502.0
584.0,507.0
573.0,510.0
573.0,510.0
576.0,519.0
588.0,529.0
604.0,544.0
604.0,544.0
638.0,571.0
649.0,574.0
649.0,574.0
655.0,574.0
655.0,574.0
658.0,564.0
673.0,539.0
690.0,517.0
690.0,517.0
708.0,502.0
752.0,472.0
774.0,460.0
774.0,460.0
795.0,449.0
833.0,438.0
852.0,438.0
852.0,438.0
884.0,449.0
897.0,460.0
904.0,476.0
904.0,476.0
923.0,490.0
929.0,484.0
929.0,484.0
935.0,473.0
935.0,473.0
937.0,453.0
940.0,431.0
941.0,436.0
941.0,436.0
944.0,454.0
962.0,482.0
969.0,486.0
969.0,486.0
980.0,468.0
981.0,452.0
981.0,439.0
981.0,439.0
981.0,439.0
982.0,448.0
990.0,463.0
990.0,463.0
1016.0,480.0
1024.0,479.0
1024.0,479.0
1026.0,469.0
1026.0,469.0
1026.0,457.0
1023.0,432.0
1026.0,428.0
1037.0,429.0
1046.0,433.0
1049.0,440.0
1058.0,445.0
1063.0,453.0
1068.0,475.0
1064.0,474.0
1067.0,470.0
1068.0,437.0
1073.0,431.0
1077.0,424.0
1080.0,423.0
1083.0,425.0
1091.0,429.0
1091.0,429.0
1090.0,458.0
1078.0,476.0
1078.0,476.0
1061.0,497.0
1027.0,532.0
1010.0,544.0
1010.0,544.0
987.0,562.0
988.0,561.0
988.0,561.0
991.0,559.0
1004.0,552.0
1004.0,552.0
1047.0,538.0
1068.0,529.0
1068.0,529.0
1087.0,520.0
1102.0,514.0
1099.0,516.0
