x,y
263.0,553.0
264.0,550.0
259.0,552.0
257.0,552.0
255.0,547.0
254.0,539.0
252.0,530.0
248.0,477.0
254.0,444.0
253.0,434.0
252.0,425.0
249.0,421.0
246.0,420.0
246.0,427.0
248.0,431.0
247.0,439.0
247.0,447.0
263.0,470.0
266.0,471.0
272.0,467.0
278.0,465.0
282.0,461.0
288.0,433.0
285.0,428.0
279.0,427.0
272.0,423.0
264.0,420.0
255.0,419.0
246.0,414.0
249.0,416.0
256.0,418.0
263.0,419.0
273.0,423.0
284.0,425.0
292.0,428.0
328.0,453.0
331.0,460.0
330.0,465.0
328.0,470.0
323.0,470.0
316.0,474.0
294.0,450.0
291.0,440.0
290.0,429.0
294.0,421.0
294.0,420.0
322.0,428.0
326.0,438.0
331.0,450.0
336.0,460.0
337.0,467.0
338.0,469.0
335.0,470.0
335.0,464.0
333.0,427.0
340.0,422.0
345.0,422.0
351.0,425.0
355.0,430.0
369.0,467.0
373.0,468.0
370.0,462.0
366.0,456.0
365.0,444.0
365.0,432.0
368.0,424.0
372.0,415.0
391.0,417.0
396.0,428.0
397.0,440.0
399.0,449.0
401.0,459.0
403.0,467.0
400.0,470.0
400.0,468.0
400.0,430.0
401.0,417.0
407.0,401.0
409.0,394.0
412.0,392.0
411.0,423.0
405.0,434.0
396.0,444.0
385.0,454.0
371.0,463.0
324.0,482.0
316.0,483.0
308.0,486.0
301.0,484.0
300.0,484.0
298.0,483.0
323.0,497.0
329.0,503.0
334.0,507.0
342.0,509.0
344.0,505.0
349.0,498.0
361.0,477.0
366.0,480.0
366.0,485.0
365.0,493.0
356.0,531.0
355.0,539.0
355.0,538.0
359.0,530.0
363.0,529.0
370.0,516.0
407.0,466.0
418.0,460.0
433.0,454.0
445.0,448.0
460.0,446.0
503.0,461.0
512.0,466.0
517.0,477.0
525.0,482.0
527.0,494.0
530.0,504.0
535.0,530.0
530.0,511.0
529.0,499.0
529.0,499.0
528.0,485.0
528.0,466.0
534.0,416.0
537.0,415.0
537.0,417.0
537.0,423.0
534.0,442.0
514.0,472.0
506.0,476.0
498.0,481.0
496.0,484.0
493.0,485.0
492.0,483.0
496.0,484.0
502.0,482.0
546.0,484.0
555.0,485.0
559.0,489.0
556.0,477.0
554.0,468.0
553.0,462.0
555.0,439.0
555.0,428.0
555.0,425.0
551.0,436.0
551.0,446.0
553.0,456.0
556.0,465.0
561.0,469.0
569.0,475.0
587.0,480.0
622.0,467.0
622.0,467.0
627.0,467.0
628.0,464.0
604.0,474.0
584.0,464.0
577.0,457.0
576.0,445.0
578.0,438.0
582.0,430.0
607.0,422.0
613.0,428.0
622.0,437.0
626.0,446.0
620.0,465.0
615.0,470.0
608.0,472.0
602.0,467.0
614.0,461.0
624.0,459.0
629.0,459.0
638.0,460.0
646.0,462.0
661.0,473.0
665.0,476.0
665.0,483.0
653.0,470.0
653.0,470.0
652.0,458.0
652.0,447.0
654.0,434.0
661.0,414.0
664.0,423.0
667.0,433.0
669.0,446.0
669.0,480.0
669.0,492.0
668.0,497.0
661.0,504.0
653.0,505.0
642.0,505.0
615.0,501.0
616.0,510.0
616.0,510.0
616.0,513.0
621.0,515.0
634.0,512.0
633.0,484.0
624.0,475.0
619.0,469.0
612.0,470.0
608.0,473.0
608.0,473.0
603.0,482.0
572.0,550.0
567.0,559.0
566.0,562.0
568.0,561.0
584.0,547.0
596.0,538.0
626.0,517.0
642.0,510.0
662.0,499.0
683.0,489.0
702.0,482.0
722.0,473.0
742.0,472.0
782.0,484.0
782.0,484.0
774.0,490.0
763.0,491.0
753.0,490.0
741.0,482.0
733.0,445.0
737.0,440.0
752.0,437.0
760.0,437.0
767.0,446.0
773.0,452.0
793.0,524.0
797.0,546.0
799.0,565.0
800.0,579.0
803.0,597.0
801.0,606.0
799.0,597.0
798.0,583.0
797.0,565.0
794.0,544.0
789.0,519.0
786.0,495.0
784.0,436.0
787.0,436.0
787.0,440.0
791.0,450.0
793.0,459.0
794.0,470.0
788.0,525.0
784.0,536.0
777.0,547.0
768.0,557.0
762.0,563.0
761.0,567.0
763.0,569.0
766.0,567.0
804.0,557.0
815.0,556.0
826.0,556.0
836.0,555.0
846.0,560.0
852.0,560.0
852.0,559.0
848.0,560.0
832.0,540.0
830.0,531.0
832.0,519.0
835.0,510.0
841.0,504.0
873.0,495.0
875.0,495.0
873.0,498.0
868.0,502.0
858.0,502.0
825.0,486.0
825.0,477.0
824.0,469.0
831.0,465.0
841.0,462.0
849.0,458.0
858.0,457.0
866.0,463.0
873.0,492.0
872.0,496.0
869.0,495.0
870.0,488.0
874.0,477.0
880.0,467.0
883.0,460.0
899.0,451.0
905.0,472.0
905.0,479.0
907.0,485.0
908.0,466.0
912.0,456.0
915.0,450.0
919.0,448.0
921.0,449.0
924.0,456.0
927.0,467.0
929.0,476.0
932.0,482.0
932.0,474.0
933.0,460.0
936.0,445.0
936.0,428.0
938.0,414.0
930.0,358.0
929.0,356.0
928.0,356.0
924.0,356.0
920.0,363.0
916.0,368.0
914.0,377.0
908.0,402.0
912.0,408.0
917.0,413.0
922.0,419.0
929.0,424.0
934.0,430.0
935.0,432.0
934.0,435.0
917.0,452.0
905.0,458.0
892.0,465.0
880.0,471.0
870.0,479.0
824.0,498.0
819.0,499.0
816.0,500.0
817.0,500.0
823.0,503.0
834.0,511.0
864.0,536.0
866.0,534.0
869.0,530.0
872.0,521.0
875.0,512.0
879.0,504.0
884.0,501.0
891.0,519.0
889.0,529.0
886.0,541.0
881.0,553.0
875.0,563.0
870.0,575.0
864.0,582.0
862.0,588.0
872.0,572.0
878.0,561.0
887.0,551.0
897.0,540.0
906.0,526.0
950.0,474.0
959.0,461.0
965.0,451.0
978.0,446.0
983.0,444.0
992.0,443.0
1027.0,456.0
1033.0,463.0
1040.0,475.0
1044.0,484.0
1045.0,495.0
1047.0,508.0
1045.0,517.0
1018.0,522.0
1013.0,516.0
1017.0,511.0
1023.0,503.0
1032.0,498.0
1060.0,482.0
1067.0,476.0
1070.0,473.0
1073.0,468.0
1076.0,463.0
1074.0,464.0
1066.0,462.0
1060.0,459.0
1053.0,458.0
1043.0,456.0
1040.0,458.0
1053.0,458.0
1064.0,456.0
1072.0,456.0
1083.0,458.0
1126.0,474.0
1128.0,480.0
1120.0,483.0
1111.0,486.0
1076.0,475.0
1073.0,469.0
1072.0,462.0
1075.0,455.0
1077.0,450.0
1083.0,447.0
1107.0,448.0
1112.0,452.0
1117.0,459.0
1126.0,466.0
1127.0,473.0
1130.0,480.0
1130.0,483.0
1129.0,483.0
1121.0,460.0
1133.0,439.0
1159.0,451.0
1168.0,453.0
1183.0,464.0
1185.0,466.0
1194.0,472.0
1194.0,472.0
1197.0,477.0
