x,y
404.0,479.0
414.0,487.0
434.0,519.0
434.0,519.0
442.0,541.0
453.0,590.0
442.0,618.0
442.0,618.0
442.0,622.0
442.0,622.0
437.0,583.0
434.0,550.0
424.0,522.0
424.0,522.0
417.0,457.0
439.0,427.0
448.0,436.0
448.0,436.0
458.0,445.0
461.0,460.0
454.0,486.0
447.0,490.0
447.0,490.0
441.0,490.0
441.0,490.0
437.0,484.0
440.0,469.0
449.0,468.0
449.0,468.0
467.0,465.0
467.0,465.0
483.0,469.0
508.0,480.0
506.0,486.0
506.0,486.0
499.0,485.0
499.0,485.0
474.0,469.0
470.0,458.0
470.0,451.0
470.0,451.0
475.0,442.0
500.0,438.0
506.0,441.0
511.0,450.0
514.0,456.0
515.0,465.0
513.0,471.0
512.0,474.0
512.0,458.0
513.0,448.0
515.0,442.0
518.0,435.0
522.0,432.0
543.0,448.0
548.0,457.0
547.0,469.0
548.0,475.0
548.0,478.0
546.0,476.0
542.0,446.0
541.0,439.0
544.0,432.0
548.0,428.0
553.0,431.0
556.0,440.0
571.0,482.0
571.0,485.0
571.0,482.0
571.0,479.0
569.0,472.0
571.0,464.0
570.0,457.0
585.0,429.0
587.0,425.0
590.0,423.0
593.0,425.0
597.0,429.0
598.0,434.0
595.0,443.0
563.0,474.0
552.0,483.0
541.0,486.0
525.0,488.0
514.0,492.0
503.0,494.0
492.0,494.0
481.0,502.0
487.0,507.0
494.0,515.0
508.0,518.0
513.0,525.0
519.0,528.0
535.0,510.0
539.0,504.0
545.0,499.0
547.0,495.0
550.0,495.0
549.0,500.0
539.0,529.0
535.0,536.0
530.0,544.0
526.0,550.0
523.0,557.0
521.0,557.0
525.0,554.0
550.0,537.0
561.0,523.0
569.0,515.0
579.0,508.0
592.0,498.0
600.0,496.0
613.0,488.0
658.0,477.0
664.0,481.0
672.0,484.0
679.0,491.0
685.0,503.0
688.0,513.0
698.0,549.0
696.0,549.0
694.0,543.0
694.0,543.0
695.0,535.0
691.0,529.0
685.0,475.0
687.0,460.0
688.0,450.0
691.0,444.0
694.0,438.0
703.0,441.0
706.0,445.0
706.0,445.0
714.0,459.0
715.0,464.0
714.0,474.0
709.0,482.0
701.0,489.0
694.0,496.0
675.0,503.0
658.0,507.0
656.0,508.0
656.0,510.0
658.0,509.0
667.0,508.0
