x,y
321.0,475.0
328.0,480.0
330.0,484.0
342.0,516.0
348.0,530.0
349.0,547.0
354.0,564.0
355.0,579.0
359.0,588.0
359.0,600.0
350.0,595.0
341.0,582.0
339.0,567.0
327.0,481.0
325.0,461.0
321.0,440.0
316.0,422.0
330.0,401.0
336.0,408.0
343.0,412.0
348.0,422.0
355.0,429.0
355.0,460.0
353.0,461.0
348.0,459.0
345.0,451.0
345.0,451.0
347.0,444.0
349.0,437.0
381.0,444.0
381.0,444.0
391.0,456.0
391.0,456.0
392.0,450.0
392.0,450.0
390.0,444.0
390.0,436.0
401.0,415.0
408.0,420.0
412.0,425.0
416.0,432.0
421.0,441.0
424.0,448.0
426.0,458.0
422.0,460.0
423.0,452.0
421.0,444.0
422.0,435.0
423.0,425.0
426.0,421.0
432.0,418.0
440.0,417.0
468.0,436.0
470.0,443.0
471.0,452.0
471.0,461.0
466.0,466.0
462.0,472.0
446.0,453.0
443.0,443.0
447.0,435.0
448.0,429.0
454.0,425.0
457.0,426.0
476.0,428.0
477.0,434.0
479.0,441.0
479.0,449.0
475.0,457.0
469.0,461.0
467.0,461.0
471.0,451.0
477.0,451.0
485.0,454.0
491.0,457.0
498.0,463.0
507.0,475.0
505.0,470.0
504.0,461.0
503.0,450.0
503.0,441.0
506.0,429.0
509.0,419.0
510.0,414.0
518.0,425.0
515.0,433.0
513.0,442.0
506.0,448.0
498.0,455.0
487.0,462.0
481.0,464.0
438.0,474.0
429.0,474.0
425.0,475.0
425.0,477.0
428.0,483.0
432.0,491.0
459.0,512.0
460.0,512.0
464.0,507.0
467.0,501.0
475.0,494.0
483.0,492.0
480.0,502.0
477.0,509.0
474.0,522.0
471.0,531.0
458.0,563.0
457.0,567.0
459.0,577.0
463.0,577.0
464.0,581.0
471.0,578.0
469.0,579.0
472.0,574.0
469.0,549.0
463.0,547.0
458.0,541.0
454.0,541.0
460.0,534.0
467.0,531.0
474.0,524.0
484.0,518.0
492.0,507.0
503.0,496.0
513.0,486.0
545.0,437.0
553.0,429.0
559.0,423.0
564.0,419.0
585.0,437.0
588.0,447.0
590.0,459.0
591.0,471.0
590.0,479.0
569.0,487.0
569.0,476.0
572.0,470.0
572.0,470.0
578.0,467.0
584.0,463.0
611.0,447.0
612.0,440.0
610.0,435.0
609.0,429.0
601.0,425.0
587.0,427.0
602.0,424.0
606.0,424.0
618.0,421.0
639.0,433.0
646.0,439.0
660.0,461.0
657.0,466.0
652.0,466.0
644.0,462.0
634.0,458.0
626.0,449.0
619.0,444.0
621.0,429.0
635.0,421.0
643.0,422.0
649.0,428.0
653.0,436.0
662.0,463.0
658.0,454.0
658.0,444.0
657.0,432.0
676.0,443.0
681.0,458.0
685.0,466.0
687.0,471.0
689.0,472.0
688.0,457.0
686.0,448.0
688.0,437.0
685.0,423.0
687.0,428.0
687.0,435.0
686.0,447.0
691.0,458.0
697.0,464.0
709.0,468.0
712.0,465.0
716.0,442.0
716.0,442.0
720.0,437.0
723.0,433.0
729.0,430.0
737.0,430.0
748.0,432.0
771.0,468.0
765.0,471.0
757.0,470.0
730.0,446.0
744.0,436.0
749.0,434.0
753.0,435.0
758.0,440.0
762.0,446.0
764.0,455.0
764.0,464.0
762.0,459.0
761.0,455.0
763.0,434.0
767.0,423.0
770.0,410.0
774.0,396.0
777.0,382.0
773.0,352.0
768.0,348.0
763.0,346.0
753.0,346.0
743.0,356.0
739.0,359.0
747.0,381.0
749.0,387.0
747.0,400.0
747.0,400.0
743.0,408.0
736.0,418.0
669.0,470.0
654.0,474.0
642.0,480.0
632.0,481.0
625.0,489.0
633.0,490.0
653.0,508.0
665.0,512.0
679.0,524.0
683.0,526.0
684.0,525.0
684.0,522.0
693.0,492.0
693.0,492.0
711.0,480.0
723.0,479.0
736.0,479.0
750.0,477.0
763.0,475.0
810.0,477.0
823.0,481.0
830.0,481.0
830.0,481.0
842.0,479.0
848.0,475.0
852.0,470.0
879.0,433.0
887.0,427.0
892.0,421.0
896.0,418.0
898.0,419.0
896.0,423.0
898.0,433.0
891.0,468.0
889.0,474.0
887.0,475.0
883.0,474.0
881.0,471.0
876.0,466.0
868.0,459.0
845.0,439.0
842.0,436.0
847.0,437.0
850.0,438.0
859.0,440.0
869.0,441.0
923.0,449.0
934.0,450.0
948.0,456.0
956.0,461.0
960.0,466.0
960.0,470.0
954.0,470.0
923.0,456.0
918.0,450.0
916.0,440.0
918.0,432.0
924.0,426.0
927.0,419.0
937.0,421.0
944.0,427.0
956.0,460.0
958.0,457.0
956.0,451.0
956.0,441.0
954.0,431.0
957.0,422.0
974.0,431.0
980.0,444.0
985.0,454.0
989.0,462.0
992.0,464.0
994.0,461.0
994.0,452.0
992.0,441.0
985.0,416.0
987.0,421.0
1009.0,460.0
1010.0,460.0
1009.0,457.0
1007.0,448.0
1006.0,436.0
1007.0,427.0
1006.0,419.0
1027.0,427.0
1032.0,438.0
1039.0,455.0
1047.0,472.0
1060.0,494.0
1067.0,514.0
1079.0,535.0
1081.0,554.0
1077.0,596.0
1073.0,592.0
1070.0,583.0
1064.0,563.0
1063.0,542.0
1059.0,511.0
1050.0,419.0
1049.0,417.0
1048.0,421.0
1047.0,430.0
1045.0,441.0
1049.0,454.0
1056.0,465.0
1078.0,474.0
1077.0,465.0
1075.0,457.0
1075.0,447.0
1078.0,437.0
1079.0,428.0
1089.0,418.0
1091.0,420.0
1092.0,426.0
