x,y
643.0,407.0
644.0,407.0
644.0,408.0
670.0,459.0
675.0,475.0
680.0,491.0
682.0,501.0
683.0,508.0
682.0,504.0
678.0,493.0
673.0,415.0
677.0,396.0
680.0,383.0
679.0,380.0
679.0,383.0
676.0,392.0
670.0,405.0
642.0,452.0
638.0,453.0
638.0,456.0
639.0,454.0
644.0,453.0
695.0,455.0
709.0,459.0
715.0,466.0
718.0,475.0
721.0,490.0
725.0,504.0
726.0,518.0
734.0,565.0
735.0,569.0
738.0,565.0
737.0,558.0
736.0,548.0
733.0,509.0
733.0,509.0
729.0,485.0
721.0,396.0
721.0,391.0
721.0,398.0
723.0,401.0
727.0,418.0
729.0,432.0
742.0,456.0
755.0,456.0
755.0,446.0
754.0,432.0
757.0,420.0
757.0,411.0
761.0,404.0
762.0,401.0
788.0,423.0
797.0,434.0
802.0,444.0
807.0,451.0
809.0,460.0
809.0,466.0
809.0,434.0
810.0,407.0
808.0,391.0
811.0,394.0
811.0,394.0
810.0,394.0
811.0,445.0
810.0,459.0
808.0,472.0
808.0,484.0
812.0,494.0
815.0,492.0
816.0,487.0
823.0,458.0
828.0,453.0
833.0,447.0
842.0,443.0
849.0,442.0
863.0,443.0
882.0,441.0
889.0,444.0
899.0,459.0
895.0,465.0
887.0,465.0
879.0,464.0
870.0,459.0
863.0,452.0
857.0,444.0
856.0,417.0
863.0,412.0
885.0,408.0
895.0,414.0
904.0,422.0
911.0,434.0
913.0,445.0
914.0,454.0
912.0,437.0
915.0,425.0
917.0,417.0
922.0,413.0
922.0,413.0
944.0,434.0
950.0,446.0
954.0,465.0
955.0,468.0
954.0,468.0
957.0,463.0
957.0,452.0
967.0,415.0
971.0,407.0
976.0,406.0
980.0,407.0
985.0,413.0
985.0,418.0
984.0,425.0
978.0,431.0
922.0,464.0
922.0,464.0
901.0,472.0
887.0,476.0
872.0,479.0
856.0,480.0
859.0,492.0
863.0,497.0
869.0,504.0
874.0,511.0
895.0,513.0
915.0,500.0
920.0,494.0
928.0,488.0
932.0,484.0
933.0,487.0
932.0,487.0
926.0,509.0
925.0,514.0
924.0,522.0
933.0,534.0
942.0,541.0
950.0,547.0
962.0,552.0
974.0,557.0
983.0,560.0
1006.0,567.0
1006.0,567.0
