x,y
448.0,436.0
448.0,436.0
448.0,436.0
447.0,427.0
447.0,427.0
447.0,427.0
449.0,409.0
449.0,409.0
449.0,385.0
449.0,385.0
444.0,366.0
444.0,366.0
442.0,364.0
442.0,364.0
445.0,377.0
450.0,403.0
450.0,403.0
450.0,403.0
450.0,403.0
464.0,428.0
486.0,443.0
507.0,437.0
507.0,437.0
507.0,437.0
519.0,412.0
522.0,384.0
522.0,384.0
519.0,366.0
519.0,366.0
520.0,365.0
521.0,390.0
521.0,390.0
523.0,411.0
536.0,434.0
536.0,434.0
551.0,442.0
569.0,430.0
569.0,430.0
569.0,430.0
569.0,430.0
582.0,403.0
593.0,380.0
611.0,369.0
611.0,369.0
611.0,369.0
633.0,368.0
659.0,378.0
659.0,378.0
681.0,399.0
681.0,399.0
681.0,399.0
694.0,428.0
681.0,444.0
681.0,444.0
681.0,444.0
652.0,448.0
629.0,435.0
620.0,417.0
620.0,417.0
620.0,417.0
619.0,392.0
633.0,366.0
633.0,366.0
654.0,354.0
654.0,354.0
674.0,359.0
674.0,359.0
684.0,382.0
684.0,382.0
684.0,382.0
684.0,408.0
684.0,408.0
681.0,430.0
681.0,430.0
672.0,437.0
672.0,437.0
661.0,434.0
661.0,434.0
661.0,434.0
669.0,432.0
687.0,440.0
697.0,451.0
697.0,451.0
697.0,451.0
706.0,481.0
702.0,503.0
702.0,503.0
691.0,518.0
691.0,518.0
691.0,518.0
673.0,514.0
659.0,501.0
659.0,501.0
659.0,501.0
658.0,487.0
