x,y
505.0,460.0
503.0,463.0
503.0,466.0
502.0,469.0
499.0,472.0
488.0,462.0
485.0,452.0
482.0,446.0
481.0,437.0
481.0,432.0
484.0,424.0
507.0,416.0
518.0,423.0
524.0,435.0
529.0,447.0
532.0,468.0
536.0,485.0
547.0,554.0
547.0,561.0
545.0,561.0
543.0,556.0
539.0,542.0
535.0,470.0
539.0,430.0
539.0,430.0
537.0,417.0
537.0,409.0
539.0,429.0
538.0,438.0
541.0,446.0
543.0,452.0
550.0,455.0
559.0,453.0
566.0,430.0
564.0,423.0
569.0,421.0
576.0,416.0
582.0,415.0
591.0,421.0
599.0,428.0
618.0,462.0
618.0,462.0
612.0,464.0
586.0,456.0
588.0,448.0
587.0,441.0
589.0,437.0
596.0,429.0
603.0,430.0
605.0,429.0
616.0,441.0
619.0,445.0
621.0,455.0
622.0,460.0
621.0,462.0
621.0,463.0
618.0,449.0
618.0,427.0
624.0,423.0
630.0,423.0
636.0,424.0
642.0,429.0
645.0,431.0
649.0,438.0
680.0,466.0
682.0,466.0
680.0,465.0
680.0,465.0
677.0,465.0
654.0,456.0
652.0,450.0
652.0,436.0
654.0,428.0
661.0,423.0
676.0,416.0
680.0,421.0
682.0,427.0
679.0,434.0
671.0,443.0
663.0,451.0
613.0,483.0
602.0,489.0
596.0,496.0
596.0,496.0
592.0,514.0
594.0,515.0
599.0,508.0
602.0,503.0
605.0,495.0
609.0,491.0
616.0,489.0
645.0,494.0
650.0,499.0
660.0,505.0
665.0,509.0
665.0,515.0
658.0,516.0
635.0,511.0
632.0,512.0
631.0,516.0
631.0,516.0
633.0,519.0
668.0,534.0
677.0,538.0
682.0,539.0
685.0,538.0
688.0,532.0
697.0,511.0
706.0,502.0
715.0,495.0
736.0,479.0
749.0,472.0
757.0,467.0
764.0,464.0
756.0,467.0
749.0,468.0
749.0,468.0
739.0,465.0
724.0,432.0
729.0,424.0
736.0,419.0
744.0,420.0
753.0,421.0
783.0,454.0
792.0,470.0
803.0,506.0
807.0,520.0
811.0,534.0
813.0,547.0
799.0,539.0
795.0,520.0
793.0,509.0
793.0,495.0
793.0,495.0
790.0,460.0
787.0,422.0
788.0,427.0
792.0,433.0
793.0,442.0
797.0,450.0
815.0,465.0
823.0,461.0
823.0,456.0
823.0,449.0
819.0,442.0
819.0,436.0
844.0,429.0
853.0,434.0
861.0,440.0
867.0,450.0
871.0,458.0
869.0,466.0
863.0,472.0
858.0,474.0
834.0,453.0
833.0,445.0
835.0,437.0
837.0,430.0
842.0,427.0
864.0,440.0
866.0,447.0
868.0,456.0
867.0,462.0
865.0,465.0
864.0,459.0
868.0,432.0
870.0,428.0
871.0,425.0
876.0,425.0
879.0,427.0
903.0,459.0
907.0,466.0
908.0,471.0
909.0,469.0
910.0,465.0
907.0,454.0
905.0,424.0
905.0,425.0
906.0,425.0
909.0,429.0
911.0,438.0
913.0,447.0
937.0,472.0
938.0,472.0
942.0,468.0
944.0,464.0
944.0,456.0
947.0,430.0
949.0,428.0
950.0,427.0
955.0,427.0
956.0,432.0
957.0,437.0
952.0,443.0
911.0,465.0
899.0,472.0
885.0,477.0
874.0,483.0
863.0,489.0
830.0,506.0
826.0,510.0
822.0,509.0
823.0,512.0
837.0,495.0
843.0,491.0
850.0,488.0
857.0,486.0
863.0,487.0
869.0,490.0
888.0,507.0
891.0,512.0
893.0,515.0
895.0,516.0
891.0,516.0
888.0,515.0
885.0,514.0
864.0,517.0
859.0,519.0
857.0,520.0
856.0,523.0
877.0,541.0
885.0,546.0
892.0,549.0
895.0,552.0
899.0,554.0
901.0,556.0
