x,y
596.0,431.0
593.0,444.0
597.0,453.0
603.0,463.0
610.0,471.0
617.0,475.0
621.0,475.0
623.0,441.0
622.0,429.0
618.0,419.0
619.0,408.0
617.0,401.0
616.0,398.0
617.0,413.0
622.0,423.0
628.0,434.0
633.0,445.0
643.0,457.0
652.0,463.0
678.0,461.0
683.0,453.0
683.0,443.0
685.0,429.0
684.0,415.0
702.0,394.0
708.0,399.0
716.0,409.0
722.0,419.0
728.0,429.0
734.0,463.0
733.0,464.0
734.0,461.0
731.0,453.0
723.0,435.0
725.0,421.0
737.0,393.0
744.0,394.0
753.0,398.0
760.0,407.0
768.0,416.0
774.0,434.0
783.0,469.0
779.0,470.0
781.0,467.0
778.0,459.0
777.0,451.0
779.0,437.0
796.0,398.0
801.0,395.0
810.0,399.0
815.0,403.0
821.0,412.0
827.0,417.0
839.0,449.0
837.0,455.0
838.0,461.0
841.0,463.0
840.0,460.0
840.0,458.0
840.0,453.0
846.0,408.0
852.0,394.0
856.0,391.0
856.0,388.0
855.0,392.0
853.0,398.0
847.0,408.0
839.0,426.0
838.0,481.0
838.0,498.0
838.0,498.0
831.0,506.0
816.0,507.0
816.0,507.0
776.0,502.0
766.0,505.0
772.0,515.0
772.0,515.0
790.0,527.0
790.0,527.0
815.0,544.0
848.0,566.0
847.0,570.0
847.0,570.0
845.0,572.0
845.0,572.0
