x,y
719.0,473.0
723.0,477.0
727.0,486.0
731.0,489.0
735.0,490.0
739.0,489.0
741.0,482.0
744.0,463.0
744.0,463.0
741.0,446.0
733.0,428.0
738.0,438.0
753.0,459.0
753.0,459.0
771.0,477.0
771.0,477.0
787.0,486.0
793.0,471.0
792.0,450.0
792.0,450.0
793.0,436.0
793.0,436.0
812.0,432.0
830.0,441.0
850.0,455.0
850.0,455.0
861.0,469.0
861.0,469.0
857.0,487.0
841.0,481.0
827.0,467.0
827.0,467.0
824.0,448.0
824.0,448.0
830.0,432.0
830.0,432.0
839.0,427.0
866.0,454.0
876.0,471.0
876.0,471.0
878.0,479.0
876.0,477.0
876.0,477.0
873.0,443.0
878.0,435.0
878.0,435.0
888.0,438.0
888.0,438.0
900.0,452.0
927.0,488.0
934.0,493.0
934.0,493.0
935.0,487.0
935.0,487.0
931.0,468.0
931.0,468.0
928.0,449.0
926.0,436.0
933.0,453.0
933.0,453.0
948.0,471.0
965.0,483.0
965.0,483.0
981.0,475.0
976.0,459.0
976.0,459.0
977.0,441.0
988.0,434.0
988.0,434.0
1004.0,435.0
1004.0,435.0
1038.0,458.0
1041.0,473.0
1041.0,487.0
1041.0,487.0
1032.0,495.0
1032.0,495.0
1008.0,474.0
1001.0,456.0
1001.0,456.0
1002.0,441.0
1002.0,441.0
1009.0,436.0
1035.0,448.0
1039.0,464.0
1039.0,464.0
1040.0,472.0
1039.0,469.0
1039.0,469.0
1034.0,450.0
1034.0,450.0
1027.0,429.0
1015.0,376.0
1008.0,351.0
1008.0,351.0
986.0,327.0
977.0,327.0
969.0,334.0
969.0,334.0
967.0,346.0
967.0,346.0
976.0,381.0
979.0,390.0
979.0,390.0
976.0,393.0
976.0,393.0
969.0,400.0
949.0,413.0
949.0,413.0
875.0,475.0
875.0,475.0
854.0,494.0
836.0,509.0
836.0,509.0
814.0,527.0
811.0,529.0
814.0,524.0
814.0,524.0
824.0,515.0
824.0,515.0
840.0,508.0
878.0,509.0
895.0,516.0
895.0,516.0
903.0,525.0
903.0,525.0
894.0,521.0
880.0,505.0
880.0,505.0
865.0,482.0
854.0,449.0
854.0,449.0
849.0,423.0
849.0,423.0
841.0,381.0
844.0,380.0
