x,y
480.0,465.0
478.0,468.0
478.0,469.0
468.0,474.0
460.0,479.0
458.0,476.0
452.0,471.0
447.0,465.0
443.0,457.0
441.0,450.0
449.0,422.0
459.0,419.0
468.0,419.0
476.0,420.0
518.0,445.0
522.0,452.0
526.0,456.0
524.0,461.0
514.0,463.0
492.0,442.0
492.0,442.0
491.0,429.0
497.0,420.0
497.0,420.0
523.0,420.0
534.0,433.0
534.0,433.0
526.0,465.0
521.0,463.0
519.0,461.0
518.0,459.0
520.0,458.0
544.0,461.0
551.0,463.0
552.0,462.0
551.0,460.0
550.0,455.0
549.0,446.0
545.0,437.0
545.0,427.0
547.0,436.0
548.0,447.0
554.0,454.0
559.0,463.0
566.0,465.0
570.0,442.0
568.0,433.0
571.0,425.0
574.0,418.0
581.0,415.0
592.0,415.0
603.0,416.0
643.0,435.0
645.0,443.0
647.0,455.0
650.0,462.0
649.0,466.0
651.0,462.0
650.0,455.0
651.0,414.0
652.0,411.0
652.0,416.0
652.0,426.0
655.0,433.0
659.0,447.0
677.0,450.0
679.0,442.0
681.0,426.0
681.0,414.0
683.0,406.0
688.0,402.0
716.0,423.0
722.0,433.0
723.0,439.0
722.0,446.0
719.0,451.0
712.0,451.0
703.0,449.0
688.0,408.0
697.0,402.0
703.0,402.0
712.0,404.0
718.0,411.0
722.0,419.0
719.0,436.0
718.0,428.0
717.0,417.0
720.0,404.0
721.0,391.0
726.0,380.0
726.0,368.0
720.0,351.0
702.0,313.0
700.0,321.0
699.0,335.0
700.0,347.0
701.0,359.0
707.0,373.0
742.0,422.0
743.0,435.0
746.0,445.0
742.0,448.0
742.0,445.0
740.0,438.0
738.0,425.0
747.0,402.0
754.0,409.0
759.0,417.0
764.0,428.0
768.0,438.0
772.0,447.0
771.0,448.0
768.0,413.0
773.0,405.0
775.0,403.0
781.0,402.0
788.0,405.0
793.0,408.0
797.0,412.0
812.0,438.0
809.0,442.0
802.0,443.0
795.0,441.0
786.0,436.0
782.0,427.0
780.0,417.0
801.0,401.0
811.0,410.0
811.0,410.0
819.0,419.0
821.0,431.0
821.0,440.0
818.0,431.0
819.0,419.0
820.0,406.0
827.0,401.0
824.0,406.0
818.0,414.0
790.0,445.0
783.0,449.0
776.0,453.0
773.0,457.0
771.0,463.0
775.0,463.0
775.0,463.0
778.0,466.0
798.0,456.0
800.0,451.0
795.0,445.0
791.0,440.0
784.0,435.0
774.0,427.0
768.0,410.0
769.0,402.0
769.0,391.0
771.0,382.0
771.0,374.0
768.0,369.0
769.0,366.0
767.0,367.0
773.0,371.0
782.0,379.0
790.0,380.0
874.0,403.0
899.0,415.0
905.0,429.0
911.0,442.0
913.0,450.0
913.0,450.0
902.0,441.0
902.0,429.0
901.0,413.0
899.0,399.0
894.0,372.0
887.0,345.0
897.0,356.0
893.0,356.0
897.0,365.0
897.0,373.0
898.0,386.0
899.0,399.0
901.0,411.0
907.0,432.0
910.0,440.0
942.0,445.0
942.0,445.0
950.0,439.0
948.0,432.0
939.0,412.0
927.0,407.0
920.0,409.0
917.0,413.0
913.0,416.0
912.0,418.0
910.0,419.0
922.0,416.0
928.0,411.0
942.0,409.0
950.0,413.0
958.0,422.0
968.0,436.0
980.0,456.0
999.0,509.0
1004.0,527.0
1005.0,541.0
1007.0,554.0
1002.0,566.0
998.0,567.0
992.0,561.0
989.0,550.0
987.0,536.0
986.0,480.0
985.0,463.0
982.0,448.0
979.0,433.0
975.0,404.0
979.0,404.0
980.0,407.0
997.0,459.0
1007.0,460.0
1011.0,461.0
1011.0,461.0
1013.0,459.0
1017.0,454.0
1010.0,435.0
1015.0,406.0
1020.0,405.0
1025.0,410.0
1029.0,414.0
1041.0,436.0
1041.0,436.0
1044.0,448.0
1050.0,459.0
1048.0,451.0
1045.0,439.0
1046.0,427.0
1046.0,416.0
1046.0,401.0
1045.0,403.0
1046.0,404.0
1046.0,407.0
