x,y
575.0,506.0
579.0,518.0
579.0,518.0
583.0,532.0
579.0,553.0
579.0,553.0
563.0,568.0
539.0,567.0
539.0,567.0
539.0,567.0
511.0,542.0
511.0,542.0
499.0,509.0
507.0,466.0
507.0,466.0
507.0,466.0
533.0,427.0
577.0,411.0
577.0,411.0
624.0,412.0
624.0,412.0
624.0,412.0
659.0,438.0
659.0,438.0
688.0,460.0
714.0,489.0
714.0,489.0
728.0,521.0
719.0,540.0
719.0,540.0
719.0,540.0
692.0,552.0
692.0,552.0
666.0,556.0
646.0,544.0
646.0,544.0
635.0,523.0
639.0,492.0
639.0,492.0
648.0,456.0
675.0,426.0
675.0,426.0
703.0,425.0
723.0,438.0
723.0,438.0
723.0,438.0
732.0,469.0
732.0,469.0
739.0,495.0
738.0,513.0
738.0,513.0
738.0,513.0
735.0,521.0
735.0,521.0
734.0,522.0
741.0,506.0
741.0,506.0
741.0,506.0
744.0,480.0
744.0,480.0
756.0,450.0
769.0,425.0
769.0,425.0
790.0,424.0
803.0,443.0
803.0,443.0
810.0,473.0
813.0,504.0
813.0,504.0
810.0,520.0
810.0,522.0
810.0,522.0
810.0,522.0
806.0,508.0
806.0,508.0
809.0,478.0
817.0,446.0
817.0,446.0
817.0,446.0
817.0,446.0
840.0,426.0
863.0,427.0
867.0,444.0
867.0,444.0
867.0,444.0
824.0,519.0
824.0,519.0
794.0,566.0
794.0,566.0
776.0,610.0
766.0,641.0
766.0,641.0
766.0,641.0
766.0,641.0
751.0,662.0
735.0,674.0
734.0,686.0
734.0,686.0
734.0,686.0
750.0,686.0
772.0,679.0
772.0,679.0
791.0,661.0
791.0,661.0
791.0,661.0
791.0,634.0
791.0,634.0
775.0,603.0
775.0,603.0
746.0,583.0
746.0,583.0
725.0,571.0
725.0,571.0
707.0,570.0
701.0,568.0
701.0,568.0
