x,y
283.0,468.0
282.0,466.0
284.0,461.0
286.0,453.0
284.0,440.0
283.0,369.0
287.0,362.0
295.0,357.0
295.0,357.0
314.0,371.0
316.0,379.0
317.0,388.0
312.0,396.0
304.0,412.0
300.0,419.0
291.0,424.0
268.0,428.0
260.0,431.0
257.0,430.0
253.0,429.0
252.0,431.0
254.0,429.0
301.0,430.0
312.0,429.0
320.0,430.0
331.0,437.0
329.0,434.0
329.0,428.0
325.0,412.0
327.0,400.0
329.0,387.0
338.0,365.0
337.0,366.0
335.0,372.0
332.0,381.0
330.0,390.0
329.0,398.0
335.0,414.0
389.0,434.0
389.0,434.0
396.0,437.0
377.0,429.0
377.0,429.0
369.0,418.0
369.0,418.0
363.0,405.0
363.0,405.0
372.0,380.0
383.0,376.0
393.0,381.0
393.0,381.0
400.0,395.0
405.0,421.0
406.0,434.0
408.0,440.0
406.0,441.0
405.0,440.0
405.0,430.0
406.0,389.0
409.0,381.0
414.0,377.0
419.0,373.0
423.0,378.0
429.0,380.0
436.0,387.0
444.0,399.0
447.0,410.0
451.0,424.0
450.0,434.0
448.0,427.0
448.0,416.0
447.0,401.0
456.0,367.0
459.0,367.0
466.0,374.0
470.0,382.0
471.0,392.0
469.0,404.0
469.0,404.0
466.0,414.0
432.0,453.0
422.0,458.0
411.0,466.0
399.0,474.0
398.0,476.0
403.0,484.0
414.0,488.0
451.0,519.0
464.0,521.0
472.0,529.0
479.0,528.0
474.0,524.0
469.0,508.0
466.0,496.0
467.0,483.0
487.0,450.0
495.0,442.0
506.0,436.0
517.0,431.0
525.0,430.0
536.0,432.0
552.0,441.0
556.0,443.0
558.0,442.0
553.0,418.0
552.0,407.0
551.0,392.0
551.0,385.0
551.0,385.0
553.0,388.0
580.0,445.0
587.0,449.0
589.0,446.0
593.0,440.0
593.0,440.0
592.0,432.0
590.0,420.0
589.0,408.0
629.0,398.0
638.0,406.0
647.0,414.0
651.0,426.0
652.0,435.0
627.0,445.0
616.0,437.0
605.0,420.0
605.0,409.0
607.0,399.0
612.0,390.0
645.0,397.0
645.0,397.0
649.0,409.0
650.0,420.0
649.0,428.0
641.0,399.0
644.0,380.0
645.0,363.0
650.0,349.0
647.0,324.0
637.0,288.0
623.0,293.0
616.0,299.0
616.0,307.0
613.0,322.0
618.0,334.0
627.0,348.0
637.0,363.0
685.0,404.0
706.0,415.0
722.0,436.0
722.0,443.0
716.0,445.0
706.0,442.0
695.0,436.0
685.0,425.0
705.0,387.0
716.0,390.0
725.0,397.0
729.0,411.0
729.0,424.0
701.0,435.0
702.0,431.0
708.0,427.0
717.0,425.0
717.0,425.0
736.0,426.0
780.0,472.0
785.0,491.0
788.0,522.0
786.0,529.0
785.0,529.0
779.0,471.0
778.0,447.0
772.0,422.0
778.0,399.0
784.0,388.0
800.0,413.0
796.0,428.0
789.0,438.0
779.0,448.0
766.0,455.0
754.0,462.0
744.0,466.0
767.0,470.0
782.0,469.0
799.0,469.0
817.0,467.0
830.0,467.0
837.0,473.0
797.0,457.0
781.0,440.0
768.0,425.0
752.0,405.0
738.0,386.0
723.0,369.0
713.0,358.0
706.0,351.0
729.0,373.0
752.0,382.0
769.0,391.0
866.0,423.0
886.0,427.0
899.0,434.0
912.0,443.0
914.0,448.0
912.0,453.0
904.0,451.0
894.0,448.0
872.0,413.0
878.0,399.0
885.0,392.0
897.0,388.0
908.0,387.0
922.0,389.0
936.0,395.0
986.0,462.0
995.0,488.0
996.0,513.0
1003.0,544.0
1005.0,571.0
1005.0,571.0
1003.0,583.0
1003.0,583.0
1000.0,572.0
987.0,504.0
980.0,460.0
980.0,460.0
969.0,428.0
969.0,428.0
963.0,405.0
964.0,411.0
976.0,430.0
976.0,430.0
992.0,447.0
992.0,447.0
1008.0,446.0
1004.0,424.0
1001.0,406.0
1001.0,406.0
1006.0,396.0
1006.0,396.0
1017.0,399.0
1032.0,442.0
1035.0,457.0
1035.0,457.0
1038.0,450.0
1038.0,450.0
1036.0,431.0
1036.0,431.0
1040.0,409.0
1051.0,401.0
1061.0,414.0
1061.0,414.0
1074.0,432.0
1083.0,452.0
1083.0,452.0
1090.0,454.0
1095.0,431.0
1095.0,431.0
1093.0,407.0
1093.0,407.0
1091.0,396.0
1085.0,432.0
1093.0,448.0
1093.0,448.0
1112.0,456.0
1112.0,456.0
1123.0,456.0
1123.0,456.0
1127.0,440.0
1139.0,397.0
1145.0,390.0
1145.0,390.0
1149.0,393.0
1142.0,405.0
1142.0,405.0
1092.0,450.0
1061.0,468.0
1043.0,483.0
1043.0,483.0
1039.0,492.0
1039.0,492.0
1064.0,520.0
1089.0,531.0
1089.0,531.0
1116.0,543.0
1116.0,543.0
1132.0,547.0
