x,y
453.0,469.0
453.0,466.0
451.0,459.0
443.0,418.0
446.0,402.0
443.0,359.0
441.0,356.0
442.0,354.0
440.0,353.0
446.0,355.0
449.0,355.0
450.0,359.0
467.0,374.0
469.0,379.0
470.0,382.0
468.0,385.0
439.0,402.0
434.0,404.0
428.0,406.0
423.0,404.0
422.0,406.0
440.0,405.0
449.0,407.0
469.0,407.0
480.0,406.0
491.0,409.0
505.0,414.0
504.0,409.0
500.0,404.0
498.0,397.0
498.0,387.0
495.0,354.0
495.0,347.0
494.0,347.0
495.0,348.0
497.0,354.0
518.0,381.0
527.0,390.0
534.0,395.0
539.0,404.0
535.0,435.0
529.0,435.0
523.0,430.0
518.0,425.0
517.0,419.0
517.0,412.0
522.0,408.0
544.0,393.0
550.0,389.0
550.0,385.0
550.0,380.0
551.0,373.0
556.0,353.0
565.0,356.0
572.0,359.0
578.0,362.0
604.0,391.0
606.0,400.0
607.0,408.0
604.0,414.0
598.0,415.0
593.0,411.0
573.0,378.0
574.0,368.0
579.0,361.0
584.0,355.0
592.0,355.0
611.0,383.0
609.0,388.0
604.0,396.0
598.0,404.0
596.0,405.0
590.0,406.0
592.0,394.0
599.0,393.0
605.0,396.0
613.0,399.0
630.0,412.0
629.0,402.0
628.0,393.0
629.0,380.0
628.0,367.0
632.0,363.0
636.0,374.0
643.0,386.0
649.0,393.0
659.0,402.0
673.0,397.0
671.0,388.0
671.0,377.0
682.0,365.0
689.0,366.0
721.0,392.0
723.0,404.0
722.0,411.0
719.0,418.0
681.0,403.0
677.0,392.0
676.0,381.0
679.0,372.0
684.0,365.0
717.0,373.0
724.0,386.0
730.0,408.0
731.0,418.0
730.0,423.0
730.0,423.0
724.0,387.0
721.0,369.0
721.0,353.0
719.0,334.0
718.0,312.0
717.0,273.0
707.0,241.0
702.0,241.0
698.0,246.0
698.0,256.0
700.0,304.0
722.0,342.0
734.0,360.0
747.0,381.0
761.0,401.0
800.0,465.0
812.0,488.0
822.0,507.0
829.0,529.0
830.0,545.0
828.0,570.0
825.0,578.0
815.0,567.0
810.0,555.0
811.0,538.0
808.0,439.0
807.0,403.0
806.0,389.0
805.0,383.0
804.0,384.0
811.0,408.0
818.0,417.0
836.0,437.0
846.0,442.0
858.0,447.0
851.0,433.0
843.0,427.0
838.0,427.0
838.0,427.0
833.0,425.0
835.0,424.0
836.0,421.0
842.0,414.0
872.0,377.0
876.0,376.0
881.0,384.0
904.0,421.0
911.0,439.0
918.0,463.0
931.0,510.0
932.0,532.0
938.0,549.0
937.0,566.0
936.0,579.0
928.0,585.0
925.0,576.0
921.0,560.0
918.0,543.0
918.0,496.0
919.0,468.0
918.0,445.0
918.0,399.0
918.0,405.0
921.0,413.0
921.0,413.0
928.0,423.0
954.0,453.0
958.0,451.0
960.0,442.0
961.0,424.0
971.0,401.0
974.0,396.0
987.0,400.0
993.0,405.0
995.0,413.0
1015.0,455.0
1019.0,460.0
1020.0,462.0
1020.0,464.0
1020.0,464.0
1012.0,420.0
1012.0,411.0
1011.0,403.0
1013.0,396.0
1014.0,394.0
1013.0,392.0
1016.0,405.0
1013.0,424.0
1012.0,436.0
1012.0,448.0
1014.0,459.0
1018.0,497.0
1018.0,500.0
1016.0,500.0
1012.0,500.0
1013.0,498.0
1012.0,495.0
