x,y
805.0,493.0
805.0,493.0
806.0,494.0
806.0,494.0
804.0,500.0
793.0,516.0
781.0,515.0
781.0,515.0
769.0,507.0
769.0,507.0
760.0,489.0
764.0,456.0
777.0,441.0
777.0,441.0
808.0,455.0
818.0,482.0
822.0,506.0
822.0,506.0
826.0,534.0
826.0,534.0
832.0,586.0
837.0,607.0
834.0,616.0
834.0,616.0
832.0,612.0
829.0,599.0
825.0,573.0
825.0,573.0
821.0,549.0
821.0,549.0
818.0,489.0
820.0,458.0
823.0,438.0
823.0,438.0
831.0,434.0
831.0,434.0
856.0,446.0
869.0,465.0
869.0,465.0
874.0,489.0
876.0,501.0
876.0,501.0
866.0,492.0
864.0,478.0
864.0,478.0
864.0,453.0
864.0,453.0
869.0,439.0
877.0,431.0
877.0,431.0
894.0,443.0
904.0,462.0
911.0,482.0
911.0,482.0
912.0,497.0
912.0,497.0
912.0,502.0
908.0,488.0
910.0,472.0
910.0,472.0
913.0,452.0
913.0,452.0
915.0,430.0
911.0,434.0
910.0,454.0
910.0,454.0
901.0,478.0
901.0,478.0
878.0,532.0
868.0,552.0
868.0,552.0
860.0,565.0
860.0,565.0
857.0,573.0
861.0,575.0
861.0,575.0
886.0,569.0
908.0,560.0
934.0,547.0
934.0,547.0
964.0,530.0
963.0,530.0
953.0,528.0
