x,y
497.0,482.0
491.0,484.0
487.0,484.0
479.0,482.0
479.0,482.0
472.0,474.0
472.0,474.0
468.0,465.0
468.0,465.0
466.0,455.0
476.0,440.0
486.0,437.0
486.0,437.0
509.0,445.0
525.0,452.0
525.0,452.0
536.0,461.0
538.0,469.0
538.0,469.0
528.0,479.0
519.0,474.0
507.0,456.0
509.0,446.0
509.0,446.0
526.0,434.0
534.0,441.0
537.0,458.0
537.0,458.0
538.0,471.0
538.0,471.0
536.0,469.0
537.0,438.0
550.0,433.0
550.0,433.0
559.0,447.0
559.0,447.0
570.0,476.0
567.0,464.0
564.0,446.0
564.0,446.0
565.0,430.0
565.0,430.0
566.0,446.0
573.0,463.0
573.0,463.0
587.0,472.0
591.0,465.0
591.0,465.0
592.0,435.0
598.0,435.0
598.0,435.0
608.0,442.0
622.0,470.0
622.0,470.0
648.0,541.0
647.0,559.0
646.0,563.0
646.0,563.0
642.0,558.0
639.0,547.0
625.0,489.0
618.0,453.0
616.0,442.0
613.0,438.0
614.0,439.0
616.0,447.0
637.0,478.0
639.0,476.0
642.0,462.0
640.0,451.0
648.0,431.0
651.0,435.0
650.0,437.0
646.0,446.0
638.0,453.0
628.0,460.0
616.0,467.0
559.0,485.0
547.0,488.0
539.0,491.0
533.0,491.0
533.0,493.0
535.0,494.0
540.0,500.0
550.0,507.0
589.0,532.0
592.0,534.0
591.0,531.0
588.0,525.0
585.0,515.0
584.0,506.0
609.0,483.0
624.0,480.0
638.0,476.0
651.0,473.0
667.0,472.0
679.0,471.0
693.0,470.0
706.0,469.0
720.0,480.0
717.0,482.0
712.0,482.0
706.0,479.0
699.0,474.0
694.0,468.0
691.0,462.0
690.0,455.0
705.0,434.0
709.0,437.0
715.0,445.0
719.0,455.0
717.0,473.0
720.0,487.0
718.0,538.0
720.0,540.0
721.0,532.0
721.0,520.0
720.0,502.0
721.0,484.0
723.0,467.0
727.0,438.0
726.0,443.0
726.0,449.0
725.0,460.0
720.0,471.0
694.0,510.0
688.0,515.0
689.0,516.0
691.0,513.0
697.0,517.0
708.0,515.0
718.0,513.0
745.0,521.0
743.0,519.0
742.0,520.0
738.0,512.0
734.0,506.0
732.0,498.0
730.0,491.0
751.0,472.0
759.0,472.0
765.0,475.0
768.0,478.0
769.0,481.0
751.0,470.0
747.0,462.0
747.0,454.0
748.0,444.0
749.0,438.0
753.0,433.0
772.0,448.0
775.0,455.0
773.0,466.0
771.0,471.0
767.0,477.0
762.0,476.0
758.0,474.0
759.0,469.0
779.0,464.0
784.0,468.0
787.0,476.0
788.0,479.0
787.0,473.0
786.0,464.0
783.0,433.0
785.0,437.0
785.0,446.0
785.0,457.0
790.0,466.0
795.0,472.0
809.0,459.0
805.0,452.0
803.0,443.0
807.0,436.0
809.0,431.0
818.0,430.0
825.0,434.0
844.0,464.0
840.0,470.0
836.0,474.0
826.0,472.0
819.0,467.0
810.0,460.0
808.0,449.0
830.0,428.0
837.0,433.0
842.0,439.0
844.0,449.0
845.0,460.0
844.0,466.0
843.0,468.0
839.0,423.0
839.0,406.0
837.0,389.0
835.0,376.0
831.0,368.0
826.0,360.0
824.0,352.0
821.0,353.0
816.0,385.0
816.0,390.0
818.0,403.0
822.0,413.0
830.0,425.0
851.0,458.0
847.0,465.0
836.0,468.0
827.0,473.0
816.0,476.0
803.0,478.0
790.0,481.0
749.0,477.0
744.0,474.0
743.0,475.0
744.0,477.0
746.0,481.0
751.0,487.0
755.0,498.0
773.0,508.0
779.0,499.0
784.0,491.0
787.0,489.0
790.0,484.0
793.0,493.0
789.0,502.0
786.0,511.0
781.0,518.0
778.0,527.0
777.0,531.0
791.0,531.0
799.0,524.0
809.0,516.0
816.0,509.0
825.0,498.0
848.0,484.0
878.0,477.0
890.0,478.0
898.0,482.0
907.0,484.0
909.0,482.0
913.0,481.0
916.0,476.0
918.0,469.0
927.0,430.0
932.0,424.0
931.0,427.0
933.0,432.0
938.0,439.0
954.0,474.0
960.0,482.0
957.0,479.0
954.0,475.0
954.0,475.0
953.0,469.0
967.0,454.0
975.0,458.0
986.0,458.0
992.0,461.0
1003.0,469.0
1001.0,473.0
991.0,472.0
970.0,462.0
965.0,456.0
965.0,448.0
964.0,440.0
967.0,433.0
972.0,432.0
987.0,432.0
994.0,437.0
998.0,463.0
996.0,469.0
994.0,467.0
996.0,458.0
997.0,448.0
999.0,440.0
1016.0,440.0
1016.0,456.0
1020.0,465.0
1020.0,465.0
1022.0,474.0
