x,y
409.0,447.0
413.0,450.0
420.0,456.0
431.0,464.0
441.0,478.0
453.0,491.0
461.0,505.0
476.0,557.0
473.0,566.0
470.0,560.0
466.0,550.0
461.0,539.0
459.0,520.0
458.0,502.0
457.0,480.0
465.0,415.0
473.0,408.0
479.0,408.0
486.0,411.0
491.0,421.0
495.0,435.0
494.0,446.0
471.0,455.0
466.0,451.0
467.0,443.0
470.0,441.0
480.0,438.0
488.0,436.0
498.0,439.0
538.0,451.0
543.0,452.0
539.0,455.0
535.0,457.0
527.0,452.0
518.0,451.0
507.0,448.0
504.0,441.0
511.0,410.0
517.0,405.0
525.0,408.0
531.0,413.0
537.0,421.0
541.0,432.0
541.0,441.0
537.0,434.0
537.0,423.0
538.0,410.0
540.0,404.0
546.0,403.0
547.0,405.0
555.0,411.0
559.0,424.0
572.0,455.0
572.0,447.0
568.0,435.0
566.0,422.0
565.0,413.0
562.0,405.0
561.0,404.0
571.0,440.0
577.0,448.0
586.0,453.0
590.0,456.0
593.0,453.0
592.0,447.0
592.0,433.0
589.0,421.0
605.0,408.0
609.0,415.0
619.0,422.0
622.0,433.0
624.0,444.0
622.0,449.0
617.0,453.0
592.0,426.0
589.0,417.0
593.0,405.0
596.0,401.0
600.0,396.0
610.0,398.0
620.0,402.0
623.0,412.0
626.0,439.0
622.0,436.0
618.0,426.0
617.0,409.0
614.0,398.0
613.0,381.0
613.0,365.0
609.0,336.0
595.0,302.0
590.0,299.0
587.0,296.0
584.0,303.0
583.0,311.0
587.0,322.0
592.0,333.0
599.0,346.0
638.0,397.0
643.0,404.0
643.0,414.0
638.0,422.0
631.0,429.0
620.0,433.0
609.0,442.0
595.0,449.0
583.0,459.0
538.0,491.0
528.0,498.0
521.0,504.0
518.0,507.0
514.0,504.0
517.0,480.0
531.0,468.0
535.0,470.0
544.0,472.0
544.0,472.0
553.0,477.0
558.0,485.0
560.0,509.0
556.0,513.0
552.0,515.0
534.0,518.0
528.0,524.0
523.0,527.0
516.0,535.0
520.0,539.0
527.0,537.0
535.0,532.0
543.0,526.0
554.0,516.0
579.0,504.0
596.0,497.0
642.0,481.0
655.0,476.0
668.0,470.0
680.0,465.0
691.0,460.0
701.0,455.0
712.0,453.0
723.0,451.0
725.0,451.0
725.0,452.0
712.0,458.0
703.0,455.0
701.0,453.0
696.0,448.0
692.0,439.0
695.0,433.0
704.0,421.0
742.0,429.0
749.0,432.0
749.0,432.0
759.0,435.0
765.0,439.0
771.0,443.0
776.0,448.0
780.0,453.0
757.0,453.0
751.0,449.0
748.0,445.0
744.0,440.0
744.0,440.0
752.0,410.0
767.0,412.0
774.0,418.0
779.0,426.0
783.0,438.0
785.0,447.0
788.0,454.0
782.0,445.0
782.0,433.0
784.0,423.0
785.0,408.0
790.0,409.0
795.0,413.0
798.0,420.0
799.0,431.0
824.0,458.0
829.0,461.0
831.0,463.0
824.0,459.0
818.0,456.0
812.0,451.0
810.0,411.0
818.0,407.0
818.0,407.0
824.0,407.0
831.0,411.0
845.0,428.0
851.0,443.0
857.0,460.0
866.0,528.0
867.0,542.0
864.0,554.0
861.0,564.0
861.0,564.0
859.0,567.0
853.0,560.0
849.0,548.0
848.0,461.0
847.0,437.0
847.0,416.0
846.0,402.0
847.0,398.0
847.0,398.0
847.0,398.0
855.0,424.0
878.0,461.0
882.0,461.0
885.0,459.0
888.0,452.0
891.0,443.0
890.0,432.0
884.0,417.0
883.0,421.0
880.0,429.0
872.0,442.0
859.0,453.0
846.0,461.0
828.0,469.0
812.0,473.0
753.0,487.0
749.0,488.0
746.0,490.0
749.0,495.0
755.0,500.0
765.0,507.0
776.0,513.0
800.0,532.0
800.0,530.0
797.0,524.0
797.0,515.0
797.0,507.0
803.0,499.0
811.0,489.0
868.0,466.0
880.0,463.0
896.0,466.0
907.0,469.0
920.0,473.0
929.0,478.0
938.0,482.0
946.0,486.0
954.0,487.0
954.0,480.0
952.0,470.0
949.0,460.0
948.0,451.0
949.0,442.0
947.0,435.0
948.0,431.0
958.0,455.0
961.0,466.0
968.0,473.0
974.0,478.0
979.0,482.0
983.0,482.0
987.0,479.0
986.0,453.0
989.0,447.0
990.0,440.0
994.0,437.0
998.0,432.0
1001.0,428.0
1003.0,427.0
1016.0,429.0
1040.0,449.0
1046.0,455.0
1050.0,462.0
1053.0,469.0
1050.0,475.0
1046.0,480.0
1015.0,474.0
1009.0,464.0
1004.0,455.0
1004.0,446.0
1005.0,441.0
1006.0,436.0
1011.0,434.0
1013.0,435.0
1037.0,455.0
1037.0,459.0
1040.0,469.0
1038.0,474.0
1040.0,479.0
1034.0,483.0
1035.0,484.0
1034.0,483.0
1027.0,460.0
1026.0,454.0
1029.0,447.0
1031.0,440.0
1034.0,436.0
1041.0,433.0
1042.0,425.0
1049.0,425.0
1059.0,430.0
1068.0,437.0
1050.0,426.0
1075.0,447.0
1079.0,451.0
1087.0,455.0
1087.0,460.0
1094.0,467.0
1091.0,481.0
1088.0,478.0
1084.0,473.0
1079.0,466.0
1070.0,457.0
1074.0,427.0
1080.0,425.0
1087.0,424.0
1092.0,422.0
1100.0,425.0
1110.0,428.0
1111.0,434.0
1113.0,441.0
1104.0,476.0
1096.0,485.0
1083.0,494.0
1071.0,501.0
1064.0,510.0
1054.0,516.0
1039.0,523.0
1031.0,528.0
993.0,546.0
988.0,548.0
986.0,549.0
993.0,549.0
998.0,545.0
1006.0,545.0
1016.0,540.0
1027.0,535.0
1068.0,515.0
1072.0,511.0
