x,y
503.0,421.0
502.0,416.0
502.0,407.0
498.0,364.0
497.0,348.0
498.0,337.0
499.0,326.0
502.0,316.0
519.0,305.0
529.0,308.0
537.0,311.0
544.0,317.0
549.0,324.0
548.0,329.0
547.0,335.0
509.0,352.0
496.0,357.0
484.0,359.0
479.0,364.0
471.0,368.0
468.0,369.0
489.0,359.0
500.0,357.0
515.0,355.0
526.0,358.0
574.0,371.0
581.0,373.0
584.0,373.0
584.0,370.0
584.0,367.0
577.0,329.0
579.0,322.0
581.0,315.0
582.0,312.0
588.0,315.0
592.0,320.0
610.0,354.0
616.0,362.0
617.0,366.0
618.0,365.0
617.0,358.0
616.0,348.0
614.0,337.0
613.0,326.0
616.0,322.0
618.0,328.0
621.0,337.0
626.0,351.0
646.0,370.0
645.0,364.0
645.0,354.0
647.0,345.0
645.0,334.0
649.0,324.0
652.0,323.0
655.0,325.0
680.0,363.0
687.0,380.0
697.0,400.0
706.0,423.0
715.0,445.0
721.0,467.0
717.0,509.0
711.0,499.0
703.0,483.0
696.0,466.0
691.0,444.0
688.0,419.0
685.0,396.0
685.0,322.0
683.0,313.0
684.0,313.0
685.0,317.0
687.0,326.0
690.0,337.0
719.0,374.0
724.0,372.0
727.0,366.0
726.0,354.0
725.0,344.0
726.0,332.0
727.0,321.0
742.0,312.0
746.0,314.0
751.0,316.0
752.0,315.0
750.0,327.0
745.0,340.0
686.0,380.0
668.0,386.0
651.0,392.0
637.0,397.0
620.0,399.0
606.0,402.0
581.0,414.0
582.0,416.0
584.0,421.0
588.0,427.0
592.0,434.0
583.0,462.0
581.0,466.0
578.0,468.0
576.0,466.0
578.0,463.0
582.0,461.0
590.0,456.0
646.0,428.0
665.0,417.0
684.0,409.0
703.0,403.0
722.0,396.0
741.0,392.0
758.0,389.0
779.0,388.0
843.0,387.0
855.0,388.0
867.0,393.0
874.0,396.0
881.0,404.0
897.0,454.0
902.0,470.0
902.0,484.0
901.0,497.0
896.0,504.0
889.0,507.0
886.0,502.0
877.0,434.0
876.0,411.0
878.0,383.0
877.0,362.0
878.0,345.0
879.0,330.0
880.0,334.0
882.0,340.0
888.0,346.0
893.0,352.0
902.0,360.0
904.0,366.0
901.0,390.0
886.0,386.0
881.0,350.0
888.0,344.0
899.0,343.0
906.0,343.0
916.0,347.0
936.0,354.0
945.0,359.0
958.0,372.0
955.0,376.0
951.0,379.0
943.0,378.0
937.0,375.0
930.0,369.0
927.0,330.0
927.0,330.0
930.0,328.0
936.0,329.0
940.0,330.0
957.0,367.0
957.0,373.0
957.0,370.0
955.0,362.0
952.0,350.0
952.0,350.0
951.0,341.0
962.0,330.0
965.0,337.0
972.0,346.0
979.0,359.0
990.0,380.0
992.0,388.0
996.0,392.0
1001.0,373.0
1001.0,364.0
1000.0,353.0
998.0,343.0
995.0,336.0
996.0,333.0
993.0,335.0
994.0,341.0
1011.0,365.0
1017.0,372.0
1025.0,379.0
1032.0,384.0
1038.0,387.0
1045.0,386.0
1042.0,346.0
1041.0,340.0
1041.0,332.0
1043.0,325.0
1068.0,323.0
1077.0,325.0
1080.0,329.0
1080.0,334.0
1072.0,335.0
1066.0,331.0
1027.0,319.0
1014.0,313.0
996.0,309.0
982.0,301.0
966.0,295.0
954.0,292.0
943.0,280.0
