x,y
617.0,436.0
615.0,437.0
613.0,443.0
612.0,446.0
602.0,451.0
596.0,452.0
592.0,452.0
588.0,449.0
580.0,444.0
577.0,439.0
570.0,401.0
573.0,394.0
578.0,384.0
583.0,383.0
605.0,383.0
615.0,387.0
625.0,391.0
644.0,407.0
653.0,415.0
665.0,425.0
675.0,437.0
701.0,474.0
707.0,484.0
716.0,494.0
722.0,503.0
728.0,512.0
741.0,531.0
745.0,539.0
756.0,570.0
755.0,573.0
753.0,576.0
753.0,576.0
749.0,578.0
748.0,576.0
729.0,543.0
725.0,533.0
722.0,523.0
718.0,510.0
715.0,498.0
705.0,467.0
703.0,460.0
695.0,440.0
691.0,429.0
687.0,417.0
684.0,407.0
679.0,399.0
673.0,390.0
664.0,377.0
662.0,378.0
663.0,378.0
662.0,382.0
667.0,387.0
668.0,392.0
672.0,398.0
697.0,431.0
706.0,441.0
713.0,448.0
713.0,448.0
721.0,456.0
732.0,460.0
746.0,455.0
746.0,448.0
746.0,442.0
742.0,432.0
740.0,424.0
738.0,415.0
736.0,407.0
734.0,379.0
735.0,374.0
739.0,372.0
742.0,372.0
746.0,372.0
750.0,373.0
766.0,389.0
775.0,407.0
780.0,414.0
785.0,426.0
788.0,435.0
793.0,445.0
800.0,451.0
797.0,446.0
796.0,440.0
794.0,431.0
795.0,422.0
794.0,383.0
793.0,374.0
795.0,367.0
796.0,362.0
799.0,359.0
805.0,359.0
810.0,360.0
815.0,359.0
825.0,365.0
826.0,365.0
824.0,364.0
819.0,361.0
810.0,341.0
809.0,333.0
806.0,324.0
804.0,314.0
805.0,304.0
804.0,294.0
799.0,275.0
799.0,273.0
796.0,273.0
797.0,276.0
794.0,276.0
795.0,279.0
794.0,285.0
792.0,284.0
