x,y
445.0,437.0
445.0,438.0
445.0,438.0
444.0,424.0
445.0,390.0
445.0,390.0
446.0,356.0
445.0,353.0
445.0,353.0
445.0,353.0
448.0,374.0
448.0,374.0
457.0,408.0
472.0,429.0
472.0,429.0
489.0,437.0
505.0,424.0
505.0,424.0
505.0,424.0
507.0,387.0
507.0,387.0
513.0,357.0
510.0,370.0
510.0,370.0
510.0,370.0
509.0,399.0
509.0,399.0
518.0,426.0
536.0,444.0
536.0,444.0
536.0,444.0
554.0,440.0
554.0,440.0
564.0,418.0
571.0,384.0
571.0,384.0
584.0,367.0
610.0,364.0
610.0,364.0
627.0,380.0
644.0,411.0
644.0,411.0
652.0,432.0
644.0,446.0
644.0,446.0
625.0,450.0
607.0,439.0
607.0,439.0
601.0,423.0
603.0,398.0
603.0,398.0
603.0,398.0
615.0,378.0
615.0,378.0
637.0,361.0
654.0,366.0
654.0,366.0
654.0,366.0
663.0,400.0
663.0,400.0
661.0,426.0
653.0,439.0
653.0,439.0
653.0,439.0
639.0,439.0
639.0,439.0
639.0,433.0
655.0,425.0
655.0,425.0
684.0,430.0
706.0,439.0
706.0,439.0
707.0,440.0
703.0,433.0
703.0,433.0
704.0,407.0
708.0,385.0
708.0,385.0
707.0,375.0
707.0,392.0
707.0,392.0
707.0,392.0
710.0,413.0
710.0,413.0
722.0,433.0
737.0,444.0
737.0,444.0
737.0,444.0
756.0,440.0
756.0,440.0
762.0,414.0
770.0,386.0
770.0,386.0
780.0,370.0
794.0,370.0
794.0,370.0
794.0,370.0
812.0,380.0
812.0,380.0
829.0,397.0
842.0,423.0
842.0,423.0
843.0,448.0
826.0,459.0
826.0,459.0
826.0,459.0
806.0,457.0
806.0,457.0
790.0,441.0
790.0,418.0
790.0,418.0
802.0,399.0
812.0,386.0
812.0,386.0
819.0,388.0
825.0,400.0
825.0,400.0
825.0,400.0
829.0,425.0
829.0,425.0
831.0,445.0
831.0,451.0
831.0,451.0
830.0,442.0
836.0,421.0
836.0,421.0
836.0,421.0
836.0,389.0
836.0,389.0
836.0,350.0
837.0,327.0
837.0,327.0
837.0,327.0
837.0,327.0
832.0,310.0
795.0,300.0
772.0,328.0
772.0,328.0
762.0,363.0
762.0,363.0
780.0,367.0
780.0,367.0
815.0,374.0
815.0,374.0
856.0,391.0
876.0,401.0
876.0,401.0
876.0,401.0
876.0,401.0
883.0,415.0
872.0,435.0
841.0,447.0
841.0,447.0
841.0,447.0
804.0,465.0
762.0,475.0
762.0,475.0
715.0,478.0
715.0,478.0
715.0,478.0
681.0,483.0
681.0,483.0
643.0,482.0
643.0,482.0
620.0,478.0
620.0,478.0
606.0,477.0
606.0,477.0
601.0,477.0
600.0,478.0
600.0,478.0
600.0,478.0
600.0,478.0
608.0,482.0
620.0,494.0
632.0,504.0
632.0,504.0
632.0,504.0
644.0,508.0
650.0,503.0
650.0,503.0
656.0,492.0
656.0,492.0
663.0,486.0
663.0,486.0
670.0,483.0
670.0,483.0
670.0,483.0
669.0,489.0
668.0,505.0
659.0,529.0
659.0,529.0
659.0,529.0
651.0,550.0
646.0,564.0
646.0,564.0
639.0,571.0
639.0,571.0
639.0,571.0
637.0,571.0
644.0,568.0
644.0,568.0
644.0,568.0
664.0,559.0
664.0,559.0
691.0,546.0
691.0,546.0
716.0,536.0
716.0,536.0
