x,y
495.0,327.0
510.0,336.0
510.0,336.0
530.0,357.0
530.0,357.0
559.0,399.0
559.0,399.0
593.0,450.0
593.0,450.0
597.0,500.0
588.0,543.0
588.0,543.0
566.0,557.0
549.0,549.0
549.0,549.0
539.0,513.0
539.0,513.0
543.0,461.0
543.0,461.0
543.0,461.0
537.0,397.0
537.0,397.0
531.0,328.0
531.0,328.0
530.0,290.0
530.0,290.0
530.0,281.0
530.0,281.0
530.0,281.0
528.0,292.0
533.0,314.0
546.0,351.0
546.0,351.0
546.0,351.0
560.0,382.0
575.0,402.0
575.0,402.0
593.0,409.0
593.0,409.0
593.0,409.0
612.0,391.0
612.0,357.0
612.0,357.0
612.0,357.0
596.0,324.0
577.0,325.0
580.0,339.0
580.0,339.0
591.0,344.0
591.0,344.0
606.0,340.0
606.0,340.0
614.0,327.0
614.0,327.0
614.0,327.0
620.0,300.0
644.0,286.0
644.0,286.0
644.0,286.0
668.0,299.0
668.0,299.0
689.0,332.0
704.0,365.0
704.0,365.0
707.0,390.0
697.0,399.0
697.0,399.0
680.0,393.0
680.0,393.0
680.0,393.0
671.0,374.0
665.0,341.0
665.0,341.0
665.0,341.0
668.0,309.0
691.0,276.0
691.0,276.0
717.0,288.0
717.0,288.0
729.0,315.0
738.0,342.0
738.0,342.0
741.0,365.0
741.0,365.0
741.0,365.0
738.0,377.0
736.0,375.0
736.0,375.0
736.0,375.0
733.0,359.0
733.0,359.0
733.0,330.0
729.0,300.0
729.0,300.0
724.0,285.0
721.0,281.0
721.0,281.0
725.0,296.0
725.0,296.0
727.0,314.0
727.0,314.0
740.0,340.0
740.0,340.0
740.0,340.0
752.0,362.0
752.0,362.0
767.0,380.0
776.0,382.0
776.0,382.0
784.0,370.0
787.0,343.0
787.0,343.0
787.0,343.0
790.0,315.0
790.0,315.0
790.0,296.0
792.0,289.0
792.0,289.0
793.0,292.0
797.0,306.0
797.0,306.0
797.0,306.0
803.0,329.0
803.0,329.0
809.0,347.0
819.0,377.0
819.0,377.0
833.0,393.0
846.0,400.0
846.0,400.0
846.0,400.0
856.0,385.0
856.0,385.0
863.0,349.0
870.0,308.0
870.0,308.0
887.0,288.0
912.0,281.0
912.0,281.0
912.0,281.0
920.0,291.0
920.0,291.0
934.0,323.0
926.0,341.0
