x,y
547.0,470.0
545.0,443.0
543.0,431.0
540.0,415.0
537.0,400.0
538.0,384.0
537.0,370.0
545.0,340.0
548.0,343.0
553.0,345.0
557.0,353.0
559.0,361.0
562.0,372.0
547.0,401.0
541.0,404.0
525.0,407.0
519.0,406.0
516.0,407.0
520.0,410.0
537.0,407.0
545.0,407.0
572.0,403.0
574.0,406.0
573.0,404.0
572.0,403.0
570.0,399.0
569.0,393.0
573.0,358.0
571.0,352.0
577.0,349.0
578.0,351.0
582.0,359.0
587.0,367.0
591.0,381.0
603.0,408.0
606.0,407.0
608.0,400.0
608.0,390.0
607.0,381.0
607.0,370.0
607.0,361.0
607.0,358.0
615.0,385.0
620.0,394.0
625.0,402.0
632.0,409.0
634.0,408.0
637.0,405.0
640.0,366.0
639.0,359.0
643.0,357.0
648.0,358.0
654.0,362.0
660.0,369.0
669.0,380.0
694.0,458.0
698.0,485.0
703.0,509.0
707.0,529.0
709.0,547.0
709.0,557.0
707.0,564.0
704.0,560.0
686.0,492.0
685.0,466.0
683.0,442.0
681.0,414.0
679.0,395.0
678.0,378.0
677.0,366.0
674.0,371.0
680.0,383.0
685.0,396.0
689.0,410.0
696.0,416.0
704.0,423.0
714.0,406.0
716.0,395.0
717.0,384.0
718.0,372.0
720.0,365.0
723.0,359.0
724.0,356.0
727.0,356.0
725.0,360.0
699.0,394.0
684.0,406.0
669.0,414.0
652.0,421.0
600.0,440.0
591.0,440.0
588.0,444.0
587.0,450.0
586.0,453.0
588.0,460.0
588.0,460.0
578.0,487.0
576.0,493.0
577.0,492.0
580.0,494.0
583.0,492.0
599.0,478.0
611.0,470.0
657.0,454.0
671.0,446.0
687.0,437.0
702.0,430.0
719.0,423.0
735.0,419.0
752.0,414.0
783.0,412.0
813.0,419.0
816.0,421.0
819.0,422.0
820.0,422.0
817.0,419.0
814.0,415.0
813.0,408.0
813.0,402.0
812.0,383.0
820.0,366.0
820.0,366.0
823.0,369.0
845.0,407.0
847.0,415.0
846.0,416.0
845.0,409.0
843.0,401.0
841.0,384.0
842.0,368.0
842.0,310.0
846.0,291.0
842.0,277.0
837.0,269.0
824.0,269.0
820.0,275.0
817.0,282.0
831.0,316.0
841.0,326.0
855.0,339.0
870.0,351.0
884.0,366.0
894.0,382.0
908.0,406.0
908.0,416.0
889.0,409.0
884.0,396.0
884.0,396.0
884.0,386.0
885.0,377.0
889.0,372.0
925.0,395.0
933.0,405.0
936.0,415.0
940.0,419.0
940.0,405.0
938.0,396.0
938.0,384.0
943.0,368.0
945.0,364.0
951.0,366.0
957.0,371.0
965.0,378.0
972.0,389.0
986.0,421.0
988.0,427.0
989.0,427.0
988.0,412.0
987.0,401.0
986.0,388.0
988.0,376.0
989.0,367.0
986.0,362.0
986.0,362.0
979.0,368.0
972.0,375.0
950.0,389.0
889.0,415.0
873.0,421.0
862.0,425.0
854.0,425.0
849.0,427.0
851.0,434.0
851.0,434.0
856.0,440.0
889.0,474.0
896.0,475.0
902.0,473.0
908.0,469.0
914.0,460.0
923.0,444.0
923.0,445.0
921.0,448.0
