x,y
548.0,564.0
545.0,562.0
545.0,562.0
538.0,565.0
538.0,565.0
531.0,568.0
512.0,566.0
522.0,534.0
529.0,531.0
529.0,531.0
544.0,546.0
548.0,563.0
558.0,590.0
558.0,590.0
561.0,620.0
561.0,620.0
558.0,650.0
556.0,628.0
558.0,593.0
558.0,593.0
551.0,579.0
551.0,579.0
566.0,551.0
580.0,549.0
580.0,549.0
596.0,553.0
611.0,563.0
611.0,563.0
614.0,575.0
614.0,575.0
606.0,586.0
592.0,578.0
583.0,567.0
583.0,567.0
583.0,559.0
583.0,559.0
602.0,546.0
613.0,548.0
622.0,558.0
622.0,558.0
616.0,578.0
609.0,584.0
611.0,580.0
611.0,580.0
619.0,580.0
619.0,580.0
637.0,584.0
640.0,580.0
640.0,580.0
641.0,570.0
638.0,553.0
638.0,553.0
634.0,554.0
636.0,568.0
636.0,568.0
647.0,576.0
647.0,576.0
660.0,583.0
669.0,582.0
669.0,582.0
668.0,560.0
676.0,551.0
689.0,550.0
689.0,550.0
706.0,553.0
706.0,553.0
721.0,578.0
711.0,581.0
694.0,578.0
694.0,578.0
680.0,569.0
680.0,569.0
685.0,544.0
697.0,542.0
709.0,545.0
709.0,545.0
713.0,557.0
713.0,557.0
710.0,569.0
711.0,559.0
711.0,559.0
712.0,542.0
712.0,542.0
712.0,518.0
710.0,494.0
710.0,494.0
702.0,462.0
691.0,459.0
681.0,468.0
681.0,468.0
677.0,483.0
677.0,483.0
683.0,493.0
683.0,493.0
690.0,503.0
700.0,523.0
692.0,535.0
692.0,535.0
679.0,552.0
679.0,552.0
665.0,567.0
632.0,600.0
619.0,617.0
619.0,617.0
607.0,630.0
607.0,630.0
605.0,634.0
605.0,634.0
606.0,634.0
620.0,620.0
630.0,605.0
630.0,605.0
647.0,597.0
647.0,597.0
669.0,585.0
712.0,563.0
733.0,552.0
733.0,552.0
753.0,545.0
753.0,545.0
769.0,546.0
786.0,553.0
786.0,553.0
809.0,579.0
806.0,603.0
806.0,603.0
794.0,599.0
794.0,599.0
794.0,582.0
809.0,574.0
809.0,574.0
823.0,569.0
823.0,569.0
831.0,561.0
830.0,552.0
830.0,552.0
812.0,542.0
803.0,546.0
803.0,546.0
797.0,549.0
797.0,549.0
803.0,546.0
832.0,544.0
845.0,548.0
845.0,548.0
855.0,555.0
861.0,562.0
861.0,562.0
861.0,572.0
861.0,572.0
858.0,577.0
835.0,560.0
838.0,547.0
838.0,547.0
849.0,538.0
849.0,538.0
868.0,540.0
871.0,554.0
867.0,568.0
867.0,568.0
855.0,572.0
855.0,572.0
850.0,572.0
850.0,572.0
867.0,568.0
874.0,574.0
881.0,574.0
881.0,574.0
881.0,569.0
881.0,569.0
880.0,543.0
876.0,538.0
875.0,543.0
875.0,543.0
875.0,556.0
875.0,556.0
880.0,566.0
895.0,570.0
896.0,561.0
896.0,561.0
898.0,550.0
898.0,550.0
902.0,540.0
902.0,540.0
911.0,536.0
937.0,545.0
945.0,559.0
945.0,559.0
944.0,569.0
944.0,569.0
930.0,571.0
902.0,556.0
909.0,543.0
909.0,543.0
920.0,533.0
920.0,533.0
934.0,535.0
934.0,535.0
947.0,547.0
943.0,570.0
937.0,564.0
937.0,564.0
938.0,548.0
943.0,518.0
943.0,518.0
944.0,466.0
936.0,456.0
936.0,456.0
927.0,457.0
920.0,469.0
920.0,469.0
923.0,503.0
932.0,519.0
932.0,519.0
945.0,535.0
945.0,535.0
955.0,547.0
937.0,566.0
915.0,574.0
915.0,574.0
893.0,582.0
893.0,582.0
844.0,585.0
829.0,586.0
842.0,593.0
842.0,593.0
862.0,606.0
874.0,620.0
874.0,620.0
888.0,618.0
891.0,606.0
896.0,593.0
896.0,593.0
906.0,582.0
906.0,582.0
938.0,572.0
958.0,568.0
958.0,568.0
977.0,570.0
992.0,575.0
992.0,575.0
1001.0,579.0
1001.0,579.0
1000.0,575.0
1000.0,563.0
1000.0,563.0
1004.0,547.0
1004.0,547.0
1015.0,538.0
1033.0,555.0
1032.0,576.0
1032.0,576.0
1033.0,580.0
1032.0,573.0
1032.0,573.0
1041.0,542.0
1050.0,535.0
1064.0,536.0
1064.0,536.0
1079.0,545.0
1079.0,545.0
1088.0,570.0
1074.0,577.0
1058.0,576.0
1058.0,576.0
1046.0,565.0
1046.0,565.0
1057.0,538.0
1079.0,533.0
1079.0,533.0
1089.0,543.0
1089.0,543.0
1090.0,556.0
1079.0,570.0
1079.0,570.0
1065.0,569.0
1078.0,561.0
1078.0,561.0
1092.0,562.0
1107.0,571.0
1107.0,571.0
1115.0,576.0
1111.0,563.0
1113.0,544.0
1113.0,544.0
1114.0,533.0
1114.0,533.0
1111.0,537.0
1116.0,567.0
1123.0,576.0
1123.0,576.0
1137.0,574.0
1137.0,574.0
1149.0,556.0
1154.0,540.0
1154.0,540.0
1164.0,532.0
1169.0,533.0
1169.0,533.0
1141.0,559.0
1113.0,569.0
1113.0,569.0
1083.0,576.0
1083.0,576.0
1060.0,581.0
1045.0,585.0
1045.0,585.0
1048.0,594.0
1060.0,606.0
1076.0,618.0
1076.0,618.0
1082.0,618.0
1082.0,618.0
1087.0,606.0
1108.0,585.0
1110.0,590.0
1110.0,590.0
1100.0,599.0
1100.0,599.0
1095.0,615.0
1109.0,625.0
1129.0,631.0
1129.0,631.0
1152.0,638.0
1152.0,638.0
1164.0,643.0
1164.0,643.0
1164.0,641.0
