x,y
658.0,559.0
658.0,556.0
657.0,552.0
658.0,544.0
656.0,530.0
652.0,478.0
648.0,430.0
647.0,413.0
644.0,400.0
642.0,391.0
642.0,387.0
642.0,386.0
639.0,386.0
639.0,391.0
640.0,416.0
647.0,436.0
652.0,447.0
660.0,453.0
667.0,459.0
675.0,456.0
694.0,438.0
693.0,432.0
690.0,426.0
683.0,419.0
676.0,412.0
669.0,406.0
659.0,396.0
650.0,393.0
644.0,396.0
649.0,398.0
657.0,401.0
667.0,402.0
682.0,403.0
698.0,407.0
712.0,411.0
753.0,437.0
752.0,442.0
747.0,444.0
738.0,444.0
730.0,442.0
721.0,439.0
714.0,431.0
707.0,423.0
711.0,396.0
718.0,392.0
725.0,390.0
733.0,392.0
740.0,397.0
747.0,402.0
754.0,408.0
758.0,418.0
739.0,446.0
728.0,449.0
705.0,454.0
695.0,457.0
690.0,458.0
705.0,478.0
710.0,486.0
720.0,491.0
724.0,499.0
730.0,503.0
737.0,503.0
743.0,500.0
748.0,496.0
763.0,473.0
765.0,467.0
763.0,460.0
759.0,453.0
752.0,443.0
744.0,431.0
735.0,412.0
709.0,360.0
707.0,355.0
708.0,357.0
711.0,359.0
716.0,363.0
721.0,368.0
728.0,374.0
737.0,381.0
786.0,417.0
798.0,428.0
807.0,437.0
815.0,443.0
820.0,445.0
824.0,443.0
826.0,438.0
823.0,399.0
824.0,394.0
823.0,393.0
822.0,397.0
826.0,405.0
827.0,415.0
852.0,439.0
856.0,436.0
856.0,426.0
854.0,414.0
852.0,401.0
851.0,391.0
847.0,389.0
847.0,393.0
871.0,438.0
880.0,442.0
885.0,442.0
889.0,439.0
888.0,430.0
889.0,422.0
887.0,412.0
903.0,393.0
916.0,400.0
929.0,409.0
939.0,418.0
948.0,429.0
950.0,439.0
948.0,444.0
908.0,431.0
903.0,419.0
900.0,406.0
901.0,396.0
909.0,390.0
918.0,387.0
927.0,390.0
937.0,396.0
948.0,438.0
941.0,443.0
936.0,443.0
933.0,442.0
952.0,435.0
961.0,439.0
968.0,444.0
972.0,448.0
975.0,448.0
976.0,445.0
974.0,437.0
975.0,389.0
976.0,388.0
976.0,393.0
976.0,402.0
980.0,417.0
988.0,429.0
994.0,436.0
1004.0,444.0
1015.0,425.0
1014.0,414.0
1011.0,401.0
1010.0,389.0
1011.0,384.0
1012.0,379.0
1009.0,381.0
986.0,413.0
970.0,421.0
955.0,431.0
936.0,441.0
920.0,447.0
903.0,452.0
882.0,470.0
888.0,476.0
895.0,483.0
906.0,492.0
916.0,500.0
924.0,506.0
932.0,507.0
939.0,501.0
976.0,470.0
978.0,468.0
979.0,469.0
