x,y
561.0,436.0
560.0,448.0
550.0,455.0
536.0,461.0
517.0,457.0
511.0,452.0
511.0,452.0
510.0,441.0
521.0,426.0
542.0,408.0
564.0,400.0
573.0,391.0
573.0,371.0
558.0,355.0
542.0,355.0
523.0,369.0
512.0,383.0
511.0,391.0
516.0,393.0
532.0,384.0
564.0,383.0
596.0,401.0
621.0,414.0
640.0,421.0
654.0,430.0
655.0,436.0
655.0,436.0
646.0,442.0
627.0,448.0
615.0,446.0
615.0,446.0
606.0,437.0
604.0,423.0
609.0,407.0
621.0,386.0
635.0,375.0
647.0,381.0
651.0,400.0
652.0,420.0
656.0,435.0
656.0,437.0
656.0,437.0
656.0,429.0
660.0,411.0
663.0,391.0
674.0,379.0
680.0,382.0
683.0,404.0
686.0,429.0
687.0,447.0
685.0,445.0
684.0,420.0
684.0,420.0
692.0,398.0
695.0,382.0
694.0,388.0
692.0,403.0
690.0,422.0
690.0,422.0
700.0,438.0
713.0,443.0
723.0,440.0
733.0,425.0
738.0,403.0
742.0,381.0
753.0,377.0
759.0,390.0
758.0,412.0
754.0,434.0
738.0,454.0
738.0,454.0
713.0,470.0
684.0,480.0
657.0,484.0
629.0,492.0
615.0,500.0
615.0,500.0
615.0,500.0
606.0,504.0
611.0,501.0
615.0,493.0
624.0,485.0
635.0,476.0
650.0,472.0
660.0,473.0
660.0,473.0
660.0,473.0
662.0,486.0
662.0,489.0
663.0,489.0
662.0,492.0
662.0,494.0
662.0,495.0
662.0,496.0
663.0,494.0
663.0,495.0
661.0,497.0
656.0,501.0
652.0,506.0
642.0,512.0
632.0,517.0
624.0,522.0
623.0,523.0
623.0,523.0
627.0,524.0
633.0,527.0
640.0,533.0
654.0,544.0
672.0,555.0
