x,y
491.0,533.0
489.0,527.0
489.0,527.0
489.0,518.0
487.0,463.0
490.0,458.0
489.0,466.0
490.0,476.0
500.0,504.0
508.0,511.0
513.0,514.0
521.0,490.0
522.0,473.0
525.0,461.0
531.0,459.0
538.0,458.0
541.0,459.0
554.0,481.0
561.0,493.0
563.0,508.0
563.0,502.0
560.0,488.0
565.0,458.0
574.0,448.0
584.0,449.0
589.0,463.0
599.0,499.0
597.0,498.0
595.0,492.0
595.0,483.0
596.0,465.0
597.0,452.0
643.0,447.0
655.0,455.0
670.0,464.0
680.0,475.0
680.0,475.0
667.0,504.0
654.0,500.0
635.0,475.0
629.0,457.0
634.0,440.0
641.0,434.0
648.0,428.0
681.0,441.0
688.0,451.0
690.0,464.0
689.0,475.0
678.0,490.0
672.0,492.0
666.0,489.0
664.0,486.0
665.0,478.0
692.0,480.0
707.0,484.0
724.0,485.0
738.0,487.0
761.0,488.0
768.0,489.0
763.0,492.0
758.0,493.0
719.0,468.0
719.0,468.0
713.0,459.0
711.0,448.0
714.0,433.0
726.0,414.0
751.0,415.0
752.0,424.0
748.0,436.0
744.0,451.0
735.0,462.0
735.0,462.0
725.0,477.0
714.0,484.0
670.0,518.0
665.0,526.0
666.0,531.0
671.0,537.0
678.0,539.0
684.0,530.0
667.0,494.0
661.0,485.0
655.0,482.0
652.0,492.0
647.0,506.0
637.0,511.0
597.0,522.0
584.0,530.0
580.0,535.0
580.0,536.0
583.0,540.0
589.0,542.0
593.0,520.0
589.0,510.0
586.0,501.0
586.0,501.0
587.0,500.0
591.0,503.0
596.0,507.0
637.0,542.0
641.0,551.0
649.0,560.0
650.0,566.0
646.0,571.0
634.0,570.0
621.0,571.0
616.0,570.0
654.0,571.0
682.0,572.0
704.0,578.0
720.0,581.0
734.0,585.0
744.0,586.0
749.0,584.0
727.0,564.0
723.0,548.0
723.0,534.0
715.0,516.0
719.0,501.0
724.0,483.0
730.0,470.0
783.0,429.0
795.0,414.0
812.0,425.0
826.0,433.0
831.0,437.0
845.0,455.0
846.0,474.0
841.0,493.0
840.0,482.0
839.0,474.0
841.0,462.0
842.0,438.0
846.0,427.0
849.0,425.0
874.0,447.0
876.0,465.0
879.0,482.0
880.0,489.0
880.0,493.0
880.0,492.0
879.0,488.0
878.0,471.0
892.0,426.0
901.0,423.0
906.0,424.0
913.0,427.0
927.0,437.0
936.0,439.0
945.0,450.0
959.0,494.0
955.0,498.0
949.0,492.0
939.0,484.0
930.0,473.0
927.0,456.0
927.0,444.0
951.0,427.0
962.0,429.0
966.0,439.0
972.0,453.0
969.0,469.0
931.0,484.0
929.0,480.0
933.0,475.0
940.0,469.0
951.0,471.0
961.0,475.0
969.0,480.0
987.0,487.0
990.0,482.0
986.0,470.0
984.0,459.0
983.0,448.0
982.0,441.0
981.0,437.0
981.0,436.0
991.0,472.0
1004.0,482.0
1013.0,487.0
1020.0,490.0
1022.0,487.0
1028.0,483.0
1025.0,472.0
1036.0,441.0
1044.0,442.0
1053.0,445.0
1060.0,454.0
1072.0,463.0
1085.0,476.0
1087.0,501.0
1077.0,496.0
1068.0,486.0
1061.0,473.0
1057.0,459.0
1053.0,449.0
1053.0,441.0
1058.0,439.0
1087.0,458.0
1090.0,469.0
1094.0,476.0
1093.0,479.0
1089.0,477.0
1088.0,470.0
1082.0,457.0
1062.0,375.0
1004.0,318.0
1026.0,359.0
1039.0,374.0
1052.0,386.0
1065.0,400.0
1077.0,414.0
1085.0,425.0
1089.0,432.0
1093.0,442.0
1073.0,459.0
1063.0,462.0
1052.0,467.0
1039.0,472.0
1019.0,475.0
1004.0,481.0
925.0,508.0
908.0,513.0
892.0,511.0
882.0,512.0
876.0,513.0
878.0,518.0
885.0,523.0
922.0,557.0
927.0,557.0
935.0,555.0
942.0,549.0
952.0,542.0
963.0,524.0
970.0,511.0
983.0,493.0
977.0,501.0
974.0,510.0
971.0,519.0
964.0,530.0
960.0,537.0
978.0,558.0
988.0,561.0
999.0,565.0
1006.0,569.0
1015.0,573.0
1019.0,573.0
1023.0,571.0
