x,y
470.0,450.0
470.0,450.0
504.0,499.0
518.0,520.0
529.0,541.0
538.0,563.0
543.0,584.0
534.0,611.0
528.0,609.0
520.0,595.0
508.0,560.0
507.0,534.0
503.0,428.0
501.0,410.0
501.0,394.0
497.0,384.0
501.0,383.0
502.0,419.0
506.0,432.0
512.0,446.0
545.0,476.0
549.0,473.0
548.0,466.0
547.0,459.0
526.0,442.0
523.0,443.0
522.0,446.0
524.0,446.0
538.0,430.0
541.0,425.0
545.0,419.0
550.0,414.0
554.0,409.0
560.0,405.0
566.0,402.0
571.0,404.0
606.0,452.0
618.0,474.0
625.0,499.0
629.0,525.0
632.0,548.0
635.0,566.0
624.0,584.0
619.0,574.0
611.0,536.0
606.0,512.0
602.0,491.0
596.0,410.0
596.0,401.0
599.0,401.0
602.0,407.0
603.0,416.0
606.0,426.0
635.0,469.0
643.0,471.0
646.0,467.0
647.0,458.0
646.0,449.0
644.0,439.0
667.0,400.0
676.0,398.0
686.0,400.0
697.0,405.0
732.0,437.0
735.0,447.0
735.0,459.0
730.0,464.0
721.0,466.0
711.0,463.0
702.0,458.0
684.0,423.0
684.0,412.0
689.0,402.0
694.0,392.0
703.0,389.0
711.0,386.0
739.0,409.0
741.0,419.0
741.0,429.0
738.0,444.0
733.0,456.0
700.0,487.0
694.0,490.0
689.0,495.0
686.0,500.0
689.0,502.0
694.0,508.0
703.0,513.0
739.0,543.0
744.0,547.0
745.0,548.0
744.0,550.0
743.0,547.0
733.0,524.0
732.0,517.0
734.0,508.0
738.0,503.0
743.0,494.0
776.0,460.0
786.0,455.0
799.0,449.0
811.0,444.0
823.0,440.0
833.0,439.0
844.0,436.0
871.0,446.0
873.0,455.0
876.0,468.0
883.0,486.0
887.0,506.0
891.0,528.0
890.0,571.0
890.0,571.0
892.0,563.0
892.0,552.0
893.0,538.0
892.0,522.0
893.0,503.0
882.0,443.0
880.0,431.0
878.0,421.0
878.0,412.0
877.0,403.0
877.0,398.0
874.0,401.0
875.0,405.0
876.0,411.0
879.0,421.0
883.0,428.0
889.0,435.0
898.0,445.0
930.0,467.0
933.0,471.0
933.0,469.0
928.0,464.0
923.0,463.0
915.0,455.0
898.0,435.0
900.0,430.0
907.0,413.0
914.0,405.0
921.0,397.0
945.0,386.0
946.0,388.0
949.0,396.0
951.0,405.0
957.0,420.0
960.0,436.0
989.0,516.0
993.0,538.0
995.0,556.0
998.0,574.0
995.0,584.0
991.0,589.0
989.0,590.0
984.0,583.0
973.0,515.0
970.0,490.0
967.0,466.0
962.0,441.0
961.0,420.0
956.0,396.0
959.0,406.0
966.0,417.0
973.0,428.0
982.0,439.0
987.0,450.0
993.0,457.0
1004.0,446.0
1001.0,433.0
1002.0,421.0
1002.0,410.0
1002.0,403.0
1004.0,395.0
1007.0,387.0
1042.0,390.0
1051.0,397.0
1064.0,402.0
1071.0,412.0
1080.0,420.0
1086.0,428.0
1088.0,437.0
1064.0,453.0
1056.0,448.0
1049.0,441.0
1043.0,431.0
1038.0,420.0
1037.0,408.0
1036.0,376.0
1043.0,377.0
1054.0,384.0
1054.0,384.0
1062.0,393.0
1068.0,401.0
1070.0,411.0
1075.0,439.0
1072.0,436.0
1072.0,431.0
1070.0,420.0
1069.0,397.0
1069.0,389.0
1079.0,386.0
1083.0,394.0
1089.0,405.0
1096.0,419.0
1101.0,431.0
1102.0,440.0
1107.0,433.0
1106.0,419.0
1106.0,407.0
1104.0,396.0
1100.0,386.0
1106.0,398.0
1112.0,411.0
1126.0,432.0
1130.0,438.0
1139.0,444.0
1139.0,444.0
1145.0,448.0
1152.0,426.0
1155.0,416.0
1156.0,405.0
1158.0,394.0
1159.0,377.0
1163.0,374.0
1164.0,379.0
1160.0,385.0
1157.0,392.0
1147.0,401.0
1137.0,409.0
1123.0,421.0
1091.0,453.0
1057.0,494.0
1057.0,494.0
1050.0,500.0
1046.0,509.0
1033.0,512.0
1035.0,500.0
1039.0,493.0
1046.0,485.0
1058.0,476.0
1067.0,470.0
1095.0,462.0
1106.0,465.0
1113.0,471.0
1115.0,477.0
1120.0,494.0
1122.0,499.0
1121.0,503.0
