x,y
652.0,474.0
652.0,495.0
647.0,511.0
647.0,511.0
647.0,511.0
614.0,528.0
592.0,526.0
575.0,512.0
575.0,512.0
566.0,499.0
560.0,476.0
562.0,455.0
562.0,455.0
569.0,438.0
569.0,438.0
586.0,427.0
604.0,422.0
620.0,422.0
636.0,431.0
636.0,431.0
645.0,451.0
645.0,451.0
650.0,468.0
650.0,468.0
652.0,487.0
645.0,504.0
645.0,504.0
646.0,489.0
646.0,489.0
647.0,470.0
647.0,470.0
656.0,446.0
656.0,446.0
655.0,417.0
661.0,368.0
661.0,368.0
660.0,345.0
660.0,345.0
639.0,337.0
625.0,346.0
620.0,362.0
620.0,362.0
620.0,362.0
629.0,376.0
629.0,376.0
675.0,412.0
703.0,433.0
703.0,433.0
729.0,451.0
750.0,469.0
750.0,469.0
750.0,469.0
765.0,501.0
756.0,508.0
756.0,508.0
738.0,509.0
738.0,509.0
722.0,509.0
708.0,502.0
699.0,489.0
696.0,475.0
696.0,475.0
700.0,456.0
700.0,456.0
721.0,422.0
739.0,419.0
739.0,419.0
754.0,428.0
754.0,428.0
763.0,451.0
765.0,465.0
765.0,465.0
765.0,479.0
765.0,479.0
754.0,498.0
746.0,501.0
746.0,501.0
741.0,498.0
741.0,498.0
741.0,494.0
741.0,494.0
771.0,490.0
786.0,492.0
786.0,492.0
796.0,500.0
796.0,500.0
798.0,500.0
794.0,491.0
794.0,491.0
795.0,480.0
795.0,480.0
797.0,468.0
797.0,468.0
806.0,428.0
814.0,416.0
814.0,416.0
822.0,415.0
822.0,415.0
830.0,426.0
830.0,426.0
837.0,458.0
838.0,479.0
838.0,479.0
836.0,499.0
836.0,499.0
820.0,539.0
802.0,556.0
802.0,556.0
784.0,570.0
784.0,570.0
765.0,580.0
765.0,580.0
735.0,601.0
731.0,613.0
731.0,613.0
737.0,625.0
737.0,625.0
745.0,634.0
745.0,634.0
758.0,615.0
762.0,599.0
762.0,599.0
756.0,584.0
756.0,584.0
738.0,561.0
