x,y
454.0,432.0
452.0,433.0
452.0,433.0
452.0,441.0
461.0,466.0
468.0,472.0
468.0,472.0
473.0,470.0
473.0,470.0
477.0,438.0
474.0,412.0
474.0,392.0
474.0,392.0
472.0,389.0
472.0,389.0
472.0,397.0
482.0,435.0
489.0,445.0
489.0,445.0
495.0,445.0
496.0,421.0
495.0,400.0
495.0,400.0
493.0,391.0
493.0,391.0
496.0,409.0
505.0,428.0
511.0,441.0
511.0,441.0
518.0,441.0
518.0,441.0
516.0,415.0
519.0,398.0
519.0,398.0
525.0,388.0
533.0,390.0
533.0,390.0
566.0,412.0
583.0,429.0
585.0,441.0
585.0,441.0
578.0,449.0
578.0,449.0
543.0,432.0
539.0,411.0
547.0,397.0
547.0,397.0
557.0,389.0
557.0,389.0
574.0,413.0
581.0,430.0
578.0,439.0
578.0,439.0
574.0,434.0
574.0,434.0
574.0,401.0
580.0,391.0
580.0,391.0
587.0,394.0
587.0,394.0
597.0,405.0
606.0,441.0
605.0,441.0
605.0,441.0
601.0,432.0
602.0,411.0
602.0,411.0
613.0,388.0
636.0,426.0
636.0,426.0
639.0,441.0
639.0,441.0
636.0,431.0
632.0,409.0
628.0,384.0
628.0,384.0
623.0,352.0
623.0,352.0
603.0,295.0
592.0,290.0
592.0,290.0
586.0,300.0
586.0,300.0
588.0,322.0
625.0,367.0
644.0,381.0
644.0,381.0
661.0,393.0
661.0,393.0
669.0,411.0
665.0,425.0
665.0,425.0
632.0,459.0
611.0,469.0
595.0,471.0
595.0,471.0
607.0,477.0
624.0,485.0
660.0,504.0
660.0,504.0
671.0,506.0
667.0,493.0
667.0,493.0
667.0,473.0
667.0,473.0
671.0,446.0
678.0,424.0
678.0,424.0
702.0,388.0
721.0,384.0
721.0,384.0
736.0,382.0
736.0,382.0
757.0,389.0
782.0,420.0
783.0,449.0
783.0,449.0
787.0,476.0
783.0,494.0
783.0,494.0
785.0,490.0
787.0,467.0
788.0,438.0
788.0,438.0
786.0,395.0
786.0,395.0
780.0,370.0
775.0,383.0
775.0,383.0
770.0,410.0
759.0,432.0
759.0,432.0
733.0,444.0
737.0,442.0
737.0,442.0
750.0,443.0
750.0,443.0
769.0,440.0
788.0,441.0
788.0,441.0
819.0,442.0
829.0,447.0
829.0,447.0
827.0,451.0
825.0,447.0
825.0,447.0
819.0,426.0
815.0,410.0
814.0,394.0
814.0,394.0
816.0,381.0
816.0,381.0
829.0,385.0
838.0,408.0
845.0,425.0
845.0,425.0
852.0,440.0
852.0,440.0
861.0,423.0
860.0,404.0
860.0,404.0
857.0,389.0
853.0,382.0
853.0,382.0
855.0,384.0
855.0,384.0
866.0,415.0
876.0,432.0
887.0,434.0
887.0,434.0
889.0,403.0
886.0,386.0
887.0,381.0
887.0,381.0
889.0,383.0
889.0,383.0
900.0,398.0
924.0,439.0
942.0,472.0
942.0,472.0
957.0,504.0
957.0,504.0
975.0,558.0
980.0,573.0
976.0,571.0
976.0,571.0
973.0,557.0
973.0,557.0
954.0,509.0
950.0,479.0
950.0,479.0
944.0,450.0
936.0,424.0
936.0,424.0
929.0,395.0
932.0,399.0
930.0,409.0
930.0,409.0
950.0,440.0
950.0,440.0
960.0,449.0
979.0,445.0
981.0,434.0
981.0,434.0
979.0,416.0
979.0,416.0
976.0,402.0
982.0,388.0
987.0,393.0
987.0,393.0
984.0,402.0
984.0,402.0
956.0,433.0
930.0,449.0
930.0,449.0
910.0,456.0
897.0,467.0
886.0,472.0
848.0,485.0
851.0,488.0
847.0,489.0
854.0,495.0
861.0,498.0
870.0,504.0
879.0,511.0
920.0,530.0
925.0,532.0
928.0,530.0
929.0,530.0
