x,y
573.0,397.0
588.0,432.0
600.0,447.0
612.0,468.0
618.0,485.0
623.0,505.0
614.0,558.0
609.0,552.0
605.0,540.0
599.0,525.0
596.0,496.0
591.0,469.0
587.0,433.0
578.0,321.0
576.0,312.0
574.0,315.0
577.0,329.0
577.0,343.0
580.0,360.0
615.0,410.0
627.0,416.0
632.0,417.0
636.0,415.0
635.0,406.0
633.0,398.0
626.0,391.0
607.0,374.0
607.0,374.0
612.0,371.0
615.0,366.0
636.0,332.0
643.0,336.0
652.0,342.0
670.0,363.0
680.0,375.0
680.0,375.0
685.0,386.0
689.0,399.0
695.0,421.0
693.0,411.0
696.0,396.0
691.0,368.0
697.0,341.0
696.0,351.0
697.0,366.0
696.0,382.0
696.0,401.0
691.0,432.0
691.0,441.0
690.0,453.0
691.0,451.0
694.0,444.0
698.0,437.0
704.0,429.0
712.0,422.0
721.0,418.0
743.0,409.0
784.0,402.0
800.0,402.0
813.0,404.0
822.0,406.0
821.0,419.0
812.0,418.0
787.0,411.0
780.0,404.0
774.0,394.0
770.0,383.0
770.0,383.0
769.0,374.0
786.0,344.0
797.0,341.0
811.0,353.0
814.0,367.0
819.0,379.0
823.0,393.0
825.0,404.0
824.0,413.0
820.0,405.0
818.0,396.0
815.0,386.0
814.0,369.0
817.0,363.0
822.0,358.0
827.0,356.0
848.0,349.0
872.0,343.0
884.0,343.0
895.0,342.0
921.0,341.0
934.0,343.0
947.0,343.0
982.0,351.0
982.0,351.0
989.0,357.0
992.0,362.0
995.0,371.0
970.0,416.0
959.0,414.0
951.0,409.0
944.0,399.0
943.0,388.0
946.0,351.0
950.0,345.0
961.0,340.0
965.0,340.0
972.0,349.0
975.0,356.0
979.0,368.0
984.0,379.0
1001.0,418.0
1004.0,437.0
1004.0,451.0
1008.0,482.0
1010.0,497.0
1006.0,533.0
1006.0,534.0
1004.0,530.0
1005.0,522.0
1005.0,522.0
1003.0,507.0
1003.0,494.0
1005.0,456.0
1008.0,380.0
1006.0,364.0
1003.0,347.0
1002.0,347.0
1001.0,367.0
998.0,377.0
995.0,388.0
989.0,400.0
983.0,414.0
977.0,428.0
970.0,441.0
953.0,472.0
956.0,480.0
958.0,482.0
965.0,482.0
972.0,480.0
981.0,480.0
1020.0,482.0
1029.0,484.0
1037.0,487.0
1044.0,487.0
1049.0,489.0
1051.0,490.0
1055.0,487.0
1053.0,489.0
1044.0,482.0
1041.0,480.0
1040.0,476.0
1040.0,471.0
1039.0,466.0
1038.0,461.0
1040.0,453.0
1035.0,421.0
1038.0,416.0
1038.0,408.0
1044.0,401.0
1048.0,395.0
1050.0,391.0
1057.0,386.0
1062.0,388.0
1078.0,398.0
1078.0,401.0
1073.0,404.0
1071.0,404.0
1063.0,405.0
1056.0,402.0
1051.0,398.0
1043.0,389.0
1032.0,366.0
1033.0,358.0
1034.0,352.0
1039.0,346.0
1045.0,342.0
1065.0,348.0
1067.0,352.0
1073.0,359.0
1079.0,365.0
1077.0,374.0
1079.0,382.0
1060.0,413.0
1054.0,420.0
1049.0,427.0
1045.0,432.0
1042.0,438.0
1041.0,443.0
1062.0,466.0
1072.0,482.0
1083.0,488.0
1090.0,494.0
1095.0,501.0
1092.0,498.0
