x,y
629.0,445.0
625.0,414.0
631.0,377.0
637.0,362.0
652.0,363.0
662.0,367.0
669.0,381.0
674.0,399.0
678.0,412.0
685.0,420.0
682.0,412.0
682.0,412.0
678.0,403.0
684.0,375.0
684.0,370.0
690.0,367.0
715.0,384.0
724.0,399.0
733.0,411.0
739.0,416.0
739.0,416.0
751.0,423.0
770.0,431.0
777.0,435.0
749.0,422.0
741.0,407.0
736.0,398.0
735.0,385.0
735.0,369.0
740.0,362.0
740.0,362.0
782.0,370.0
789.0,380.0
792.0,394.0
794.0,407.0
791.0,417.0
789.0,424.0
781.0,429.0
769.0,414.0
773.0,409.0
781.0,405.0
790.0,406.0
801.0,407.0
810.0,413.0
821.0,418.0
831.0,427.0
839.0,417.0
834.0,401.0
832.0,386.0
829.0,378.0
828.0,369.0
825.0,364.0
832.0,396.0
839.0,410.0
845.0,420.0
855.0,431.0
866.0,434.0
870.0,390.0
868.0,379.0
870.0,370.0
872.0,362.0
878.0,364.0
884.0,365.0
894.0,371.0
906.0,381.0
948.0,411.0
954.0,419.0
956.0,424.0
954.0,428.0
948.0,428.0
941.0,428.0
933.0,420.0
919.0,373.0
922.0,367.0
927.0,364.0
934.0,364.0
943.0,364.0
950.0,371.0
966.0,415.0
964.0,425.0
962.0,428.0
961.0,426.0
959.0,415.0
962.0,406.0
963.0,392.0
964.0,377.0
965.0,308.0
962.0,293.0
959.0,273.0
946.0,245.0
957.0,250.0
951.0,241.0
949.0,243.0
959.0,292.0
963.0,309.0
967.0,323.0
976.0,335.0
983.0,348.0
990.0,360.0
994.0,373.0
978.0,403.0
966.0,409.0
952.0,417.0
934.0,422.0
916.0,428.0
896.0,433.0
876.0,440.0
800.0,463.0
780.0,469.0
765.0,471.0
752.0,475.0
740.0,476.0
733.0,480.0
728.0,482.0
724.0,485.0
731.0,500.0
734.0,503.0
740.0,509.0
746.0,517.0
751.0,523.0
756.0,523.0
787.0,506.0
795.0,500.0
807.0,495.0
811.0,492.0
810.0,492.0
809.0,494.0
803.0,494.0
795.0,500.0
782.0,512.0
788.0,517.0
792.0,522.0
802.0,526.0
814.0,531.0
831.0,536.0
843.0,544.0
865.0,556.0
864.0,557.0
861.0,557.0
857.0,553.0
