x,y
91.0,449.0
89.0,441.0
89.0,436.0
89.0,429.0
92.0,414.0
82.0,399.0
87.0,406.0
86.0,418.0
90.0,428.0
95.0,434.0
105.0,446.0
127.0,450.0
131.0,446.0
129.0,437.0
130.0,431.0
145.0,406.0
157.0,407.0
181.0,411.0
194.0,419.0
205.0,426.0
221.0,454.0
217.0,461.0
212.0,460.0
202.0,457.0
194.0,452.0
186.0,441.0
176.0,422.0
192.0,404.0
204.0,407.0
214.0,414.0
225.0,425.0
231.0,431.0
233.0,444.0
232.0,448.0
236.0,447.0
232.0,431.0
227.0,383.0
223.0,362.0
220.0,344.0
216.0,329.0
207.0,315.0
199.0,312.0
195.0,354.0
204.0,366.0
217.0,376.0
286.0,436.0
288.0,446.0
285.0,449.0
268.0,443.0
260.0,437.0
252.0,429.0
250.0,422.0
249.0,411.0
263.0,397.0
272.0,397.0
277.0,401.0
283.0,409.0
290.0,432.0
289.0,437.0
286.0,440.0
282.0,441.0
276.0,430.0
278.0,429.0
284.0,430.0
296.0,434.0
304.0,437.0
310.0,429.0
305.0,417.0
302.0,406.0
300.0,399.0
300.0,399.0
301.0,416.0
314.0,430.0
323.0,437.0
329.0,440.0
334.0,440.0
335.0,432.0
334.0,429.0
329.0,409.0
331.0,405.0
337.0,401.0
352.0,400.0
359.0,402.0
365.0,406.0
368.0,409.0
366.0,407.0
357.0,402.0
317.0,382.0
301.0,379.0
288.0,373.0
272.0,374.0
268.0,376.0
270.0,378.0
277.0,381.0
314.0,386.0
326.0,389.0
343.0,397.0
343.0,397.0
357.0,405.0
380.0,427.0
392.0,438.0
401.0,450.0
416.0,443.0
412.0,433.0
412.0,421.0
409.0,408.0
409.0,408.0
410.0,400.0
409.0,399.0
429.0,442.0
435.0,445.0
439.0,446.0
446.0,442.0
447.0,443.0
447.0,435.0
447.0,426.0
455.0,405.0
464.0,406.0
469.0,412.0
477.0,421.0
482.0,433.0
485.0,442.0
483.0,444.0
480.0,433.0
479.0,420.0
480.0,410.0
481.0,401.0
485.0,398.0
512.0,432.0
517.0,446.0
520.0,454.0
522.0,457.0
521.0,453.0
517.0,444.0
514.0,434.0
514.0,405.0
520.0,405.0
528.0,409.0
536.0,415.0
544.0,422.0
552.0,444.0
549.0,446.0
548.0,425.0
548.0,412.0
548.0,403.0
549.0,401.0
552.0,400.0
562.0,430.0
561.0,451.0
564.0,463.0
564.0,472.0
562.0,479.0
558.0,480.0
556.0,483.0
528.0,485.0
519.0,486.0
514.0,487.0
509.0,493.0
513.0,498.0
521.0,506.0
570.0,540.0
578.0,546.0
580.0,547.0
580.0,542.0
576.0,536.0
574.0,525.0
573.0,516.0
589.0,474.0
594.0,467.0
605.0,461.0
616.0,461.0
627.0,458.0
638.0,460.0
645.0,463.0
652.0,467.0
644.0,454.0
642.0,431.0
641.0,422.0
641.0,401.0
641.0,384.0
643.0,366.0
644.0,360.0
648.0,356.0
642.0,396.0
640.0,410.0
641.0,425.0
644.0,436.0
649.0,451.0
657.0,461.0
665.0,467.0
695.0,465.0
695.0,458.0
691.0,438.0
691.0,429.0
696.0,424.0
699.0,423.0
728.0,449.0
736.0,467.0
754.0,498.0
763.0,512.0
770.0,552.0
775.0,567.0
774.0,576.0
753.0,557.0
748.0,537.0
748.0,516.0
741.0,489.0
737.0,463.0
736.0,441.0
733.0,427.0
744.0,436.0
753.0,455.0
761.0,468.0
769.0,473.0
774.0,474.0
776.0,472.0
774.0,462.0
770.0,451.0
777.0,411.0
784.0,415.0
788.0,419.0
793.0,431.0
800.0,445.0
805.0,460.0
807.0,463.0
796.0,434.0
797.0,424.0
801.0,419.0
802.0,415.0
805.0,410.0
806.0,416.0
814.0,426.0
832.0,466.0
832.0,456.0
830.0,449.0
827.0,440.0
825.0,427.0
826.0,417.0
831.0,412.0
862.0,431.0
861.0,448.0
856.0,463.0
854.0,482.0
846.0,497.0
832.0,511.0
827.0,551.0
832.0,560.0
835.0,563.0
840.0,562.0
844.0,564.0
845.0,560.0
847.0,554.0
846.0,547.0
831.0,530.0
828.0,525.0
821.0,521.0
816.0,522.0
817.0,520.0
818.0,517.0
821.0,514.0
853.0,492.0
872.0,479.0
882.0,477.0
893.0,473.0
900.0,471.0
924.0,477.0
922.0,476.0
924.0,475.0
923.0,466.0
923.0,457.0
923.0,447.0
924.0,438.0
925.0,431.0
928.0,439.0
937.0,461.0
943.0,466.0
949.0,469.0
954.0,469.0
958.0,466.0
955.0,434.0
953.0,426.0
950.0,424.0
955.0,426.0
961.0,432.0
963.0,456.0
963.0,456.0
969.0,463.0
985.0,459.0
983.0,450.0
986.0,439.0
988.0,434.0
991.0,429.0
1006.0,425.0
1030.0,429.0
1041.0,437.0
1051.0,465.0
1045.0,474.0
1036.0,474.0
1032.0,473.0
1020.0,471.0
1012.0,462.0
1012.0,451.0
1032.0,422.0
1041.0,426.0
1049.0,434.0
1054.0,444.0
1057.0,454.0
1052.0,458.0
