x,y
328.0,513.0
328.0,513.0
326.0,519.0
319.0,526.0
313.0,523.0
313.0,523.0
305.0,519.0
299.0,513.0
299.0,513.0
293.0,505.0
293.0,505.0
301.0,489.0
305.0,487.0
313.0,487.0
313.0,487.0
327.0,489.0
327.0,489.0
340.0,496.0
361.0,516.0
366.0,523.0
366.0,523.0
365.0,523.0
365.0,523.0
356.0,520.0
351.0,514.0
351.0,514.0
348.0,508.0
347.0,500.0
347.0,500.0
354.0,480.0
363.0,478.0
363.0,478.0
373.0,482.0
382.0,489.0
382.0,489.0
385.0,511.0
378.0,522.0
374.0,526.0
374.0,526.0
371.0,528.0
371.0,528.0
377.0,522.0
386.0,523.0
398.0,525.0
398.0,525.0
408.0,529.0
408.0,529.0
413.0,517.0
411.0,500.0
411.0,500.0
409.0,485.0
410.0,485.0
410.0,485.0
418.0,504.0
424.0,515.0
424.0,515.0
434.0,525.0
434.0,525.0
442.0,521.0
445.0,514.0
445.0,514.0
450.0,493.0
460.0,486.0
472.0,484.0
472.0,484.0
485.0,488.0
485.0,488.0
498.0,491.0
498.0,491.0
513.0,502.0
536.0,521.0
540.0,525.0
540.0,525.0
533.0,522.0
533.0,522.0
523.0,511.0
519.0,489.0
526.0,481.0
526.0,481.0
541.0,483.0
541.0,483.0
556.0,492.0
556.0,492.0
570.0,512.0
584.0,563.0
582.0,593.0
582.0,593.0
581.0,609.0
581.0,609.0
579.0,611.0
572.0,575.0
569.0,545.0
569.0,545.0
572.0,511.0
572.0,511.0
573.0,494.0
572.0,485.0
575.0,499.0
575.0,499.0
578.0,516.0
578.0,516.0
585.0,525.0
594.0,512.0
597.0,498.0
597.0,498.0
601.0,485.0
601.0,485.0
607.0,484.0
607.0,484.0
614.0,490.0
621.0,520.0
621.0,529.0
621.0,529.0
619.0,521.0
619.0,521.0
621.0,503.0
629.0,485.0
636.0,489.0
636.0,489.0
642.0,505.0
642.0,505.0
650.0,521.0
652.0,511.0
650.0,490.0
650.0,490.0
652.0,480.0
654.0,501.0
660.0,518.0
660.0,518.0
672.0,529.0
672.0,529.0
676.0,527.0
670.0,492.0
669.0,488.0
669.0,488.0
671.0,497.0
671.0,497.0
689.0,525.0
700.0,527.0
700.0,520.0
700.0,520.0
698.0,508.0
698.0,508.0
698.0,480.0
706.0,477.0
715.0,478.0
715.0,478.0
728.0,481.0
728.0,481.0
742.0,484.0
742.0,484.0
754.0,495.0
772.0,553.0
777.0,587.0
777.0,587.0
783.0,608.0
783.0,608.0
782.0,620.0
774.0,597.0
768.0,567.0
768.0,567.0
766.0,540.0
766.0,540.0
769.0,496.0
774.0,485.0
789.0,482.0
789.0,482.0
797.0,490.0
807.0,518.0
800.0,518.0
800.0,518.0
796.0,517.0
796.0,517.0
798.0,514.0
807.0,514.0
807.0,514.0
823.0,509.0
832.0,512.0
832.0,512.0
842.0,517.0
853.0,522.0
853.0,522.0
844.0,526.0
832.0,520.0
832.0,520.0
823.0,507.0
823.0,507.0
824.0,492.0
837.0,479.0
845.0,487.0
845.0,487.0
856.0,518.0
854.0,521.0
853.0,498.0
853.0,498.0
850.0,481.0
850.0,481.0
855.0,473.0
872.0,493.0
878.0,508.0
878.0,508.0
882.0,519.0
878.0,516.0
878.0,516.0
873.0,506.0
873.0,506.0
876.0,475.0
882.0,471.0
882.0,471.0
890.0,479.0
890.0,479.0
898.0,494.0
905.0,513.0
905.0,508.0
905.0,508.0
903.0,493.0
903.0,493.0
903.0,472.0
895.0,411.0
891.0,382.0
891.0,382.0
891.0,366.0
891.0,366.0
887.0,364.0
870.0,388.0
870.0,405.0
870.0,405.0
874.0,422.0
887.0,440.0
887.0,440.0
930.0,470.0
953.0,484.0
953.0,484.0
970.0,492.0
970.0,492.0
992.0,502.0
1008.0,510.0
1000.0,509.0
1000.0,509.0
986.0,505.0
986.0,505.0
971.0,498.0
964.0,477.0
969.0,469.0
969.0,469.0
984.0,466.0
984.0,466.0
1000.0,467.0
1000.0,467.0
1013.0,470.0
1046.0,480.0
1060.0,487.0
1060.0,487.0
1068.0,495.0
1064.0,498.0
1064.0,498.0
1041.0,491.0
1030.0,481.0
1030.0,481.0
1023.0,472.0
1021.0,461.0
1021.0,461.0
1026.0,453.0
1026.0,453.0
1051.0,459.0
1062.0,474.0
1062.0,474.0
1063.0,469.0
1063.0,460.0
1063.0,460.0
1068.0,456.0
1068.0,456.0
1076.0,459.0
1087.0,467.0
1087.0,467.0
1111.0,488.0
1123.0,497.0
1129.0,501.0
1129.0,501.0
1124.0,506.0
1124.0,506.0
1116.0,505.0
1116.0,505.0
1104.0,499.0
1091.0,476.0
1095.0,462.0
1095.0,462.0
1105.0,455.0
1105.0,455.0
1117.0,452.0
1132.0,468.0
1136.0,480.0
1136.0,480.0
1135.0,489.0
1135.0,489.0
1122.0,502.0
1117.0,503.0
1116.0,501.0
1116.0,501.0
