x,y
543.0,479.0
543.0,472.0
542.0,463.0
539.0,432.0
536.0,411.0
535.0,393.0
535.0,380.0
537.0,389.0
542.0,402.0
542.0,402.0
545.0,419.0
548.0,434.0
588.0,471.0
597.0,468.0
602.0,462.0
604.0,448.0
605.0,405.0
605.0,390.0
609.0,370.0
615.0,366.0
621.0,366.0
632.0,371.0
643.0,380.0
699.0,423.0
715.0,434.0
715.0,434.0
733.0,440.0
761.0,458.0
770.0,463.0
753.0,475.0
741.0,472.0
727.0,465.0
712.0,458.0
703.0,452.0
690.0,439.0
690.0,439.0
688.0,380.0
697.0,374.0
703.0,372.0
713.0,375.0
720.0,380.0
729.0,389.0
732.0,401.0
733.0,413.0
742.0,449.0
740.0,444.0
740.0,435.0
740.0,420.0
741.0,401.0
741.0,383.0
741.0,362.0
726.0,281.0
720.0,269.0
711.0,263.0
705.0,263.0
702.0,267.0
701.0,278.0
707.0,293.0
743.0,365.0
757.0,385.0
768.0,403.0
779.0,423.0
786.0,438.0
793.0,449.0
797.0,456.0
792.0,446.0
788.0,431.0
786.0,417.0
784.0,401.0
784.0,389.0
786.0,380.0
791.0,371.0
798.0,368.0
831.0,405.0
838.0,417.0
842.0,429.0
844.0,436.0
845.0,444.0
845.0,443.0
845.0,438.0
840.0,393.0
841.0,381.0
845.0,372.0
851.0,367.0
858.0,368.0
869.0,372.0
879.0,378.0
893.0,385.0
946.0,421.0
953.0,430.0
960.0,438.0
958.0,446.0
951.0,450.0
942.0,452.0
902.0,414.0
898.0,402.0
896.0,386.0
898.0,372.0
903.0,361.0
912.0,352.0
921.0,347.0
965.0,369.0
971.0,380.0
971.0,395.0
966.0,406.0
959.0,419.0
950.0,425.0
940.0,430.0
930.0,429.0
930.0,411.0
939.0,410.0
952.0,407.0
969.0,407.0
985.0,409.0
999.0,415.0
1012.0,419.0
1042.0,445.0
1045.0,448.0
1044.0,449.0
1040.0,445.0
1037.0,438.0
1034.0,428.0
1028.0,414.0
1020.0,363.0
1018.0,355.0
1016.0,358.0
1008.0,363.0
998.0,374.0
988.0,385.0
974.0,398.0
917.0,452.0
905.0,462.0
894.0,468.0
883.0,481.0
878.0,490.0
880.0,500.0
882.0,510.0
904.0,513.0
907.0,505.0
914.0,498.0
915.0,485.0
914.0,475.0
911.0,462.0
909.0,451.0
899.0,442.0
900.0,446.0
896.0,452.0
893.0,456.0
886.0,462.0
879.0,467.0
869.0,472.0
856.0,478.0
813.0,503.0
811.0,512.0
814.0,518.0
820.0,523.0
828.0,523.0
838.0,525.0
848.0,519.0
856.0,484.0
851.0,475.0
845.0,463.0
841.0,456.0
839.0,450.0
836.0,445.0
842.0,454.0
845.0,460.0
846.0,468.0
853.0,478.0
854.0,496.0
853.0,509.0
850.0,524.0
841.0,540.0
801.0,591.0
800.0,601.0
798.0,608.0
801.0,611.0
806.0,613.0
814.0,612.0
827.0,607.0
899.0,583.0
920.0,579.0
938.0,577.0
959.0,572.0
975.0,567.0
990.0,564.0
999.0,561.0
1013.0,555.0
1011.0,554.0
1011.0,554.0
1008.0,553.0
1006.0,553.0
1003.0,555.0
1003.0,554.0
1002.0,552.0
