x,y
657.0,489.0
652.0,497.0
648.0,499.0
642.0,499.0
618.0,474.0
616.0,464.0
618.0,458.0
621.0,452.0
644.0,445.0
653.0,449.0
662.0,455.0
670.0,459.0
708.0,486.0
714.0,490.0
714.0,492.0
710.0,491.0
691.0,480.0
686.0,474.0
679.0,471.0
680.0,465.0
681.0,460.0
701.0,455.0
710.0,457.0
713.0,464.0
713.0,464.0
715.0,470.0
709.0,500.0
704.0,504.0
700.0,508.0
695.0,514.0
695.0,515.0
715.0,529.0
723.0,534.0
731.0,540.0
735.0,541.0
738.0,541.0
737.0,539.0
733.0,505.0
736.0,496.0
740.0,489.0
761.0,471.0
768.0,470.0
775.0,471.0
781.0,474.0
792.0,489.0
808.0,529.0
807.0,534.0
806.0,534.0
806.0,534.0
806.0,500.0
809.0,469.0
808.0,456.0
812.0,446.0
813.0,441.0
811.0,448.0
806.0,459.0
801.0,468.0
791.0,478.0
786.0,489.0
778.0,493.0
798.0,498.0
807.0,497.0
816.0,495.0
824.0,497.0
824.0,497.0
829.0,499.0
848.0,554.0
849.0,563.0
853.0,575.0
853.0,579.0
853.0,584.0
844.0,570.0
843.0,560.0
844.0,547.0
842.0,517.0
837.0,456.0
837.0,450.0
836.0,449.0
836.0,453.0
838.0,461.0
841.0,473.0
858.0,496.0
861.0,495.0
862.0,491.0
861.0,485.0
857.0,476.0
868.0,454.0
868.0,454.0
874.0,455.0
891.0,463.0
901.0,469.0
916.0,493.0
910.0,494.0
903.0,494.0
886.0,477.0
886.0,461.0
888.0,456.0
891.0,450.0
894.0,448.0
900.0,446.0
912.0,462.0
912.0,469.0
907.0,473.0
902.0,479.0
897.0,484.0
884.0,500.0
885.0,505.0
887.0,509.0
907.0,528.0
910.0,526.0
914.0,524.0
918.0,520.0
919.0,513.0
933.0,501.0
930.0,505.0
927.0,512.0
925.0,519.0
919.0,554.0
920.0,564.0
923.0,570.0
929.0,575.0
934.0,577.0
940.0,567.0
938.0,560.0
933.0,555.0
929.0,550.0
922.0,547.0
915.0,546.0
912.0,545.0
