x,y
655.0,468.0
657.0,470.0
658.0,475.0
656.0,480.0
652.0,485.0
622.0,476.0
615.0,467.0
612.0,458.0
616.0,451.0
621.0,444.0
635.0,437.0
660.0,479.0
661.0,498.0
662.0,519.0
664.0,587.0
665.0,593.0
664.0,595.0
666.0,589.0
666.0,580.0
662.0,501.0
658.0,480.0
657.0,464.0
656.0,450.0
658.0,436.0
657.0,451.0
656.0,465.0
652.0,478.0
648.0,491.0
645.0,504.0
638.0,516.0
634.0,524.0
628.0,531.0
628.0,534.0
637.0,536.0
647.0,536.0
659.0,538.0
671.0,536.0
682.0,541.0
690.0,543.0
695.0,545.0
696.0,545.0
692.0,525.0
691.0,518.0
691.0,508.0
693.0,499.0
715.0,485.0
720.0,487.0
721.0,491.0
717.0,487.0
714.0,480.0
714.0,480.0
711.0,469.0
720.0,441.0
731.0,442.0
739.0,445.0
742.0,453.0
746.0,471.0
746.0,481.0
744.0,482.0
739.0,463.0
740.0,451.0
742.0,447.0
748.0,441.0
753.0,440.0
760.0,444.0
772.0,459.0
776.0,470.0
782.0,481.0
782.0,474.0
782.0,467.0
781.0,455.0
780.0,444.0
779.0,436.0
779.0,437.0
779.0,450.0
781.0,462.0
785.0,475.0
806.0,484.0
806.0,477.0
806.0,467.0
801.0,458.0
803.0,449.0
804.0,445.0
856.0,464.0
857.0,472.0
857.0,480.0
857.0,480.0
852.0,486.0
844.0,485.0
836.0,486.0
826.0,479.0
835.0,442.0
843.0,442.0
851.0,447.0
859.0,453.0
863.0,465.0
863.0,486.0
860.0,480.0
855.0,460.0
854.0,448.0
853.0,432.0
849.0,414.0
846.0,393.0
833.0,356.0
824.0,348.0
814.0,350.0
808.0,354.0
838.0,416.0
849.0,432.0
857.0,438.0
852.0,463.0
839.0,470.0
820.0,478.0
782.0,489.0
764.0,492.0
751.0,497.0
746.0,501.0
778.0,531.0
791.0,543.0
791.0,543.0
801.0,550.0
806.0,554.0
805.0,549.0
804.0,545.0
809.0,513.0
819.0,505.0
833.0,496.0
846.0,488.0
860.0,484.0
860.0,484.0
876.0,479.0
947.0,521.0
955.0,537.0
965.0,551.0
969.0,566.0
974.0,582.0
975.0,591.0
973.0,598.0
952.0,580.0
948.0,567.0
941.0,548.0
936.0,530.0
931.0,511.0
929.0,490.0
929.0,475.0
929.0,463.0
947.0,469.0
956.0,480.0
961.0,489.0
964.0,498.0
964.0,504.0
960.0,489.0
958.0,477.0
958.0,467.0
962.0,460.0
967.0,457.0
972.0,459.0
977.0,469.0
977.0,481.0
986.0,497.0
989.0,495.0
986.0,490.0
983.0,485.0
985.0,472.0
987.0,461.0
986.0,454.0
992.0,449.0
1012.0,471.0
1022.0,480.0
1033.0,485.0
1045.0,488.0
1056.0,492.0
1067.0,491.0
1072.0,490.0
1066.0,484.0
1056.0,485.0
1048.0,483.0
1039.0,483.0
1036.0,480.0
1036.0,449.0
1042.0,440.0
1052.0,436.0
1061.0,430.0
1070.0,429.0
1079.0,432.0
1083.0,436.0
1086.0,441.0
1062.0,470.0
1048.0,474.0
1036.0,481.0
1024.0,489.0
1013.0,496.0
1001.0,501.0
989.0,518.0
1013.0,527.0
1029.0,532.0
1043.0,539.0
1054.0,545.0
1062.0,551.0
1066.0,554.0
1067.0,556.0
