x,y
535.0,459.0
535.0,459.0
532.0,449.0
532.0,449.0
535.0,409.0
538.0,388.0
546.0,376.0
546.0,376.0
546.0,376.0
559.0,376.0
567.0,389.0
567.0,389.0
566.0,410.0
566.0,410.0
556.0,419.0
556.0,419.0
517.0,423.0
507.0,415.0
507.0,415.0
504.0,413.0
504.0,413.0
508.0,416.0
508.0,416.0
531.0,421.0
554.0,425.0
554.0,425.0
576.0,423.0
576.0,423.0
612.0,448.0
624.0,466.0
624.0,466.0
627.0,484.0
627.0,484.0
622.0,501.0
622.0,501.0
601.0,525.0
591.0,517.0
591.0,517.0
584.0,503.0
584.0,503.0
582.0,484.0
582.0,484.0
590.0,439.0
594.0,415.0
594.0,415.0
596.0,398.0
596.0,398.0
596.0,385.0
596.0,385.0
596.0,386.0
600.0,396.0
600.0,396.0
602.0,414.0
602.0,414.0
606.0,426.0
606.0,426.0
624.0,442.0
637.0,436.0
637.0,436.0
643.0,422.0
643.0,422.0
649.0,409.0
649.0,409.0
661.0,388.0
676.0,385.0
676.0,385.0
692.0,397.0
692.0,397.0
708.0,405.0
708.0,405.0
721.0,429.0
716.0,440.0
716.0,440.0
701.0,451.0
701.0,451.0
683.0,450.0
683.0,450.0
655.0,424.0
657.0,406.0
657.0,406.0
663.0,394.0
663.0,394.0
673.0,388.0
673.0,388.0
697.0,390.0
702.0,406.0
702.0,406.0
707.0,418.0
707.0,418.0
709.0,441.0
708.0,438.0
708.0,438.0
711.0,426.0
711.0,426.0
713.0,408.0
713.0,408.0
731.0,388.0
740.0,399.0
740.0,399.0
744.0,415.0
744.0,415.0
740.0,431.0
740.0,431.0
742.0,450.0
741.0,444.0
741.0,444.0
744.0,426.0
744.0,426.0
746.0,404.0
746.0,404.0
749.0,398.0
747.0,411.0
747.0,411.0
744.0,423.0
744.0,423.0
747.0,441.0
747.0,441.0
770.0,452.0
782.0,446.0
782.0,446.0
790.0,432.0
790.0,432.0
796.0,414.0
796.0,414.0
808.0,396.0
816.0,395.0
816.0,395.0
827.0,403.0
827.0,403.0
839.0,412.0
839.0,412.0
855.0,435.0
849.0,451.0
849.0,451.0
839.0,460.0
839.0,460.0
821.0,463.0
821.0,463.0
800.0,448.0
796.0,432.0
796.0,432.0
801.0,417.0
801.0,417.0
818.0,392.0
830.0,388.0
830.0,388.0
837.0,396.0
837.0,396.0
845.0,411.0
845.0,411.0
845.0,443.0
846.0,451.0
846.0,451.0
846.0,452.0
846.0,452.0
847.0,441.0
847.0,441.0
848.0,403.0
853.0,378.0
853.0,378.0
855.0,354.0
860.0,340.0
860.0,325.0
856.0,325.0
856.0,325.0
842.0,333.0
842.0,333.0
831.0,339.0
831.0,339.0
824.0,366.0
824.0,366.0
832.0,377.0
850.0,386.0
850.0,386.0
873.0,400.0
873.0,400.0
890.0,427.0
890.0,443.0
890.0,443.0
890.0,443.0
881.0,457.0
865.0,467.0
865.0,467.0
815.0,473.0
785.0,470.0
785.0,470.0
785.0,470.0
754.0,465.0
754.0,465.0
727.0,463.0
696.0,467.0
690.0,466.0
690.0,466.0
690.0,465.0
694.0,467.0
705.0,469.0
717.0,475.0
717.0,475.0
730.0,480.0
739.0,489.0
749.0,496.0
749.0,496.0
