x,y
711.0,352.0
707.0,355.0
707.0,355.0
708.0,359.0
715.0,368.0
741.0,461.0
743.0,473.0
741.0,482.0
742.0,481.0
743.0,476.0
745.0,430.0
747.0,387.0
750.0,368.0
755.0,347.0
761.0,322.0
765.0,312.0
771.0,307.0
771.0,305.0
773.0,309.0
762.0,352.0
750.0,385.0
742.0,400.0
734.0,414.0
726.0,426.0
719.0,436.0
711.0,444.0
707.0,450.0
720.0,455.0
720.0,455.0
743.0,453.0
757.0,454.0
772.0,453.0
783.0,448.0
791.0,443.0
771.0,422.0
763.0,407.0
760.0,392.0
761.0,375.0
770.0,323.0
776.0,322.0
786.0,314.0
797.0,323.0
809.0,327.0
828.0,343.0
847.0,359.0
863.0,370.0
902.0,417.0
897.0,423.0
889.0,426.0
878.0,429.0
866.0,427.0
855.0,421.0
845.0,413.0
828.0,355.0
833.0,331.0
835.0,326.0
846.0,317.0
858.0,312.0
871.0,310.0
883.0,310.0
895.0,318.0
914.0,367.0
911.0,384.0
905.0,398.0
896.0,405.0
889.0,411.0
877.0,413.0
883.0,392.0
893.0,385.0
907.0,387.0
924.0,389.0
936.0,392.0
948.0,398.0
957.0,407.0
973.0,425.0
971.0,425.0
969.0,423.0
969.0,414.0
968.0,404.0
964.0,387.0
960.0,372.0
959.0,354.0
968.0,302.0
972.0,294.0
982.0,289.0
985.0,291.0
993.0,291.0
993.0,301.0
992.0,307.0
993.0,357.0
990.0,372.0
985.0,389.0
975.0,412.0
970.0,428.0
967.0,441.0
963.0,448.0
959.0,458.0
951.0,469.0
945.0,465.0
939.0,467.0
930.0,470.0
922.0,473.0
910.0,472.0
848.0,477.0
836.0,475.0
836.0,482.0
839.0,488.0
844.0,493.0
853.0,499.0
863.0,508.0
872.0,512.0
900.0,516.0
904.0,511.0
909.0,499.0
913.0,486.0
924.0,475.0
935.0,465.0
941.0,457.0
942.0,453.0
910.0,457.0
899.0,458.0
892.0,460.0
888.0,463.0
887.0,464.0
888.0,469.0
896.0,473.0
943.0,515.0
957.0,526.0
970.0,535.0
985.0,548.0
996.0,555.0
1004.0,562.0
1011.0,567.0
1018.0,572.0
1018.0,571.0
1018.0,568.0
