x,y
281.0,510.0
281.0,509.0
281.0,510.0
281.0,512.0
281.0,512.0
273.0,507.0
269.0,501.0
265.0,492.0
265.0,492.0
271.0,470.0
280.0,464.0
290.0,465.0
290.0,465.0
316.0,478.0
326.0,487.0
326.0,487.0
334.0,497.0
328.0,511.0
317.0,506.0
317.0,506.0
310.0,498.0
307.0,476.0
307.0,476.0
315.0,466.0
324.0,466.0
324.0,466.0
341.0,490.0
339.0,498.0
339.0,498.0
337.0,496.0
338.0,486.0
338.0,486.0
346.0,463.0
351.0,465.0
357.0,481.0
357.0,481.0
369.0,505.0
368.0,497.0
367.0,484.0
367.0,484.0
364.0,461.0
362.0,470.0
362.0,470.0
369.0,488.0
369.0,488.0
381.0,509.0
394.0,508.0
394.0,496.0
394.0,496.0
395.0,481.0
395.0,481.0
397.0,470.0
408.0,472.0
409.0,476.0
409.0,476.0
391.0,497.0
374.0,509.0
357.0,519.0
357.0,519.0
342.0,526.0
320.0,540.0
314.0,542.0
313.0,546.0
310.0,549.0
310.0,544.0
312.0,538.0
312.0,536.0
314.0,533.0
325.0,529.0
328.0,528.0
349.0,533.0
349.0,533.0
352.0,538.0
359.0,543.0
362.0,551.0
365.0,558.0
367.0,557.0
368.0,542.0
374.0,534.0
374.0,534.0
381.0,526.0
381.0,526.0
391.0,516.0
424.0,506.0
444.0,507.0
444.0,507.0
458.0,511.0
469.0,521.0
469.0,521.0
473.0,523.0
474.0,503.0
474.0,503.0
473.0,484.0
476.0,440.0
472.0,425.0
471.0,415.0
459.0,388.0
458.0,390.0
458.0,405.0
458.0,414.0
459.0,424.0
467.0,456.0
469.0,466.0
471.0,479.0
475.0,488.0
479.0,495.0
503.0,500.0
507.0,496.0
508.0,494.0
510.0,489.0
505.0,480.0
499.0,478.0
494.0,477.0
482.0,473.0
478.0,477.0
478.0,476.0
476.0,478.0
476.0,479.0
475.0,479.0
478.0,476.0
480.0,475.0
502.0,478.0
507.0,484.0
516.0,490.0
524.0,501.0
545.0,542.0
550.0,563.0
557.0,583.0
561.0,612.0
560.0,621.0
555.0,622.0
535.0,573.0
532.0,553.0
532.0,553.0
528.0,533.0
524.0,511.0
523.0,493.0
520.0,475.0
521.0,483.0
524.0,491.0
540.0,508.0
545.0,508.0
548.0,505.0
552.0,489.0
554.0,483.0
556.0,475.0
580.0,477.0
591.0,483.0
605.0,494.0
617.0,510.0
617.0,510.0
613.0,525.0
613.0,525.0
589.0,514.0
584.0,502.0
587.0,489.0
587.0,489.0
609.0,488.0
620.0,502.0
620.0,518.0
620.0,518.0
607.0,510.0
607.0,510.0
615.0,511.0
615.0,511.0
629.0,519.0
640.0,524.0
637.0,506.0
637.0,506.0
634.0,476.0
634.0,482.0
639.0,500.0
639.0,500.0
657.0,522.0
660.0,516.0
660.0,500.0
660.0,500.0
671.0,472.0
686.0,470.0
702.0,481.0
702.0,481.0
702.0,517.0
697.0,523.0
685.0,521.0
681.0,513.0
676.0,501.0
690.0,478.0
700.0,483.0
707.0,503.0
704.0,515.0
703.0,505.0
704.0,494.0
705.0,476.0
700.0,399.0
697.0,377.0
691.0,362.0
689.0,350.0
684.0,348.0
680.0,349.0
670.0,395.0
672.0,406.0
681.0,417.0
688.0,428.0
725.0,470.0
732.0,476.0
740.0,486.0
741.0,494.0
704.0,533.0
690.0,546.0
677.0,559.0
662.0,571.0
619.0,603.0
613.0,605.0
610.0,606.0
613.0,602.0
617.0,600.0
624.0,593.0
667.0,567.0
682.0,559.0
693.0,548.0
706.0,540.0
719.0,528.0
736.0,520.0
807.0,504.0
816.0,507.0
824.0,510.0
827.0,516.0
829.0,520.0
797.0,517.0
791.0,510.0
787.0,502.0
785.0,490.0
787.0,480.0
811.0,464.0
817.0,473.0
821.0,485.0
820.0,500.0
821.0,511.0
820.0,514.0
821.0,510.0
825.0,473.0
827.0,467.0
831.0,470.0
834.0,473.0
853.0,522.0
855.0,527.0
856.0,526.0
858.0,519.0
856.0,509.0
849.0,468.0
848.0,468.0
848.0,472.0
852.0,480.0
865.0,521.0
870.0,512.0
870.0,502.0
866.0,467.0
867.0,467.0
866.0,470.0
869.0,476.0
870.0,488.0
888.0,520.0
895.0,521.0
896.0,519.0
899.0,513.0
900.0,507.0
898.0,500.0
898.0,492.0
904.0,470.0
907.0,471.0
910.0,472.0
911.0,473.0
893.0,499.0
883.0,505.0
872.0,510.0
859.0,516.0
842.0,523.0
829.0,526.0
815.0,531.0
784.0,542.0
783.0,544.0
785.0,546.0
789.0,549.0
796.0,557.0
822.0,573.0
829.0,565.0
833.0,557.0
835.0,549.0
839.0,541.0
842.0,540.0
848.0,559.0
844.0,565.0
844.0,569.0
849.0,576.0
868.0,586.0
880.0,593.0
899.0,609.0
898.0,607.0
899.0,602.0
898.0,595.0
898.0,589.0
904.0,549.0
910.0,539.0
921.0,530.0
927.0,523.0
970.0,507.0
978.0,505.0
985.0,505.0
992.0,508.0
1000.0,512.0
1002.0,520.0
993.0,523.0
989.0,519.0
984.0,516.0
974.0,497.0
971.0,490.0
972.0,484.0
975.0,479.0
975.0,474.0
979.0,469.0
981.0,468.0
998.0,482.0
1003.0,497.0
1010.0,519.0
1004.0,503.0
1001.0,493.0
1003.0,480.0
1006.0,475.0
1009.0,469.0
1027.0,490.0
1034.0,507.0
1034.0,507.0
1033.0,515.0
1035.0,524.0
1032.0,516.0
1029.0,507.0
1027.0,493.0
1029.0,480.0
1023.0,466.0
1021.0,432.0
1017.0,387.0
1017.0,377.0
1017.0,367.0
1016.0,362.0
1015.0,389.0
1014.0,414.0
1012.0,430.0
1012.0,430.0
1020.0,483.0
1027.0,504.0
1030.0,515.0
1035.0,522.0
1043.0,528.0
1051.0,533.0
1060.0,529.0
1059.0,522.0
1057.0,514.0
1055.0,507.0
1055.0,500.0
1051.0,491.0
1029.0,476.0
1024.0,479.0
1021.0,484.0
1021.0,484.0
1018.0,491.0
1008.0,522.0
1005.0,529.0
997.0,534.0
982.0,546.0
976.0,548.0
970.0,549.0
973.0,554.0
979.0,557.0
987.0,562.0
1000.0,570.0
1011.0,577.0
1022.0,584.0
1038.0,596.0
1048.0,600.0
