x,y
445.0,498.0
444.0,490.0
440.0,472.0
440.0,472.0
437.0,425.0
433.0,401.0
433.0,401.0
430.0,382.0
430.0,382.0
435.0,377.0
448.0,379.0
455.0,386.0
455.0,386.0
459.0,397.0
454.0,407.0
454.0,407.0
430.0,428.0
416.0,436.0
416.0,436.0
407.0,442.0
419.0,442.0
431.0,441.0
431.0,441.0
450.0,439.0
450.0,439.0
468.0,443.0
470.0,441.0
465.0,429.0
465.0,429.0
463.0,414.0
463.0,414.0
466.0,399.0
486.0,397.0
499.0,408.0
499.0,408.0
510.0,423.0
510.0,423.0
513.0,441.0
497.0,432.0
491.0,413.0
491.0,413.0
494.0,398.0
494.0,398.0
504.0,392.0
518.0,403.0
518.0,403.0
537.0,440.0
537.0,438.0
537.0,438.0
538.0,417.0
536.0,396.0
536.0,396.0
531.0,392.0
534.0,408.0
534.0,408.0
545.0,428.0
545.0,428.0
557.0,436.0
562.0,431.0
562.0,431.0
559.0,396.0
569.0,385.0
569.0,385.0
584.0,388.0
584.0,388.0
607.0,398.0
618.0,413.0
618.0,413.0
602.0,440.0
583.0,432.0
572.0,412.0
572.0,412.0
572.0,391.0
572.0,391.0
584.0,382.0
614.0,406.0
618.0,424.0
618.0,424.0
616.0,433.0
616.0,433.0
614.0,406.0
617.0,379.0
616.0,350.0
616.0,350.0
614.0,325.0
614.0,325.0
605.0,298.0
605.0,298.0
592.0,281.0
587.0,287.0
587.0,287.0
580.0,295.0
579.0,305.0
579.0,305.0
605.0,349.0
635.0,378.0
639.0,402.0
639.0,402.0
622.0,415.0
622.0,415.0
593.0,428.0
529.0,435.0
501.0,436.0
501.0,436.0
478.0,438.0
478.0,438.0
466.0,438.0
466.0,438.0
464.0,441.0
493.0,464.0
508.0,478.0
508.0,478.0
513.0,480.0
513.0,480.0
533.0,448.0
540.0,439.0
541.0,445.0
541.0,445.0
535.0,456.0
535.0,456.0
532.0,475.0
542.0,482.0
563.0,489.0
563.0,489.0
588.0,500.0
588.0,500.0
597.0,511.0
594.0,491.0
594.0,475.0
594.0,475.0
604.0,461.0
604.0,461.0
624.0,449.0
649.0,441.0
649.0,441.0
696.0,437.0
707.0,441.0
707.0,441.0
704.0,445.0
704.0,445.0
691.0,439.0
658.0,415.0
659.0,400.0
659.0,400.0
671.0,391.0
671.0,391.0
696.0,394.0
754.0,437.0
769.0,477.0
769.0,477.0
778.0,514.0
778.0,514.0
781.0,537.0
781.0,537.0
779.0,553.0
763.0,523.0
758.0,483.0
758.0,483.0
746.0,446.0
736.0,402.0
736.0,402.0
734.0,384.0
738.0,406.0
738.0,406.0
748.0,430.0
748.0,430.0
756.0,436.0
757.0,424.0
757.0,424.0
760.0,379.0
769.0,378.0
769.0,378.0
783.0,399.0
783.0,399.0
790.0,423.0
793.0,436.0
796.0,413.0
796.0,413.0
800.0,386.0
808.0,377.0
808.0,377.0
818.0,411.0
825.0,429.0
831.0,432.0
831.0,432.0
835.0,418.0
835.0,418.0
837.0,380.0
840.0,395.0
846.0,417.0
846.0,417.0
855.0,431.0
855.0,431.0
866.0,422.0
864.0,407.0
864.0,407.0
863.0,392.0
862.0,385.0
862.0,385.0
864.0,388.0
864.0,388.0
869.0,409.0
876.0,423.0
883.0,430.0
883.0,430.0
889.0,429.0
889.0,429.0
892.0,423.0
885.0,397.0
888.0,391.0
888.0,391.0
902.0,386.0
902.0,386.0
914.0,381.0
941.0,382.0
955.0,392.0
955.0,392.0
969.0,416.0
969.0,416.0
988.0,456.0
988.0,456.0
996.0,494.0
996.0,551.0
997.0,558.0
997.0,558.0
996.0,548.0
996.0,548.0
982.0,445.0
975.0,404.0
975.0,404.0
973.0,383.0
973.0,383.0
969.0,381.0
971.0,413.0
987.0,430.0
987.0,430.0
999.0,441.0
999.0,441.0
1009.0,442.0
1008.0,431.0
1008.0,431.0
1007.0,399.0
1015.0,391.0
1015.0,391.0
1026.0,393.0
1026.0,393.0
1042.0,397.0
1072.0,413.0
1076.0,426.0
1076.0,426.0
1069.0,433.0
1069.0,433.0
1041.0,424.0
1037.0,408.0
1039.0,393.0
1039.0,393.0
1053.0,385.0
1053.0,385.0
1070.0,386.0
1084.0,408.0
1075.0,424.0
1075.0,424.0
1063.0,433.0
1063.0,433.0
1062.0,430.0
1075.0,426.0
1075.0,426.0
1116.0,443.0
1123.0,470.0
1123.0,470.0
1124.0,501.0
1120.0,505.0
1120.0,505.0
1109.0,454.0
1113.0,419.0
1113.0,419.0
1115.0,401.0
1115.0,401.0
1114.0,398.0
1114.0,398.0
1110.0,406.0
1090.0,440.0
1080.0,456.0
1080.0,456.0
1071.0,466.0
1074.0,462.0
1074.0,462.0
1129.0,453.0
1141.0,459.0
1141.0,459.0
1129.0,466.0
1106.0,475.0
1106.0,475.0
1042.0,483.0
1019.0,485.0
1015.0,490.0
1015.0,490.0
1023.0,496.0
1023.0,496.0
1061.0,527.0
1076.0,543.0
1076.0,543.0
1086.0,551.0
1086.0,551.0
1085.0,556.0
1081.0,552.0
