x,y
440.0,478.0
436.0,476.0
428.0,461.0
422.0,385.0
422.0,385.0
421.0,371.0
421.0,364.0
407.0,399.0
388.0,420.0
377.0,426.0
377.0,426.0
379.0,427.0
379.0,427.0
424.0,428.0
446.0,428.0
446.0,428.0
460.0,433.0
460.0,429.0
460.0,429.0
448.0,403.0
448.0,381.0
448.0,381.0
450.0,365.0
450.0,365.0
456.0,356.0
483.0,396.0
497.0,426.0
497.0,426.0
496.0,446.0
485.0,445.0
485.0,445.0
478.0,424.0
490.0,415.0
504.0,413.0
504.0,413.0
510.0,405.0
510.0,405.0
503.0,376.0
509.0,366.0
509.0,366.0
523.0,375.0
541.0,393.0
541.0,393.0
559.0,413.0
559.0,413.0
555.0,413.0
549.0,391.0
549.0,391.0
550.0,372.0
562.0,366.0
562.0,366.0
586.0,401.0
591.0,416.0
591.0,416.0
587.0,417.0
583.0,403.0
583.0,403.0
581.0,384.0
581.0,384.0
591.0,369.0
615.0,375.0
631.0,392.0
631.0,392.0
652.0,413.0
649.0,420.0
641.0,425.0
629.0,420.0
621.0,408.0
622.0,372.0
635.0,372.0
646.0,376.0
654.0,386.0
659.0,397.0
662.0,408.0
657.0,426.0
657.0,426.0
627.0,412.0
630.0,413.0
642.0,412.0
652.0,414.0
665.0,420.0
677.0,423.0
684.0,422.0
686.0,399.0
685.0,385.0
685.0,378.0
681.0,372.0
682.0,374.0
680.0,379.0
683.0,390.0
689.0,401.0
695.0,412.0
725.0,421.0
726.0,414.0
721.0,405.0
713.0,395.0
709.0,383.0
734.0,381.0
758.0,396.0
765.0,403.0
770.0,408.0
770.0,408.0
770.0,416.0
730.0,404.0
727.0,388.0
728.0,377.0
731.0,367.0
740.0,365.0
747.0,370.0
755.0,378.0
764.0,387.0
770.0,399.0
768.0,390.0
762.0,378.0
755.0,366.0
753.0,352.0
737.0,315.0
731.0,292.0
705.0,258.0
703.0,258.0
697.0,261.0
693.0,265.0
695.0,275.0
700.0,284.0
714.0,288.0
747.0,322.0
762.0,335.0
779.0,385.0
779.0,385.0
768.0,395.0
756.0,406.0
738.0,414.0
721.0,421.0
701.0,428.0
644.0,454.0
641.0,457.0
641.0,462.0
641.0,462.0
643.0,467.0
664.0,467.0
663.0,454.0
660.0,450.0
654.0,437.0
646.0,424.0
640.0,419.0
625.0,428.0
616.0,435.0
607.0,438.0
598.0,436.0
572.0,439.0
570.0,441.0
570.0,443.0
573.0,448.0
575.0,454.0
595.0,450.0
592.0,444.0
588.0,432.0
583.0,421.0
577.0,403.0
579.0,402.0
584.0,404.0
612.0,454.0
613.0,470.0
608.0,483.0
608.0,483.0
602.0,494.0
592.0,502.0
570.0,512.0
574.0,511.0
586.0,509.0
597.0,505.0
612.0,502.0
630.0,496.0
630.0,496.0
647.0,490.0
668.0,489.0
777.0,450.0
797.0,441.0
820.0,433.0
838.0,431.0
855.0,433.0
890.0,452.0
905.0,478.0
913.0,495.0
921.0,508.0
924.0,526.0
921.0,536.0
919.0,545.0
914.0,549.0
910.0,545.0
896.0,513.0
886.0,471.0
881.0,445.0
875.0,429.0
873.0,409.0
870.0,395.0
866.0,385.0
868.0,393.0
872.0,404.0
880.0,416.0
890.0,428.0
896.0,432.0
903.0,430.0
905.0,427.0
904.0,389.0
905.0,385.0
904.0,383.0
913.0,383.0
921.0,386.0
932.0,391.0
941.0,397.0
961.0,420.0
955.0,422.0
942.0,418.0
935.0,413.0
921.0,404.0
919.0,390.0
923.0,372.0
921.0,367.0
945.0,374.0
954.0,384.0
957.0,394.0
953.0,404.0
945.0,410.0
941.0,411.0
937.0,409.0
950.0,397.0
958.0,404.0
965.0,408.0
970.0,409.0
980.0,411.0
987.0,412.0
1018.0,414.0
1024.0,415.0
1026.0,416.0
1025.0,419.0
1020.0,419.0
1014.0,419.0
1004.0,415.0
995.0,410.0
990.0,378.0
993.0,368.0
999.0,365.0
1006.0,363.0
1012.0,363.0
1016.0,365.0
1020.0,366.0
1004.0,370.0
994.0,368.0
984.0,363.0
971.0,357.0
962.0,348.0
954.0,342.0
948.0,336.0
940.0,332.0
939.0,332.0
938.0,332.0
