x,y
598.0,475.0
596.0,474.0
596.0,474.0
588.0,480.0
578.0,478.0
578.0,478.0
569.0,467.0
558.0,451.0
558.0,451.0
554.0,435.0
554.0,435.0
570.0,405.0
590.0,413.0
590.0,413.0
605.0,428.0
621.0,453.0
621.0,453.0
630.0,480.0
626.0,475.0
626.0,475.0
624.0,461.0
624.0,461.0
627.0,421.0
627.0,421.0
631.0,420.0
646.0,459.0
648.0,464.0
651.0,472.0
653.0,476.0
654.0,474.0
654.0,472.0
653.0,469.0
650.0,462.0
648.0,425.0
652.0,421.0
657.0,419.0
660.0,420.0
667.0,427.0
675.0,434.0
680.0,444.0
688.0,452.0
722.0,471.0
725.0,473.0
725.0,475.0
719.0,475.0
715.0,473.0
708.0,471.0
700.0,467.0
683.0,443.0
683.0,435.0
688.0,428.0
693.0,422.0
701.0,416.0
705.0,414.0
714.0,414.0
720.0,416.0
720.0,436.0
715.0,445.0
707.0,451.0
696.0,458.0
688.0,465.0
674.0,472.0
664.0,477.0
655.0,482.0
651.0,504.0
655.0,506.0
661.0,508.0
666.0,505.0
669.0,501.0
670.0,496.0
652.0,470.0
647.0,463.0
644.0,448.0
643.0,440.0
643.0,440.0
642.0,432.0
640.0,421.0
638.0,394.0
636.0,393.0
637.0,392.0
637.0,391.0
639.0,392.0
639.0,395.0
642.0,397.0
642.0,397.0
679.0,416.0
694.0,422.0
707.0,427.0
723.0,430.0
753.0,442.0
765.0,448.0
778.0,459.0
810.0,500.0
816.0,514.0
827.0,542.0
830.0,553.0
832.0,562.0
830.0,565.0
827.0,560.0
817.0,519.0
814.0,492.0
810.0,468.0
807.0,449.0
805.0,435.0
802.0,424.0
802.0,422.0
802.0,426.0
807.0,440.0
816.0,453.0
846.0,474.0
853.0,477.0
856.0,478.0
853.0,475.0
846.0,475.0
838.0,471.0
826.0,450.0
832.0,445.0
839.0,440.0
842.0,437.0
842.0,437.0
861.0,458.0
863.0,466.0
865.0,480.0
864.0,475.0
861.0,467.0
860.0,457.0
859.0,446.0
858.0,438.0
866.0,437.0
870.0,444.0
874.0,454.0
876.0,465.0
876.0,464.0
873.0,458.0
874.0,450.0
875.0,403.0
869.0,387.0
863.0,371.0
858.0,355.0
850.0,342.0
838.0,342.0
841.0,353.0
846.0,367.0
854.0,377.0
863.0,389.0
891.0,426.0
897.0,439.0
901.0,453.0
899.0,467.0
884.0,492.0
873.0,504.0
846.0,531.0
848.0,531.0
853.0,529.0
860.0,523.0
860.0,523.0
870.0,518.0
881.0,509.0
902.0,488.0
898.0,489.0
