x,y
208.0,366.0
206.0,374.0
210.0,376.0
213.0,380.0
213.0,380.0
238.0,427.0
242.0,439.0
240.0,437.0
241.0,430.0
242.0,422.0
236.0,414.0
235.0,398.0
232.0,350.0
232.0,344.0
233.0,345.0
231.0,360.0
228.0,373.0
223.0,386.0
198.0,405.0
206.0,407.0
206.0,407.0
213.0,403.0
267.0,407.0
268.0,407.0
265.0,399.0
260.0,389.0
256.0,381.0
256.0,351.0
263.0,347.0
281.0,354.0
290.0,361.0
302.0,367.0
308.0,377.0
312.0,388.0
313.0,399.0
309.0,399.0
286.0,371.0
286.0,361.0
302.0,344.0
307.0,344.0
314.0,354.0
330.0,360.0
338.0,375.0
346.0,380.0
343.0,368.0
339.0,351.0
339.0,351.0
336.0,336.0
338.0,338.0
343.0,345.0
372.0,385.0
377.0,385.0
376.0,374.0
372.0,365.0
374.0,358.0
379.0,350.0
385.0,346.0
393.0,348.0
425.0,367.0
424.0,376.0
419.0,386.0
412.0,390.0
401.0,388.0
392.0,381.0
384.0,375.0
387.0,342.0
393.0,340.0
402.0,345.0
410.0,350.0
416.0,361.0
424.0,372.0
426.0,378.0
428.0,383.0
421.0,339.0
420.0,326.0
419.0,311.0
414.0,293.0
410.0,273.0
384.0,256.0
378.0,265.0
375.0,276.0
376.0,287.0
381.0,297.0
393.0,311.0
404.0,320.0
413.0,332.0
413.0,363.0
396.0,370.0
383.0,374.0
368.0,379.0
354.0,384.0
339.0,394.0
326.0,397.0
283.0,408.0
282.0,410.0
282.0,416.0
286.0,417.0
293.0,423.0
301.0,430.0
318.0,437.0
320.0,435.0
323.0,426.0
327.0,420.0
331.0,418.0
335.0,416.0
339.0,413.0
341.0,413.0
341.0,427.0
343.0,430.0
346.0,434.0
356.0,439.0
368.0,447.0
377.0,452.0
388.0,460.0
405.0,465.0
404.0,459.0
405.0,453.0
409.0,448.0
415.0,441.0
425.0,434.0
435.0,424.0
445.0,412.0
511.0,391.0
523.0,390.0
532.0,389.0
538.0,388.0
532.0,389.0
524.0,388.0
517.0,387.0
500.0,365.0
503.0,356.0
509.0,349.0
519.0,344.0
530.0,346.0
545.0,349.0
556.0,360.0
561.0,377.0
605.0,469.0
607.0,487.0
609.0,497.0
606.0,497.0
599.0,489.0
594.0,475.0
589.0,457.0
582.0,438.0
574.0,355.0
578.0,345.0
579.0,345.0
581.0,353.0
586.0,364.0
592.0,378.0
606.0,384.0
607.0,376.0
606.0,366.0
606.0,361.0
611.0,352.0
612.0,350.0
618.0,351.0
625.0,357.0
634.0,392.0
634.0,387.0
626.0,378.0
628.0,366.0
631.0,357.0
634.0,350.0
662.0,386.0
664.0,393.0
666.0,392.0
667.0,384.0
665.0,379.0
663.0,369.0
661.0,359.0
661.0,347.0
663.0,360.0
666.0,370.0
673.0,375.0
678.0,384.0
685.0,387.0
690.0,389.0
694.0,389.0
685.0,355.0
685.0,343.0
683.0,341.0
685.0,346.0
689.0,355.0
696.0,369.0
701.0,379.0
715.0,374.0
716.0,371.0
716.0,365.0
713.0,358.0
715.0,349.0
713.0,344.0
714.0,338.0
728.0,334.0
735.0,335.0
738.0,334.0
745.0,335.0
753.0,336.0
