x,y
458.0,425.0
457.0,417.0
457.0,417.0
458.0,403.0
465.0,358.0
467.0,343.0
467.0,343.0
470.0,333.0
470.0,333.0
470.0,334.0
467.0,341.0
467.0,341.0
454.0,363.0
446.0,375.0
439.0,384.0
439.0,384.0
438.0,386.0
438.0,386.0
452.0,378.0
464.0,372.0
464.0,372.0
475.0,372.0
484.0,382.0
484.0,382.0
495.0,417.0
500.0,444.0
500.0,444.0
502.0,471.0
502.0,471.0
499.0,490.0
496.0,481.0
493.0,470.0
493.0,456.0
493.0,441.0
491.0,423.0
492.0,407.0
491.0,391.0
497.0,347.0
500.0,345.0
498.0,347.0
499.0,351.0
502.0,358.0
501.0,365.0
510.0,391.0
514.0,380.0
515.0,375.0
516.0,366.0
519.0,361.0
519.0,357.0
535.0,361.0
538.0,368.0
542.0,374.0
542.0,384.0
541.0,391.0
540.0,393.0
539.0,390.0
540.0,361.0
542.0,356.0
547.0,352.0
550.0,352.0
553.0,355.0
555.0,362.0
557.0,369.0
555.0,387.0
554.0,385.0
553.0,378.0
552.0,371.0
555.0,361.0
556.0,354.0
569.0,343.0
574.0,346.0
580.0,347.0
585.0,352.0
591.0,357.0
596.0,362.0
597.0,369.0
580.0,385.0
573.0,380.0
568.0,376.0
566.0,371.0
566.0,362.0
567.0,353.0
572.0,347.0
591.0,344.0
596.0,345.0
598.0,351.0
600.0,357.0
599.0,364.0
598.0,370.0
595.0,374.0
592.0,376.0
593.0,375.0
597.0,371.0
618.0,385.0
623.0,384.0
623.0,386.0
624.0,381.0
622.0,377.0
623.0,369.0
623.0,361.0
623.0,356.0
622.0,358.0
625.0,367.0
628.0,374.0
631.0,381.0
636.0,383.0
640.0,386.0
641.0,385.0
643.0,382.0
645.0,362.0
650.0,359.0
656.0,358.0
659.0,357.0
665.0,360.0
672.0,364.0
676.0,368.0
669.0,389.0
664.0,391.0
658.0,389.0
654.0,386.0
649.0,383.0
647.0,378.0
644.0,371.0
644.0,365.0
659.0,352.0
665.0,356.0
669.0,362.0
677.0,387.0
677.0,387.0
676.0,383.0
676.0,379.0
673.0,369.0
674.0,359.0
672.0,349.0
672.0,336.0
661.0,264.0
659.0,261.0
653.0,257.0
651.0,262.0
651.0,266.0
648.0,273.0
649.0,306.0
655.0,315.0
657.0,323.0
664.0,332.0
670.0,340.0
674.0,348.0
680.0,354.0
677.0,376.0
668.0,379.0
660.0,384.0
649.0,387.0
636.0,393.0
625.0,395.0
616.0,397.0
586.0,406.0
584.0,410.0
584.0,414.0
587.0,415.0
591.0,416.0
594.0,416.0
596.0,414.0
595.0,391.0
593.0,384.0
589.0,378.0
587.0,375.0
587.0,375.0
585.0,376.0
583.0,377.0
578.0,381.0
556.0,394.0
551.0,396.0
551.0,399.0
550.0,402.0
552.0,406.0
554.0,407.0
556.0,409.0
563.0,396.0
561.0,390.0
558.0,385.0
560.0,382.0
559.0,379.0
561.0,376.0
562.0,378.0
573.0,391.0
575.0,398.0
575.0,403.0
574.0,409.0
571.0,416.0
566.0,422.0
564.0,427.0
559.0,433.0
556.0,437.0
553.0,448.0
554.0,448.0
557.0,446.0
561.0,443.0
590.0,424.0
600.0,421.0
611.0,417.0
